x,y,score
0.02,0.15,1.20905
0.89,0.26,4.46535
0.69,0.58,3.71975
0.88,0.07,4.3213
0.36,0.05,2.5378
0.49,0.21,2.9375
0.06,0.81,1.2371
0.83,0.06,4.0589
0.37,0.56,2.44985
0.73,0.11,3.8067
0.66,0.42,3.5715
0.65,0.54,3.5655
0.81,0.51,4.1834
0.39,0.68,2.5147
0.66,0.69,3.5958
0.74,0.41,3.9005
0.09,0.67,1.3598
0.65,0.16,3.5356
0.84,0.99,4.3243
0.95,0.99,4.7603
0.82,0.13,4.1555
0.85,0.87,4.355
0.53,0.7,3.07645
0.88,0.39,4.45825
0.15,0.13,1.7411
0.42,0.43,2.65635
0.86,0.9,4.38105
0.41,0.42,2.636
0.2,0.02,2.30325
0.33,0.41,2.3111
0.64,0.86,3.5238
0.45,0.75,2.77645
0.14,0.3,1.5838
0.0,0.62,1.0107
0.26,0.6,2.0221
0.3,0.38,2.19235
0.64,0.37,3.5235
0.18,0.17,1.82865
0.0,0.08,1.3716
0.46,0.06,2.8711
0.78,0.42,4.07085
0.15,0.64,1.5897
0.81,0.72,4.20225
0.41,0.39,2.64315
0.86,0.91,4.4017
0.28,0.02,2.4875
0.73,0.92,3.88335
0.12,0.64,1.4785
0.94,0.52,4.70645
0.3,0.04,2.4258
0.06,0.2,1.32305
0.49,0.02,3.0141
0.86,0.61,4.40115
0.75,0.26,3.92095
0.01,0.95,1.0343
0.91,0.35,4.5649
0.56,0.38,3.19
0.73,0.7,3.861
0.67,0.12,3.5644
0.19,0.64,1.73945
0.22,0.95,1.87685
0.77,0.08,3.92855
0.73,0.75,3.8506
0.16,0.07,1.8836
0.28,0.96,2.10575
0.52,0.73,3.0482
0.69,0.09,3.6365
0.85,0.98,4.3749
0.55,0.38,3.17805
0.21,0.45,1.8533
0.27,0.21,2.1315
0.16,0.22,1.7134
0.18,0.27,1.75925
0.23,0.85,1.9046
0.88,0.04,4.2079
0.4,0.22,2.583
0.26,0.12,2.14525
0.25,0.78,1.98775
0.84,0.33,4.27785
0.52,0.12,3.0609
0.76,0.05,3.87245
0.54,0.11,3.1194
0.84,0.87,4.3228
0.28,0.75,2.10025
0.56,0.59,3.20465
0.34,0.68,2.31005
0.18,0.87,1.70735
0.41,0.14,2.64655
0.48,0.45,2.88635
0.04,0.17,1.29365
0.75,0.75,3.982
0.9,0.28,4.5373
0.5,0.37,2.9594
0.0,0.0,3.0
0.39,0.51,2.54265
0.58,0.59,3.2995
0.19,0.93,1.74095
0.52,0.29,3.05565
0.07,0.46,1.29685
0.01,0.72,1.0453
0.39,0.67,2.52995
0.54,0.87,3.15155
0.56,0.22,3.20035
0.61,0.39,3.3899
0.08,0.22,1.4027
0.18,0.8,1.71215
0.3,0.29,2.20745
0.04,0.41,1.1901
0.99,0.73,4.9091
0.76,0.5,3.9759
0.97,0.16,4.75785
0.26,0.18,2.1171
0.31,0.03,2.4686
0.57,0.54,3.2165
0.94,0.5,4.701
0.25,0.71,1.9899
0.73,0.95,3.8678
0.07,0.71,1.28355
0.11,0.3,1.4782
0.26,0.58,2.035
0.39,0.27,2.55655
0.98,0.77,4.87055
0.57,0.99,3.2602
0.4,0.55,2.5765
0.19,0.24,1.82605
0.97,0.19,4.7773
0.44,0.79,2.7271
0.19,0.12,1.9091
0.24,0.81,1.96195
0.35,0.56,2.3871
0.13,0.85,1.51075
0.94,0.65,4.706
0.33,0.58,2.3016
0.73,0.16,3.8128
0.14,0.55,1.5704
0.69,0.14,3.6736
0.09,0.93,1.34805
0.66,0.18,3.5772
0.15,0.82,1.58295
0.2,0.81,1.77065
1.0,0.66,4.95435
0.36,0.83,2.40565
0.64,0.85,3.5212
0.09,0.78,1.3707
0.5,0.62,2.97825
0.78,0.75,4.0642
0.68,0.68,3.69275
0.1,0.95,1.4081
0.78,0.82,4.0848
0.4,0.29,2.579
0.49,0.55,2.92115
0.7,0.83,3.7729
0.85,0.13,4.25605
0.81,1.0,4.2018
0.8,0.79,4.15075
0.36,0.61,2.4159
0.89,0.04,4.2721
0.51,0.45,3.00805
0.99,0.68,4.9165
0.58,0.06,3.2584
0.08,0.29,1.3795
0.93,0.0,3.0
0.84,0.93,4.3337
0.92,0.37,4.59865
0.01,0.9,1.0358
0.99,0.17,4.84975
0.84,0.79,4.33045
0.04,0.67,1.1607
0.99,0.66,4.91135
0.21,0.24,1.89105
0.39,0.92,2.53405
0.21,0.77,1.8144
0.35,0.58,2.38795
0.68,0.52,3.68435
0.71,0.52,3.7821
0.68,0.36,3.65925
0.2,0.32,1.8397
0.13,0.55,1.5232
0.73,0.12,3.8171
0.06,0.51,1.25685
0.56,0.92,3.2122
0.11,0.01,2.30975
0.91,0.38,4.57735
0.12,0.98,1.47745
0.06,0.79,1.2371
0.73,0.44,3.84315
0.65,0.28,3.5551
0.12,0.71,1.48635
0.28,0.2,2.16345
0.83,0.73,4.26605
1.0,0.12,4.8717
0.88,0.52,4.47335
0.13,0.14,1.665
0.85,0.31,4.34795
0.43,0.51,2.6835
0.26,0.43,2.0572
0.05,0.34,1.23345
0.96,0.84,4.7872
0.94,0.09,4.5761
0.18,0.46,1.7139
0.19,0.86,1.73825
0.7,0.02,3.5231
0.3,0.18,2.2414
0.76,0.14,3.95255
0.72,0.65,3.81715
0.5,0.88,2.973
0.05,0.17,1.32665
0.07,0.79,1.27765
0.04,0.96,1.1529
0.9,0.89,4.5487
0.43,0.94,2.686
0.83,0.82,4.2719
0.7,0.79,3.756
0.0,0.31,1.0699
0.44,0.46,2.73745
0.97,0.44,4.8186
0.81,0.54,4.18365
0.31,0.72,2.2162
0.23,0.28,1.9707
0.15,0.61,1.58805
0.93,0.32,4.6332
0.96,0.34,4.7545
0.85,0.55,4.3546
0.85,0.43,4.3356
0.24,0.8,1.96895
0.63,0.62,3.47235
0.75,0.41,3.9467
0.92,0.91,4.6264
0.66,0.13,3.5963
0.26,0.73,1.99445
0.75,0.25,3.9106
0.5,0.17,2.9562
0.27,0.6,2.0661
0.1,0.54,1.4045
0.78,0.68,4.0835
0.42,0.99,2.69025
0.2,0.49,1.79475
0.16,0.42,1.6637
0.37,0.53,2.4558
0.97,0.91,4.8397
0.81,0.94,4.21145
0.58,0.16,3.2697
0.29,0.88,2.12355
0.68,0.33,3.67145
0.15,0.08,1.8168
0.39,0.89,2.5439
0.15,0.27,1.65005
0.67,0.94,3.65805
0.25,0.29,2.0405
0.19,0.59,1.76485
0.48,0.48,2.88375
0.63,0.74,3.47755
0.14,0.4,1.58835
0.41,0.41,2.6453
0.27,0.69,2.06365
0.5,0.09,2.9684
0.56,0.16,3.2144
0.97,0.32,4.7902
0.56,0.9,3.20385
0.95,0.57,4.746
0.69,0.84,3.7228
0.08,0.28,1.3838
0.29,0.53,2.16195
0.43,0.39,2.67975
0.27,0.8,2.04675
0.23,0.15,2.01535
0.67,0.51,3.62535
0.07,0.39,1.31335
0.45,0.65,2.7516
0.46,0.72,2.82985
0.01,0.54,1.0586
0.07,0.08,1.5261
0.7,0.64,3.7631
0.79,0.0,3.0
0.99,0.7,4.90955
0.02,0.54,1.0965
0.79,0.39,4.08455
0.28,0.83,2.0958
0.73,0.19,3.8475
0.84,0.21,4.2688
0.21,0.27,1.8842
0.56,0.76,3.20475
0.22,0.56,1.88725
0.03,0.24,1.1871
0.2,0.87,1.7656
0.97,0.96,4.83185
0.15,0.33,1.6274
0.64,0.77,3.5175
0.59,0.52,3.3022
0.86,0.01,3.7583
0.67,0.8,3.6406
0.36,0.16,2.4678
0.54,0.85,3.13315
0.09,0.83,1.3688
0.98,0.76,4.87435
0.71,0.12,3.73815
0.31,0.62,2.2014
0.86,0.34,4.3603
0.61,0.89,3.38285
0.46,0.56,2.80185
0.69,0.46,3.7185
1.0,0.65,4.95065
0.88,0.78,4.48505
0.23,0.09,2.06835
0.17,0.62,1.6716
0.24,0.58,1.9232
0.4,0.49,2.6195
0.79,0.96,4.12155
0.8,1.0,4.155
0.88,0.74,4.4763
0.64,0.2,3.50115
0.35,0.59,2.384
0.9,0.01,3.8034
0.14,0.9,1.5382
0.03,0.56,1.13185
0.73,0.04,3.73385
0.8,0.94,4.18495
0.36,0.3,2.4416
0.48,0.98,2.8954
0.77,0.2,3.98835
0.13,0.75,1.5065
0.73,0.63,3.84935
0.75,0.03,3.74665
0.4,0.2,2.65825
0.54,0.7,3.1448
0.07,0.42,1.3062
0.93,0.59,4.6562
0.45,0.64,2.7527
0.6,0.04,3.33935
0.53,0.4,3.06945
0.57,0.35,3.2545
0.81,0.17,4.13455
0.8,0.92,4.15825
0.24,0.29,1.9976
0.12,0.59,1.47395
0.69,0.17,3.68295
0.24,0.61,1.91465
0.61,0.98,3.4116
0.57,0.7,3.241
0.03,0.95,1.1133
0.42,0.71,2.6411
0.7,0.56,3.7403
0.43,0.99,2.69115
0.42,0.66,2.64765
0.31,0.46,2.23015
