x,y,score
0.19,0.64,1.08715
0.22,0.95,0.14925
0.77,0.08,3.26805
0.73,0.75,0.76915
0.16,0.07,2.6991
0.28,0.96,0.11925
0.52,0.73,0.8333
0.69,0.09,3.132
0.85,0.98,0.05895
0.55,0.38,1.988
0.21,0.45,1.66715
0.27,0.21,2.4069
0.16,0.22,2.3379
0.18,0.27,2.20445
0.23,0.85,0.45615
0.88,0.04,3.5778
0.4,0.22,2.4668
0.26,0.12,2.6403
0.25,0.78,0.6595
0.84,0.33,2.4616
0.52,0.12,2.85625
0.76,0.05,3.3571
0.54,0.11,2.90885
0.84,0.87,0.4041
0.28,0.75,0.7518
0.56,0.59,1.24575
0.34,0.68,0.9695
0.18,0.87,0.397
0.41,0.14,2.6883
0.48,0.45,1.70345
0.04,0.17,2.4079
0.75,0.75,0.7714
0.9,0.28,2.75555
0.5,0.37,2.0299
0.0,0.0,2.765
0.39,0.51,1.50785
0.58,0.59,1.2417
0.19,0.93,0.20785
0.52,0.29,2.31235
0.07,0.46,1.6098
0.01,0.72,0.83035
0.39,0.67,1.00725
0.54,0.87,0.3878
0.56,0.22,2.57185
0.61,0.39,2.0117
0.08,0.22,2.28975
0.18,0.8,0.60075
0.3,0.29,2.2051
0.04,0.41,1.76125
0.99,0.73,0.85265
0.76,0.5,1.55585
0.97,0.16,3.43955
0.26,0.18,2.47945
0.31,0.03,2.90825
0.57,0.54,1.3929
0.94,0.5,1.64885
0.25,0.71,0.8664
0.73,0.95,0.15115
0.07,0.71,0.883
0.11,0.3,2.0952
0.26,0.58,1.25315
0.39,0.27,2.31515
0.98,0.77,0.7362
0.57,0.99,0.03035
0.4,0.55,1.3703
0.19,0.24,2.2828
0.97,0.19,3.33005
0.44,0.79,0.6136
0.19,0.12,2.59335
0.24,0.81,0.58335
0.35,0.56,1.3338
0.13,0.85,0.44765
0.94,0.65,1.12545
0.33,0.58,1.28625
0.73,0.16,2.97545
0.14,0.55,1.35215
0.69,0.14,2.9845
0.09,0.93,0.2073
0.66,0.18,2.81895
0.15,0.82,0.54665
0.2,0.81,0.5773
1.0,0.66,1.3548
0.36,0.83,0.5179
0.64,0.85,0.4605
0.09,0.78,0.6647
0.5,0.62,1.1242
0.78,0.75,0.75875
0.68,0.68,0.9656
0.1,0.95,0.15245
0.78,0.82,0.5405
0.4,0.29,2.25385
0.49,0.55,1.36055
0.7,0.83,0.50465
0.85,0.13,3.2613
0.81,1.0,0.0
0.8,0.79,0.6316
0.36,0.61,1.1805
0.89,0.04,3.61605
0.51,0.45,1.7152
0.99,0.68,1.1759
0.58,0.06,3.0865
0.08,0.29,2.10285
0.93,0.0,3.8145
0.84,0.93,0.2177
