x,y,score
0.07,0.39,1.62085
0.45,0.65,1.90395
0.46,0.72,1.8106
0.01,0.54,1.2112
0.07,0.08,2.5257
0.7,0.64,2.13365
0.79,0.0,3.0
0.99,0.7,2.2876
0.02,0.54,1.22745
0.79,0.39,2.45575
0.28,0.83,1.48165
0.73,0.19,2.6862
0.84,0.21,2.70635
0.21,0.27,2.11665
0.56,0.76,1.921
0.22,0.56,1.6608
0.03,0.24,1.843
0.2,0.87,1.3056
0.97,0.96,2.1016
0.15,0.33,1.87365
0.64,0.77,1.9544
0.59,0.52,2.18045
0.86,0.01,2.9848
0.67,0.8,1.98905
0.36,0.16,2.54515
0.54,0.85,1.79375
0.09,0.83,1.1152
0.98,0.76,2.2456
0.71,0.12,2.8055
0.31,0.62,1.73165
0.86,0.34,2.5601
0.61,0.89,1.8504
0.46,0.56,1.98485
0.69,0.46,2.3045
1.0,0.65,2.3513
0.88,0.78,2.1691
0.23,0.09,2.6323
0.17,0.62,1.47535
0.24,0.58,1.6758
0.4,0.49,2.0011
0.79,0.96,1.9975
0.8,1.0,1.9607
0.88,0.74,2.1933
0.64,0.2,2.64265
0.35,0.59,1.8306
0.9,0.01,2.98585
0.14,0.9,1.14905
0.03,0.56,1.24685
0.73,0.04,2.9308
0.8,0.94,1.96985
0.36,0.3,2.2522
0.48,0.98,1.6203
0.77,0.2,2.7061
0.13,0.75,1.26195
0.73,0.63,2.1894
0.75,0.03,2.9501
0.4,0.2,2.46585
0.54,0.7,1.94285
0.07,0.42,1.57625
0.93,0.59,2.3578
0.45,0.64,1.8874
0.6,0.04,2.91255
0.53,0.4,2.267
0.57,0.35,2.37505
0.81,0.17,2.74905
0.8,0.92,2.0107
0.24,0.29,2.1235
0.12,0.59,1.4188
0.69,0.17,2.70895
0.24,0.61,1.63085
0.61,0.98,1.76315
0.57,0.7,1.9676
0.03,0.95,0.87575
0.42,0.71,1.7893
0.7,0.56,2.23315
0.43,0.99,1.5593
0.42,0.66,1.8275
0.31,0.46,1.93445
0.09,0.72,1.21595
0.98,0.12,2.856
0.76,0.36,2.50185
0.88,0.09,2.8788
0.7,0.2,2.66835
0.44,0.64,1.892
0.99,0.38,2.58495
0.55,0.32,2.39015
0.57,0.71,1.9568
0.89,0.46,2.46115
0.44,0.86,1.6875
0.99,0.98,2.09785
0.67,0.07,2.86575
0.11,0.63,1.3457
0.82,0.44,2.4192
0.6,0.61,2.08155
0.32,0.13,2.56535
0.1,0.98,1.01855
0.19,0.81,1.33435
0.58,0.6,2.08605
0.87,0.3,2.6004
0.83,0.27,2.6269
0.04,0.85,0.96685
