x,y,score
0.9,0.01,3.13915
0.14,0.9,0.89845
0.03,0.56,1.3777
0.73,0.04,3.0968
0.8,0.94,1.55255
0.36,0.3,2.3537
0.48,0.98,1.039
0.77,0.2,3.198
0.13,0.75,1.17825
0.73,0.63,2.47045
0.75,0.03,3.0756
0.4,0.2,2.56275
0.54,0.7,1.92575
0.07,0.42,1.67255
0.93,0.59,3.69475
0.45,0.64,1.8921
0.6,0.04,2.98785
0.53,0.4,2.4949
0.57,0.35,2.59745
0.81,0.17,3.33655
0.8,0.92,1.71675
0.24,0.29,2.1707
0.12,0.59,1.4801
0.69,0.17,3.04515
0.24,0.61,1.62995
0.61,0.98,1.1578
0.57,0.7,2.00915
0.03,0.95,0.6571
0.42,0.71,1.69925
0.7,0.56,2.5717
0.43,0.99,0.973
0.42,0.66,1.8227
0.31,0.46,2.00295
0.09,0.72,1.2178
0.98,0.12,4.45515
0.76,0.36,3.0131
0.88,0.09,3.48475
0.7,0.2,3.0226
0.44,0.64,1.88985
0.99,0.38,4.7009
0.55,0.32,2.62215
0.57,0.71,1.9854
0.89,0.46,3.5328
0.44,0.86,1.3619
0.99,0.98,2.44925
0.67,0.07,3.0395
0.11,0.63,1.4004
0.82,0.44,3.1517
0.6,0.61,2.22785
0.32,0.13,2.58675
0.1,0.98,0.66615
0.19,0.81,1.15935
0.58,0.6,2.20915
0.87,0.3,3.5167
0.83,0.27,3.3485
