x,y,score
0.71,0.52,2.49705
0.68,0.36,2.63275
0.2,0.32,2.01665
0.13,0.55,1.5311
0.73,0.12,2.96785
0.06,0.51,1.373
0.56,0.92,1.9748
0.11,0.01,2.50485
0.91,0.38,2.76015
0.12,0.98,1.1962
0.06,0.79,1.1558
0.73,0.44,2.59065
0.65,0.28,2.71085
0.12,0.71,1.37335
0.28,0.2,2.3672
0.83,0.73,2.39595
1.0,0.12,3.1089
0.88,0.52,2.6048
0.13,0.14,2.1472
0.85,0.31,2.81825
0.43,0.51,2.1911
0.26,0.43,1.98805
0.05,0.34,1.51235
0.96,0.84,2.39825
0.94,0.09,3.10205
0.18,0.46,1.7543
0.19,0.86,1.4304
0.7,0.02,3.127
0.3,0.18,2.45205
0.76,0.14,2.9771
0.72,0.65,2.3618
0.5,0.88,1.93595
0.05,0.17,1.8246
0.07,0.79,1.1978
0.04,0.96,1.0081
0.9,0.89,2.312
0.43,0.94,1.78775
0.83,0.82,2.32255
0.7,0.79,2.2485
0.0,0.31,1.36295
0.44,0.46,2.2574
0.97,0.44,2.7204
0.81,0.54,2.5367
0.31,0.72,1.77985
0.23,0.28,2.14625
0.15,0.61,1.5284
0.93,0.32,2.84315
0.96,0.34,2.8226
0.85,0.55,2.559
0.85,0.43,2.66995
0.24,0.8,1.57555
0.63,0.62,2.30095
0.75,0.41,2.62055
0.92,0.91,2.3261
0.66,0.13,2.93785
0.26,0.73,1.68565
0.75,0.25,2.82605
0.5,0.17,2.7502
0.27,0.6,1.7937
0.1,0.54,1.4525
0.78,0.68,2.3813
0.42,0.99,1.7374
0.2,0.49,1.79655
0.16,0.42,1.7669
0.37,0.53,2.06755
0.97,0.91,2.35525
0.81,0.94,2.20265
0.58,0.16,2.83365
0.29,0.88,1.59335
0.68,0.33,2.6734
0.15,0.08,2.4064
0.39,0.89,1.78545
0.15,0.27,1.93895
0.67,0.94,2.08045
0.25,0.29,2.1552
0.19,0.59,1.66395
0.48,0.48,2.27795
0.63,0.74,2.2025
0.14,0.4,1.7345
0.41,0.41,2.27655
0.27,0.69,1.7109
0.5,0.09,2.88975
0.56,0.16,2.81545
0.97,0.32,2.86455
0.56,0.9,1.9985
0.95,0.57,2.6138
0.69,0.84,2.17775
0.08,0.28,1.70525
0.29,0.53,1.9241
0.43,0.39,2.33475
0.27,0.8,1.6364
0.23,0.15,2.3771
0.67,0.51,2.45125
0.07,0.39,1.5546
0.45,0.65,2.05365
0.46,0.72,2.00815
0.01,0.54,1.16905
0.07,0.08,2.11385
0.7,0.64,2.36275
0.79,0.0,3.19355
0.99,0.7,2.54115
0.02,0.54,1.19235
0.79,0.39,2.68045
0.28,0.83,1.6342
0.73,0.19,2.86785
0.84,0.21,2.92775
0.21,0.27,2.1195
0.56,0.76,2.10105
0.22,0.56,1.75555
0.03,0.24,1.6166
0.2,0.87,1.4506
0.97,0.96,2.32765
0.15,0.33,1.842
0.64,0.77,2.1791
0.59,0.52,2.3726
0.86,0.01,3.1997
0.67,0.8,2.19475
0.36,0.16,2.5855
0.54,0.85,2.02425
0.09,0.83,1.22245
0.98,0.76,2.4749
0.71,0.12,2.9745
0.31,0.62,1.8855
0.86,0.34,2.77905
0.61,0.89,2.05395
0.46,0.56,2.157
0.69,0.46,2.52825
1.0,0.65,2.5955
0.88,0.78,2.3911
0.23,0.09,2.5491
0.17,0.62,1.5607
0.24,0.58,1.78065
0.4,0.49,2.14875
0.79,0.96,2.17175
0.8,1.0,2.17265
0.88,0.74,2.41705
0.64,0.2,2.8173
0.35,0.59,1.97695
0.9,0.01,3.20895
0.14,0.9,1.2949
0.03,0.56,1.21415
0.73,0.04,3.1164
0.8,0.94,2.19615
0.36,0.3,2.3425
0.48,0.98,1.83955
0.77,0.2,2.912
0.13,0.75,1.36515
0.73,0.63,2.4066
0.75,0.03,3.1263
0.4,0.2,2.57755
0.54,0.7,2.14335
0.07,0.42,1.51745
0.93,0.59,2.56615
0.45,0.64,2.08255
0.6,0.04,3.0502
0.53,0.4,2.42455
0.57,0.35,2.53695
0.81,0.17,2.96925
0.8,0.92,2.2259
0.24,0.29,2.15145
0.12,0.59,1.48315
0.69,0.17,2.8857
0.24,0.61,1.7522
0.61,0.98,2.0039
0.57,0.7,2.16625
0.03,0.95,0.996
0.42,0.71,1.9645
0.7,0.56,2.43135
0.43,0.99,1.75005
0.42,0.66,2.0189
0.31,0.46,2.0664
0.09,0.72,1.2939
0.98,0.12,3.082
0.76,0.36,2.71055
0.88,0.09,3.0994
0.7,0.2,2.85105
0.44,0.64,2.04555
0.99,0.38,2.79105
0.55,0.32,2.555
0.57,0.71,2.14105
0.89,0.46,2.6698
0.44,0.86,1.86035
0.99,0.98,2.339
0.67,0.07,3.02855
0.11,0.63,1.40505
0.82,0.44,2.6486
0.6,0.61,2.284
0.32,0.13,2.5982
0.1,0.98,1.1763
0.19,0.81,1.47035
0.58,0.6,2.295
0.87,0.3,2.8324
0.83,0.27,2.8376
