x,y,score
0.64,0.85,2.27605
0.09,0.78,1.361
0.5,0.62,2.29675
0.78,0.75,2.30205
0.68,0.68,2.31225
0.1,0.95,1.3687
0.78,0.82,2.28825
0.4,0.29,2.40635
0.49,0.55,2.30225
0.7,0.83,2.29165
0.85,0.13,2.8361
0.81,1.0,2.26565
0.8,0.79,2.29665
0.36,0.61,2.1483
0.89,0.04,2.93805
0.51,0.45,2.35645
0.99,0.68,2.4214
0.58,0.06,2.88595
0.08,0.29,1.39715
0.93,0.0,3.0
0.84,0.93,2.27325
0.92,0.37,2.62425
0.01,0.9,1.03905
0.99,0.17,2.8241
0.84,0.79,2.30355
0.04,0.67,1.15825
0.99,0.66,2.4358
0.21,0.24,2.03335
0.39,0.92,2.10875
0.21,0.77,1.76725
0.35,0.58,2.15525
0.68,0.52,2.3954
0.71,0.52,2.4051
0.68,0.36,2.5439
0.2,0.32,1.86585
0.13,0.55,1.5415
0.73,0.12,2.8246
0.06,0.51,1.25975
0.56,0.92,2.25235
0.11,0.01,2.94755
0.91,0.38,2.61745
0.12,0.98,1.453
0.06,0.79,1.2305
0.73,0.44,2.46595
0.65,0.28,2.6106
0.12,0.71,1.45915
0.28,0.2,2.36055
0.83,0.73,2.32145
1.0,0.12,2.8738
0.88,0.52,2.48455
0.13,0.14,1.7923
0.85,0.31,2.65725
0.43,0.51,2.2886
0.26,0.43,2.0162
0.05,0.34,1.2476
0.96,0.84,2.3137
0.94,0.09,2.89235
0.18,0.46,1.72485
0.19,0.86,1.69805
0.7,0.02,2.95965
0.3,0.18,2.44105
0.76,0.14,2.80965
0.72,0.65,2.3326
0.5,0.88,2.2212
0.05,0.17,1.3623
0.07,0.79,1.275
0.04,0.96,1.14925
0.9,0.89,2.28275
0.43,0.94,2.16405
0.83,0.82,2.294
0.7,0.79,2.29805
0.0,0.31,1.06095
0.44,0.46,2.3129
0.97,0.44,2.5848
0.81,0.54,2.4423
0.31,0.72,2.04225
0.23,0.28,2.0547
0.15,0.61,1.57745
0.93,0.32,2.67295
0.96,0.34,2.66
0.85,0.55,2.4571
0.85,0.43,2.54105
0.24,0.8,1.84805
0.63,0.62,2.3196
0.75,0.41,2.52105
0.92,0.91,2.28355
0.66,0.13,2.7969
0.26,0.73,1.9021
0.75,0.25,2.68285
0.5,0.17,2.67595
