x,y,score
0.09,0.78,1.30085
0.5,0.62,2.1243
0.78,0.75,2.2617
0.68,0.68,2.2436
0.1,0.95,1.2728
0.78,0.82,2.21065
0.4,0.29,2.40585
0.49,0.55,2.18605
0.7,0.83,2.15385
0.85,0.13,2.85705
0.81,1.0,2.13455
0.8,0.79,2.24365
0.36,0.61,1.97675
0.89,0.04,3.00995
0.51,0.45,2.29915
0.99,0.68,2.42085
0.58,0.06,2.9027
0.08,0.29,1.6276
0.93,0.0,3.1273
0.84,0.93,2.1865
0.92,0.37,2.6301
0.01,0.9,1.02805
0.99,0.17,2.86365
0.84,0.79,2.27105
0.04,0.67,1.16695
0.99,0.66,2.43515
0.21,0.24,2.2003
0.39,0.92,1.7911
0.21,0.77,1.59145
0.35,0.58,1.99415
0.68,0.52,2.381
0.71,0.52,2.39365
0.68,0.36,2.54035
0.2,0.32,2.01245
0.13,0.55,1.5291
0.73,0.12,2.847
0.06,0.51,1.3095
0.56,0.92,1.98665
0.11,0.01,2.8979
0.91,0.38,2.61645
0.12,0.98,1.3079
0.06,0.79,1.2055
0.73,0.44,2.4754
0.65,0.28,2.607
0.12,0.71,1.40995
0.28,0.2,2.41835
0.83,0.73,2.30615
1.0,0.12,2.9421
0.88,0.52,2.4856
0.13,0.14,2.2369
0.85,0.31,2.66185
0.43,0.51,2.1617
0.26,0.43,1.9937
0.05,0.34,1.4041
0.96,0.84,2.3047
0.94,0.09,2.9544
0.18,0.46,1.7742
0.19,0.86,1.50005
0.7,0.02,2.99075
0.3,0.18,2.47815
0.76,0.14,2.84095
0.72,0.65,2.29535
0.5,0.88,1.944
0.05,0.17,1.66095
0.07,0.79,1.2364
0.04,0.96,1.118
0.9,0.89,2.24425
0.43,0.94,1.83635
0.83,0.82,2.2541
0.7,0.79,2.177
0.0,0.31,1.057
0.44,0.46,2.2138
0.97,0.44,2.5899
0.81,0.54,2.4385
0.31,0.72,1.7989
0.23,0.28,2.1591
0.15,0.61,1.54305
0.93,0.32,2.68025
0.96,0.34,2.67605
0.85,0.55,2.4476
0.85,0.43,2.54815
0.24,0.8,1.63495
0.63,0.62,2.2539
0.75,0.41,2.5233
0.92,0.91,2.24905
0.66,0.13,2.8145
0.26,0.73,1.7161
0.75,0.25,2.6883
0.5,0.17,2.68525
0.27,0.6,1.8307
0.1,0.54,1.4405
0.78,0.68,2.31405
0.42,0.99,1.79605
0.2,0.49,1.7989
0.16,0.42,1.75665
0.37,0.53,2.05165
0.97,0.91,2.2742
0.81,0.94,2.16785
0.58,0.16,2.7512
0.29,0.88,1.67205
0.68,0.33,2.57235
0.15,0.08,2.5598
0.39,0.89,1.81445
0.15,0.27,1.94145
0.67,0.94,2.06775
0.25,0.29,2.1828
0.19,0.59,1.6653
0.48,0.48,2.24345
0.63,0.74,2.1613
0.14,0.4,1.7203
0.41,0.41,2.25595
0.27,0.69,1.75435
0.5,0.09,2.83375
0.56,0.16,2.72485
0.97,0.32,2.7014
0.56,0.9,1.9984
0.95,0.57,2.48145
0.69,0.84,2.1387
0.08,0.28,1.6479
0.29,0.53,1.9218
0.43,0.39,2.2943
0.27,0.8,1.6746
0.23,0.15,2.43535
0.67,0.51,2.3966
0.07,0.39,1.4543
0.45,0.65,2.0669
0.46,0.72,2.01775
0.01,0.54,1.0792
0.07,0.08,2.2327
0.7,0.64,2.2942
0.79,0.0,3.0272
0.99,0.7,2.40705
0.02,0.54,1.12185
0.79,0.39,2.56025
0.28,0.83,1.68735
0.73,0.19,2.76395
0.84,0.21,2.7623
0.21,0.27,2.12965
0.56,0.76,2.0839
0.22,0.56,1.752
0.03,0.24,1.38085
0.2,0.87,1.5249
0.97,0.96,2.2435
0.15,0.33,1.8408
0.64,0.77,2.14715
0.59,0.52,2.30325
0.86,0.01,3.0456
0.67,0.8,2.15835
0.36,0.16,2.6002
0.54,0.85,1.99965
0.09,0.83,1.2833
0.98,0.76,2.3664
0.71,0.12,2.83655
0.31,0.62,1.872
0.86,0.34,2.63915
0.61,0.89,2.0493
0.46,0.56,2.14705
0.69,0.46,2.43815
1.0,0.65,2.44515
0.88,0.78,2.3033
0.23,0.09,2.63865
0.17,0.62,1.57685
0.24,0.58,1.80215
0.4,0.49,2.15025
0.79,0.96,2.1323
0.8,1.0,2.12705
0.88,0.74,2.3222
0.64,0.2,2.71265
0.35,0.59,1.9848
0.9,0.01,3.0726
0.14,0.9,1.37605
0.03,0.56,1.16665
0.73,0.04,2.96525
0.8,0.94,2.1551
0.36,0.3,2.33985
0.48,0.98,1.867
0.77,0.2,2.76375
0.13,0.75,1.41705
0.73,0.63,2.32025
0.75,0.03,2.9783
0.4,0.2,2.5497
0.54,0.7,2.1127
0.07,0.42,1.423
0.93,0.59,2.45525
0.45,0.64,2.0648
0.6,0.04,2.9446
0.53,0.4,2.3924
0.57,0.35,2.47345
0.81,0.17,2.80945
0.8,0.92,2.1687
0.24,0.29,2.1716
0.12,0.59,1.48975
0.69,0.17,2.77435
0.24,0.61,1.77525
0.61,0.98,1.99645
0.57,0.7,2.1453
0.03,0.95,1.09015
0.42,0.71,1.969
0.7,0.56,2.35895
0.43,0.99,1.80805
0.42,0.66,2.01425
0.31,0.46,2.04395
0.09,0.72,1.3175
0.98,0.12,2.92945
0.76,0.36,2.57675
0.88,0.09,2.93515
0.7,0.2,2.7367
0.44,0.64,2.05235
0.99,0.38,2.6556
0.55,0.32,2.49745
0.57,0.71,2.1394
0.89,0.46,2.5391
0.44,0.86,1.89035
0.99,0.98,2.2439
0.67,0.07,2.90565
0.11,0.63,1.424
0.82,0.44,2.5292
0.6,0.61,2.22935
0.32,0.13,2.63225
0.1,0.98,1.2623
0.19,0.81,1.52345
0.58,0.6,2.24005
0.87,0.3,2.68325
