x,y,score
0.45,0.16,2.67185
0.08,0.32,1.6103
0.5,0.97,1.90005
0.37,1.0,1.74405
0.34,0.0,2.8105
0.47,0.88,1.92745
0.9,0.82,2.46905
0.83,0.67,2.3927
0.01,0.87,1.0344
0.49,0.31,2.46
0.69,0.89,2.19975
0.5,0.1,2.8294
0.98,0.83,2.4972
0.71,0.91,2.20455
0.95,0.18,2.91795
0.25,0.33,2.11875
0.29,0.16,2.49625
0.27,0.66,1.77445
0.77,0.21,2.78985
0.13,0.46,1.61965
0.42,0.82,1.90145
0.39,0.19,2.55665
0.95,0.76,2.44835
0.75,0.8,2.2538
0.05,0.67,1.2001
0.24,0.53,1.8528
0.79,0.25,2.76255
0.62,0.88,2.08205
0.19,0.54,1.7205
0.25,0.72,1.7032
0.85,0.85,2.3296
0.58,0.15,2.79915
0.18,0.37,1.85615
0.18,0.32,1.94275
0.44,0.77,1.954
0.0,0.26,1.0489
0.79,0.81,2.25665
0.25,0.28,2.2044
0.72,0.63,2.31925
0.86,0.52,2.4911
0.33,0.46,2.05645
0.46,0.74,2.01385
0.78,0.22,2.7646
0.0,0.22,1.0597
0.36,0.1,2.71285
0.61,0.94,2.08335
0.97,0.87,2.67365
0.07,0.24,1.6189
0.64,0.94,2.06085
0.64,0.07,2.9912
0.43,0.56,2.11875
0.56,0.83,2.05295
0.33,0.86,1.7561
1.0,0.87,2.63745
0.45,0.44,2.24665
0.38,0.84,1.84025
0.83,0.45,2.54695
0.71,0.14,2.8732
0.57,0.61,2.23135
0.63,0.16,2.76855
0.02,0.15,1.3795
0.89,0.26,2.79685
0.69,0.58,2.3375
0.88,0.07,3.24895
0.36,0.05,2.83095
0.49,0.21,2.62955
0.06,0.81,1.2218
0.83,0.06,3.24705
0.37,0.56,2.04655
0.73,0.11,2.9917
0.66,0.42,2.47255
0.65,0.54,2.3486
0.81,0.51,2.47515
0.39,0.68,1.9608
0.66,0.69,2.2695
0.74,0.41,2.5283
0.09,0.67,1.343
0.65,0.16,2.81405
0.84,0.99,2.4471
0.95,0.99,2.9694
0.82,0.13,2.99945
0.85,0.87,2.33885
0.53,0.7,2.1072
0.88,0.39,2.60785
0.15,0.13,2.2803
0.42,0.43,2.25525
0.86,0.9,2.4522
0.41,0.42,2.25265
0.2,0.02,2.65585
0.33,0.41,2.11865
0.64,0.86,2.12225
0.45,0.75,1.996
0.14,0.3,1.85745
0.0,0.62,1.00665
0.26,0.6,1.82405
0.3,0.38,2.1512
0.64,0.37,2.4989
0.18,0.17,2.2432
0.0,0.08,1.13695
0.46,0.06,2.8723
0.78,0.42,2.54045
0.15,0.64,1.5453
0.81,0.72,2.32475
0.41,0.39,2.2937
0.86,0.91,2.42655
0.28,0.02,2.79965
0.73,0.92,2.1623
0.12,0.64,1.4537
0.94,0.52,2.5425
0.3,0.04,2.78765
0.06,0.2,1.6468
0.49,0.02,2.9693
0.86,0.61,2.415
0.75,0.26,2.7314
0.01,0.95,1.0261
0.91,0.35,2.6563
0.56,0.38,2.44815
0.73,0.7,2.2714
0.67,0.12,2.87685
0.19,0.64,1.65685
0.22,0.95,1.5331
0.77,0.08,3.0713
0.73,0.75,2.2548
0.16,0.07,2.56235
0.28,0.96,1.6321
0.52,0.73,2.07705
0.69,0.09,3.03
0.85,0.98,2.4386
0.55,0.38,2.4238
0.21,0.45,1.86315
0.27,0.21,2.38225
0.16,0.22,2.0675
0.18,0.27,2.0092
0.23,0.85,1.59595
0.88,0.04,3.51785
0.4,0.22,2.51775
0.26,0.12,2.56405
0.25,0.78,1.6631
0.84,0.33,2.6645
0.52,0.12,2.8005
0.76,0.05,3.2549
0.54,0.11,2.82055
0.84,0.87,2.29635
0.28,0.75,1.74955
0.56,0.59,2.2209
0.34,0.68,1.88165
0.18,0.87,1.49265
0.41,0.14,2.68735
0.48,0.45,2.2982
0.04,0.17,1.5662
0.75,0.75,2.2902
0.9,0.28,2.76515
0.5,0.37,2.3983
0.0,0.0,1.69735
0.39,0.51,2.1153
0.58,0.59,2.2421
0.19,0.93,1.4823
0.52,0.29,2.51145
0.07,0.46,1.37165
0.01,0.72,1.04285
0.39,0.67,1.96895
0.54,0.87,2.01615
0.56,0.22,2.65455
0.61,0.39,2.46515
0.08,0.22,1.77435
0.18,0.8,1.5073
0.3,0.29,2.255
0.04,0.41,1.2748
0.99,0.73,2.5646
0.76,0.5,2.4445
