x,y,score
0.01,0.72,1.03915
0.39,0.67,2.0645
0.54,0.87,2.13085
0.56,0.22,2.7283
0.61,0.39,2.583
0.08,0.22,1.5499
0.18,0.8,1.55305
0.3,0.29,2.25745
0.04,0.41,1.2386
0.99,0.73,2.57325
0.76,0.5,2.59835
0.97,0.16,3.01335
0.26,0.18,2.3496
0.31,0.03,2.827
0.57,0.54,2.39685
0.94,0.5,2.70365
0.25,0.71,1.7703
0.73,0.95,2.2782
0.07,0.71,1.2409
0.11,0.3,1.61895
0.26,0.58,1.86075
0.39,0.27,2.4332
0.98,0.77,2.54485
0.57,0.99,2.1004
0.4,0.55,2.18535
0.19,0.24,2.0075
0.97,0.19,2.992
0.44,0.79,2.0492
0.19,0.12,2.2478
0.24,0.81,1.70795
0.35,0.56,2.08495
0.13,0.85,1.40315
0.94,0.65,2.58035
0.33,0.58,2.007
0.73,0.16,2.92635
0.14,0.55,1.5813
0.69,0.14,2.92945
0.09,0.93,1.2664
0.66,0.18,2.87095
0.15,0.82,1.48005
0.2,0.81,1.6134
1.0,0.66,2.6257
0.36,0.83,1.90515
0.64,0.85,2.2409
0.09,0.78,1.3062
0.5,0.62,2.23385
0.78,0.75,2.41725
0.68,0.68,2.3784
0.1,0.95,1.2881
0.78,0.82,2.37375
0.4,0.29,2.45815
0.49,0.55,2.288
0.7,0.83,2.30245
0.85,0.13,3.0121
0.81,1.0,2.2872
0.8,0.79,2.3916
0.36,0.61,2.06325
0.89,0.04,3.1211
0.51,0.45,2.39405
0.99,0.68,2.6001
0.58,0.06,2.99565
0.08,0.29,1.49205
0.93,0.0,3.1818
0.84,0.93,2.35555
0.92,0.37,2.7939
0.01,0.9,1.0033
0.99,0.17,3.00875
0.84,0.79,2.4272
0.04,0.67,1.1572
0.99,0.66,2.61875
0.21,0.24,2.0565
0.39,0.92,1.91545
0.21,0.77,1.66295
0.35,0.58,2.06525
0.68,0.52,2.50355
0.71,0.52,2.53185
0.68,0.36,2.67335
0.2,0.32,1.9286
0.13,0.55,1.52155
0.73,0.12,2.9756
0.06,0.51,1.28035
0.56,0.92,2.1261
0.11,0.01,2.1781
0.91,0.38,2.79275
0.12,0.98,1.33185
0.06,0.79,1.2043
0.73,0.44,2.6216
0.65,0.28,2.7253
0.12,0.71,1.42085
0.28,0.2,2.3459
0.83,0.73,2.4634
1.0,0.12,3.063
0.88,0.52,2.6516
0.13,0.14,1.89865
0.85,0.31,2.8115
0.43,0.51,2.25965
0.26,0.43,2.00865
0.05,0.34,1.29425
0.96,0.84,2.47745
0.94,0.09,3.07815
0.18,0.46,1.73695
0.19,0.86,1.5683
0.7,0.02,3.1134
0.3,0.18,2.4091
0.76,0.14,2.9571
0.72,0.65,2.4239
0.5,0.88,2.07605
0.05,0.17,1.4416
0.07,0.79,1.21595
0.04,0.96,1.09655
0.9,0.89,2.4279
0.43,0.94,1.94855
0.83,0.82,2.41135
0.7,0.79,2.33375
0.0,0.31,1.1228
0.44,0.46,2.31265
0.97,0.44,2.7564
0.81,0.54,2.5808
0.31,0.72,1.8867
0.23,0.28,2.08155
0.15,0.61,1.54025
0.93,0.32,2.8401
0.96,0.34,2.84075
0.85,0.55,2.61295
0.85,0.43,2.69735
0.24,0.8,1.70085
0.63,0.62,2.3974
0.75,0.41,2.662
0.92,0.91,2.42265
0.66,0.13,2.9342
0.26,0.73,1.7779
0.75,0.25,2.82295
0.5,0.17,2.7445
0.27,0.6,1.8883
0.1,0.54,1.4025
0.78,0.68,2.46695
0.42,0.99,1.9119
0.2,0.49,1.779
0.16,0.42,1.69615
0.37,0.53,2.13835
0.97,0.91,2.44735
0.81,0.94,2.3361
0.58,0.16,2.835
0.29,0.88,1.7646
0.68,0.33,2.6968
0.15,0.08,2.1432
0.39,0.89,1.9269
0.15,0.27,1.8047
0.67,0.94,2.21
0.25,0.29,2.1416
0.19,0.59,1.70175
0.48,0.48,2.3417
0.63,0.74,2.3013
0.14,0.4,1.668
0.41,0.41,2.31155
0.27,0.69,1.83375
0.5,0.09,2.89905
0.56,0.16,2.82985
0.97,0.32,2.86285
0.56,0.9,2.13325
0.95,0.57,2.6509
0.69,0.84,2.3051
0.08,0.28,1.51165
0.29,0.53,1.96855
0.43,0.39,2.37085
0.27,0.8,1.764
0.23,0.15,2.2972
0.67,0.51,2.538
0.07,0.39,1.3695
0.45,0.65,2.1703
0.46,0.72,2.1155
0.01,0.54,1.0753
0.07,0.08,1.7079
0.7,0.64,2.43495
0.79,0.0,3.15925
0.99,0.7,2.58495
0.02,0.54,1.12415
0.79,0.39,2.70215
0.28,0.83,1.7689
0.73,0.19,2.8871
0.84,0.21,2.9194
0.21,0.27,2.0437
0.56,0.76,2.21035
0.22,0.56,1.7784
0.03,0.24,1.30125
0.2,0.87,1.5855
0.97,0.96,2.4166
0.15,0.33,1.72885
0.64,0.77,2.30505
0.59,0.52,2.43615
0.86,0.01,3.1518
0.67,0.8,2.3032
0.36,0.16,2.58705
0.54,0.85,2.1466
0.09,0.83,1.2883
0.98,0.76,2.5447
0.71,0.12,2.9724
0.31,0.62,1.96455
0.86,0.34,2.7998
0.61,0.89,2.1655
0.46,0.56,2.24065
0.69,0.46,2.5761
1.0,0.65,2.63005
0.88,0.78,2.4569
0.23,0.09,2.4298
0.17,0.62,1.6242
0.24,0.58,1.8182
0.4,0.49,2.20195
0.79,0.96,2.3016
0.8,1.0,2.28845
0.88,0.74,2.49355
0.64,0.2,2.825
0.35,0.59,2.0418
0.9,0.01,3.1645
0.14,0.9,1.4138
0.03,0.56,1.14545
0.73,0.04,3.08975
0.8,0.94,2.31285
0.36,0.3,2.3735
0.48,0.98,1.9951
0.77,0.2,2.89715
0.13,0.75,1.4386
0.73,0.63,2.467
0.75,0.03,3.10345
0.4,0.2,2.59885
0.54,0.7,2.22425
0.07,0.42,1.34555
0.93,0.59,2.63115
0.45,0.64,2.1756
0.6,0.04,3.0417
0.53,0.4,2.4886
0.57,0.35,2.58165
0.81,0.17,2.9544
0.8,0.92,2.347
0.24,0.29,2.1083
0.12,0.59,1.4632
0.69,0.17,2.887
0.24,0.61,1.78365
0.61,0.98,2.1374
0.57,0.7,2.2621
0.03,0.95,1.0699
0.42,0.71,2.07725
0.7,0.56,2.49965
0.43,0.99,1.9254
0.42,0.66,2.113
0.31,0.46,2.10605
0.09,0.72,1.3134
0.98,0.12,3.05515
0.76,0.36,2.71215
0.88,0.09,3.0712
0.7,0.2,2.84185
0.44,0.64,2.1485
0.99,0.38,2.8173
0.55,0.32,2.5903
0.57,0.71,2.2529
0.89,0.46,2.6999
0.44,0.86,1.99985
0.99,0.98,2.42695
0.67,0.07,3.0199
0.11,0.63,1.40925
0.82,0.44,2.68975
0.6,0.61,2.3722
0.32,0.13,2.58005
0.1,0.98,1.2927
0.19,0.81,1.57505
0.58,0.6,2.36385
0.87,0.3,2.8342
