x,y,score
0.19,0.64,1.63945
0.22,0.95,1.5343
0.77,0.08,3.03095
0.73,0.75,2.2748
0.16,0.07,2.5143
0.28,0.96,1.618
0.52,0.73,2.09415
0.69,0.09,2.98785
0.85,0.98,2.2211
0.55,0.38,2.4723
0.21,0.45,1.88065
0.27,0.21,2.3689
0.16,0.22,2.07
0.18,0.27,2.02795
0.23,0.85,1.59455
0.88,0.04,3.11755
0.4,0.22,2.55405
0.26,0.12,2.57345
0.25,0.78,1.65745
0.84,0.33,2.7397
0.52,0.12,2.85105
0.76,0.05,3.07095
0.54,0.11,2.8708
0.84,0.87,2.27585
0.28,0.75,1.7504
0.56,0.59,2.26105
0.34,0.68,1.901
0.18,0.87,1.49695
0.41,0.14,2.7159
0.48,0.45,2.3158
0.04,0.17,1.5748
0.75,0.75,2.2953
0.9,0.28,2.8214
0.5,0.37,2.43765
0.0,0.0,2.4654
0.39,0.51,2.14345
0.58,0.59,2.27415
0.19,0.93,1.4722
0.52,0.29,2.55975
0.07,0.46,1.4013
0.01,0.72,1.0427
0.39,0.67,1.97875
0.54,0.87,2.0268
0.56,0.22,2.7062
0.61,0.39,2.5122
0.08,0.22,1.7605
0.18,0.8,1.50615
0.3,0.29,2.2735
0.04,0.41,1.26415
0.99,0.73,2.46575
0.76,0.5,2.51005
0.97,0.16,2.97665
0.26,0.18,2.42215
0.31,0.03,2.8785
0.57,0.54,2.31325
0.94,0.5,2.6145
0.25,0.71,1.71515
0.73,0.95,2.1472
0.07,0.71,1.2543
0.11,0.3,1.74955
0.26,0.58,1.85045
0.39,0.27,2.4296
0.98,0.77,2.4361
0.57,0.99,1.9779
0.4,0.55,2.1114
0.19,0.24,2.1477
0.97,0.19,2.9496
0.44,0.79,1.95665
0.19,0.12,2.4464
0.24,0.81,1.62065
0.35,0.56,2.0282
0.13,0.85,1.37355
0.94,0.65,2.49955
0.33,0.58,1.9792
0.73,0.16,2.8929
0.14,0.55,1.5697
0.69,0.14,2.905
0.09,0.93,1.2548
0.66,0.18,2.82665
0.15,0.82,1.43565
0.2,0.81,1.55945
1.0,0.66,2.53
0.36,0.83,1.81295
0.64,0.85,2.13085
0.09,0.78,1.2966
0.5,0.62,2.1731
0.78,0.75,2.32125
0.68,0.68,2.27925
0.1,0.95,1.27375
0.78,0.82,2.26725
0.4,0.29,2.44375
0.49,0.55,2.2243
0.7,0.83,2.1982
0.85,0.13,2.9835
0.81,1.0,2.176
0.8,0.79,2.2994
0.36,0.61,1.99565
0.89,0.04,3.12195
0.51,0.45,2.3635
0.99,0.68,2.5029
0.58,0.06,2.9901
0.08,0.29,1.6303
0.93,0.0,3.182
0.84,0.93,2.2417
0.92,0.37,2.73
0.01,0.9,1.03475
0.99,0.17,2.9837
0.84,0.79,2.32775
0.04,0.67,1.16665
0.99,0.66,2.51665
0.21,0.24,2.18855
0.39,0.92,1.81255
0.21,0.77,1.61245
0.35,0.58,2.0013
0.68,0.52,2.4292
0.71,0.52,2.4514
0.68,0.36,2.6104
