x,y,score
0.84,0.87,4.323
0.28,0.75,2.11905
0.56,0.59,3.19975
0.34,0.68,2.34155
0.18,0.87,1.73035
0.41,0.14,2.6517
0.48,0.45,2.8831
0.04,0.17,1.25095
0.75,0.75,3.9633
0.9,0.28,4.54585
0.5,0.37,2.9716
0.0,0.0,3.0
0.39,0.51,2.5533
0.58,0.59,3.27005
0.19,0.93,1.74925
0.52,0.29,3.0437
0.07,0.46,1.2935
0.01,0.72,1.0421
0.39,0.67,2.5437
0.54,0.87,3.1313
0.56,0.22,3.2183
0.61,0.39,3.41055
0.08,0.22,1.3829
0.18,0.8,1.7144
0.3,0.29,2.2068
0.04,0.41,1.18145
0.99,0.73,4.9169
0.76,0.5,3.9853
0.97,0.16,4.8129
0.26,0.18,2.06605
0.31,0.03,2.3875
0.57,0.54,3.25
0.94,0.5,4.71495
0.25,0.71,1.97285
0.73,0.95,3.89525
0.07,0.71,1.27875
0.11,0.3,1.4772
0.26,0.58,2.0631
0.39,0.27,2.5635
0.98,0.77,4.86985
0.57,0.99,3.24595
0.4,0.55,2.60595
0.19,0.24,1.7785
0.97,0.19,4.8168
0.44,0.79,2.7535
0.19,0.12,1.84115
0.24,0.81,1.9461
0.35,0.56,2.40615
0.13,0.85,1.5021
0.94,0.65,4.70435
0.33,0.58,2.3278
0.73,0.16,3.87395
0.14,0.55,1.5517
0.69,0.14,3.71475
0.09,0.93,1.3677
0.66,0.18,3.6205
0.15,0.82,1.5862
0.2,0.81,1.7726
1.0,0.66,4.9532
0.36,0.83,2.45705
0.64,0.85,3.5493
0.09,0.78,1.35595
0.5,0.62,2.95965
0.78,0.75,4.0801
0.68,0.68,3.66835
0.1,0.95,1.3972
0.78,0.82,4.0877
0.4,0.29,2.5937
0.49,0.55,2.9539
0.7,0.83,3.75855
0.85,0.13,4.3391
0.81,1.0,4.20845
0.8,0.79,4.17085
0.36,0.61,2.424
0.89,0.04,4.3775
0.51,0.45,2.99305
0.99,0.68,4.9135
0.58,0.06,3.29965
0.08,0.29,1.36175
0.93,0.0,3.0
0.84,0.93,4.3206
0.92,0.37,4.6169
0.01,0.9,1.03635
0.99,0.17,4.8796
0.84,0.79,4.298
0.04,0.67,1.1598
0.99,0.66,4.91685
0.21,0.24,1.8668
0.39,0.92,2.544
0.21,0.77,1.82465
0.35,0.58,2.38305
0.68,0.52,3.685
0.71,0.52,3.8146
0.68,0.36,3.68275
0.2,0.32,1.8165
0.13,0.55,1.52725
0.73,0.12,3.88075
0.06,0.51,1.25525
0.56,0.92,3.2279
0.11,0.01,2.2029
0.91,0.38,4.5889
0.12,0.98,1.4732
0.06,0.79,1.23355
0.73,0.44,3.862
0.65,0.28,3.55915
0.12,0.71,1.4724
0.28,0.2,2.1436
0.83,0.73,4.28465
1.0,0.12,4.9021
0.88,0.52,4.4691
0.13,0.14,1.6081
0.85,0.31,4.37525
0.43,0.51,2.70255
0.26,0.43,2.0413
0.05,0.34,1.22045
0.96,0.84,4.7959
0.94,0.09,4.65215
0.18,0.46,1.72585
0.19,0.86,1.7677
0.7,0.02,3.5977
0.3,0.18,2.2193
0.76,0.14,3.99435
0.72,0.65,3.86365
0.5,0.88,2.95235
0.05,0.17,1.2685
0.07,0.79,1.2834
0.04,0.96,1.16425
0.9,0.89,4.55915
0.43,0.94,2.7239
0.83,0.82,4.28085
0.7,0.79,3.7816
0.0,0.31,1.0515
0.44,0.46,2.7441
0.97,0.44,4.84235
0.81,0.54,4.20105
0.31,0.72,2.2122
0.23,0.28,1.97235
0.15,0.61,1.59665
0.93,0.32,4.6778
0.96,0.34,4.7873
0.85,0.55,4.36085
0.85,0.43,4.3617
0.24,0.8,1.9491
0.63,0.62,3.49895
0.75,0.41,3.9554
0.92,0.91,4.6315
0.66,0.13,3.60855
0.26,0.73,2.02365
0.75,0.25,3.96525
0.5,0.17,2.9944
0.27,0.6,2.075
0.1,0.54,1.4065
0.78,0.68,4.0734
0.42,0.99,2.6392
0.2,0.49,1.8206
