x,y,score
0.19,0.54,1.7034
0.25,0.72,1.445
0.85,0.85,2.07865
0.58,0.15,3.05635
0.18,0.37,2.0394
0.18,0.32,2.1237
0.44,0.77,1.6141
0.0,0.26,1.9866
0.79,0.81,2.06655
0.25,0.28,2.3307
0.72,0.63,2.3248
0.86,0.52,2.7314
0.33,0.46,2.0996
0.46,0.74,1.7076
0.78,0.22,3.21345
0.0,0.22,2.0738
0.36,0.1,2.82725
0.61,0.94,1.5377
0.97,0.87,2.2185
0.07,0.24,2.13405
0.64,0.94,1.59595
0.64,0.07,3.3226
0.43,0.56,2.0038
0.56,0.83,1.66375
0.33,0.86,1.2774
1.0,0.87,2.2536
0.45,0.44,2.29315
0.38,0.84,1.40505
0.83,0.45,2.85235
0.71,0.14,3.2696
0.57,0.61,2.1384
0.63,0.16,3.1117
0.02,0.15,2.2184
0.89,0.26,3.3184
0.69,0.58,2.3659
0.88,0.07,3.6741
0.36,0.05,2.92745
0.49,0.21,2.80685
0.06,0.81,0.97465
0.83,0.06,3.62435
0.37,0.56,1.9586
0.73,0.11,3.36835
0.66,0.42,2.6506
0.65,0.54,2.384
0.81,0.51,2.7062
0.39,0.68,1.7393
0.66,0.69,2.1044
0.74,0.41,2.79635
0.09,0.67,1.29455
0.65,0.16,3.15385
0.84,0.99,1.7836
0.95,0.99,1.9417
0.82,0.13,3.4816
0.85,0.87,2.0218
0.53,0.7,1.901
0.88,0.39,3.04715
0.15,0.13,2.4517
0.42,0.43,2.2597
0.86,0.9,1.9917
0.41,0.42,2.2804
0.2,0.02,2.7593
0.33,0.41,2.19345
0.64,0.86,1.7414
0.45,0.75,1.66965
0.14,0.3,2.09415
0.0,0.62,1.2576
0.26,0.6,1.67095
0.3,0.38,2.21405
0.64,0.37,2.7378
0.18,0.17,2.42955
0.0,0.08,2.344
0.46,0.06,3.0638
0.78,0.42,2.84175
0.15,0.64,1.45345
0.81,0.72,2.27145
0.41,0.39,2.32535
0.86,0.91,1.98245
0.28,0.02,2.87705
0.73,0.92,1.7536
0.12,0.64,1.39295
0.94,0.52,2.8705
0.3,0.04,2.86335
0.06,0.2,2.19675
0.49,0.02,3.1878
0.86,0.61,2.5438
0.75,0.26,3.09835
0.01,0.95,0.61395
0.91,0.35,3.1737
0.56,0.38,2.5817
0.73,0.7,2.19175
0.67,0.12,3.281
0.19,0.64,1.4953
0.22,0.95,0.9271
0.77,0.08,3.50205
0.73,0.75,2.1173
0.16,0.07,2.59535
0.28,0.96,0.99945
0.52,0.73,1.8248
0.69,0.09,3.369
0.85,0.98,1.81205
0.55,0.38,2.55245
0.21,0.45,1.9278
0.27,0.21,2.5124
0.16,0.22,2.2903
0.18,0.27,2.23515
0.23,0.85,1.1379
0.88,0.04,3.74195
0.4,0.22,2.67305
0.26,0.12,2.65495
0.25,0.78,1.33095
0.84,0.33,3.10455
0.52,0.12,3.0458
0.76,0.05,3.53755
0.54,0.11,3.09595
0.84,0.87,2.0266
0.28,0.75,1.41065
0.56,0.59,2.1562
0.34,0.68,1.64985
0.18,0.87,1.02245
0.41,0.14,2.8428
0.48,0.45,2.34495
0.04,0.17,2.2142
0.75,0.75,2.12075
0.9,0.28,3.297
0.5,0.37,2.49515
0.0,0.0,2.5
0.39,0.51,2.0673
0.58,0.59,2.18135
0.19,0.93,0.93805
0.52,0.29,2.7
0.07,0.46,1.6641
0.01,0.72,1.0596
0.39,0.67,1.746
0.54,0.87,1.5811
0.56,0.22,2.88815
0.61,0.39,2.60285
0.08,0.22,2.1819
0.18,0.8,1.16635
0.3,0.29,2.39945
0.04,0.41,1.7306
0.99,0.73,2.5329
0.76,0.5,2.64525
0.97,0.16,3.64485
0.26,0.18,2.52235
0.31,0.03,2.89995
0.57,0.54,2.27945
0.94,0.5,2.9107
0.25,0.71,1.4633
0.73,0.95,1.69355
0.07,0.71,1.19615
0.11,0.3,2.06145
0.26,0.58,1.71525
0.39,0.27,2.5547
0.98,0.77,2.4246
0.57,0.99,1.3722
0.4,0.55,2.0238
0.19,0.24,2.3009
0.97,0.19,3.58745
0.44,0.79,1.5736
0.19,0.12,2.53265
0.24,0.81,1.2385
0.35,0.56,1.9156
0.13,0.85,0.9904
0.94,0.65,2.6106
0.33,0.58,1.8602
0.73,0.16,3.2801
0.14,0.55,1.61585
0.69,0.14,3.26095
0.09,0.93,0.7714
0.66,0.18,3.09625
0.15,0.82,1.0919
0.2,0.81,1.18865
1.0,0.66,2.6862
0.36,0.83,1.3799
0.64,0.85,1.7808
0.09,0.78,1.0741
0.5,0.62,2.03135
0.78,0.75,2.1598
0.68,0.68,2.1671
0.1,0.95,0.75065
0.78,0.82,2.01615
0.4,0.29,2.52905
0.49,0.55,2.1347
0.7,0.83,1.86865
0.85,0.13,3.51245
0.81,1.0,1.71035
0.8,0.79,2.1112
0.36,0.61,1.8276
0.89,0.04,3.7628
0.51,0.45,2.371
0.99,0.68,2.6367
0.58,0.06,3.24555
0.08,0.29,2.0405
0.93,0.0,3.89275
0.84,0.93,1.9075
0.92,0.37,3.15225
0.01,0.9,0.71055
0.99,0.17,3.64035
0.84,0.79,2.1771
0.04,0.67,1.2186
0.99,0.66,2.672
0.21,0.24,2.342
0.39,0.92,1.239
0.21,0.77,1.28
0.35,0.58,1.879
0.68,0.52,2.48735
0.71,0.52,2.55625
0.68,0.36,2.7905
0.2,0.32,2.1751
0.13,0.55,1.5886
0.73,0.12,3.3655
0.06,0.51,1.57705
0.56,0.92,1.48075
0.11,0.01,2.65315
0.91,0.38,3.10195
0.12,0.98,0.7155
0.06,0.79,1.01795
0.73,0.44,2.733
0.65,0.28,2.9047
0.12,0.71,1.26015
0.28,0.2,2.52205
0.83,0.73,2.27965
1.0,0.12,3.7622
0.88,0.52,2.76905
0.13,0.14,2.4135
0.85,0.31,3.1704
0.43,0.51,2.13655
0.26,0.43,2.01045
0.05,0.34,1.8791
0.96,0.84,2.2602
0.94,0.09,3.7274
0.18,0.46,1.8524
0.19,0.86,1.05505
0.7,0.02,3.5184
0.3,0.18,2.58765
0.76,0.14,3.3665
0.72,0.65,2.2852
0.5,0.88,1.4827
0.05,0.17,2.2342
0.07,0.79,1.03915
0.04,0.96,0.64085
