x,y,score
0.22,0.56,1.612
0.03,0.24,2.03075
0.2,0.87,0.93705
0.97,0.96,1.3452
0.15,0.33,1.97795
0.64,0.77,1.61225
0.59,0.52,2.0963
0.86,0.01,2.99795
0.67,0.8,1.55455
0.36,0.16,2.57845
0.54,0.85,1.30775
0.09,0.83,0.9038
0.98,0.76,2.0335
0.71,0.12,2.8612
0.31,0.62,1.58285
0.86,0.34,2.71985
0.61,0.89,1.2688
0.46,0.56,1.8648
0.69,0.46,2.31585
1.0,0.65,2.35045
0.88,0.78,1.87085
0.23,0.09,2.6552
0.17,0.62,1.4254
0.24,0.58,1.58985
0.4,0.49,1.9455
0.79,0.96,1.2065
0.8,1.0,1.08215
0.88,0.74,1.963
0.64,0.2,2.7127
0.35,0.59,1.7254
0.9,0.01,3.00125
0.14,0.9,0.80275
0.03,0.56,1.3566
0.73,0.04,2.96745
0.8,0.94,1.28945
0.36,0.3,2.2685
0.48,0.98,0.92215
0.77,0.2,2.82415
0.13,0.75,1.1104
0.73,0.63,2.0374
0.75,0.03,2.9808
0.4,0.2,2.51225
0.54,0.7,1.67025
0.07,0.42,1.68785
0.93,0.59,2.377
0.45,0.64,1.69975
0.6,0.04,2.93425
0.53,0.4,2.2678
0.57,0.35,2.38195
0.81,0.17,2.88915
0.8,0.92,1.36425
0.24,0.29,2.18205
0.12,0.59,1.41855
0.69,0.17,2.77645
0.24,0.61,1.53665
0.61,0.98,1.01675
0.57,0.7,1.6795
0.03,0.95,0.56405
0.42,0.71,1.5235
0.7,0.56,2.13615
0.43,0.99,0.8483
0.42,0.66,1.6393
0.31,0.46,1.8924
0.09,0.72,1.1335
0.98,0.12,3.08375
0.76,0.36,2.5686
0.88,0.09,2.99955
0.7,0.2,2.7493
0.44,0.64,1.6781
0.99,0.38,2.90415
0.55,0.32,2.41735
0.57,0.71,1.67555
0.89,0.46,2.576
0.44,0.86,1.19395
0.99,0.98,1.281
0.67,0.07,2.9083
0.11,0.63,1.34885
0.82,0.44,2.5288
0.6,0.61,1.92155
0.32,0.13,2.61315
0.1,0.98,0.5834
0.19,0.81,1.05675
0.58,0.6,1.9109
0.87,0.3,2.7854
0.83,0.27,2.7764
