x,y,score
0.48,0.12,2.6439
0.52,0.35,1.9534
0.36,0.13,2.615
0.23,0.73,0.8228
0.32,0.02,2.93415
0.94,0.4,1.8328
0.13,0.19,2.40815
0.05,0.14,2.52795
0.67,0.87,0.43235
0.79,0.74,0.8192
0.12,0.23,2.29575
0.22,0.8,0.62355
0.36,0.96,0.17845
0.38,0.91,0.3241
0.19,0.03,2.9036
0.12,0.91,0.32755
0.85,0.78,0.7205
0.29,0.57,1.30065
0.12,0.84,0.51745
0.75,0.08,2.76995
0.77,0.9,0.35795
0.25,0.39,1.8143
0.58,0.19,2.43595
0.53,0.54,1.39735
0.4,0.98,0.11755
0.12,0.74,0.8177
0.33,0.7,0.9165
0.4,0.45,1.662
0.76,0.2,2.4159
0.34,0.47,1.6029
0.2,0.29,2.1356
0.3,0.99,0.088
0.54,0.42,1.78565
0.11,0.72,0.8698
0.86,0.56,1.36
0.48,0.52,1.43075
0.27,0.31,2.0586
0.59,0.02,2.9415
0.43,0.45,1.67805
0.36,0.48,1.58765
0.19,0.37,1.8939
0.19,0.5,1.51575
0.04,0.76,0.76145
0.5,0.23,2.3349
0.92,0.28,2.2021
0.93,0.11,2.6818
0.24,0.66,1.04325
0.33,0.69,0.96105
0.17,0.52,1.4408
0.1,0.16,2.49895
0.55,0.24,2.27645
0.64,0.55,1.38425
0.38,0.15,2.55905
0.66,0.94,0.2352
0.16,0.31,2.0814
0.49,0.66,1.05325
0.84,0.27,2.20405
0.68,0.47,1.6127
0.74,0.34,2.00475
0.15,0.1,2.68115
0.85,0.96,0.18145
0.64,0.31,2.0862
0.76,0.01,2.98345
0.74,0.83,0.55515
0.21,0.51,1.48215
0.84,0.9,0.3572
0.97,0.11,2.69275
0.83,0.6,1.2383
0.7,0.9,0.3697
0.97,0.69,0.96575
0.41,0.2,2.40325
0.02,0.09,2.6746
0.95,0.36,1.9489
0.17,1.0,0.0673
0.43,0.86,0.46395
0.61,0.13,2.6066
0.08,0.53,1.42295
0.3,0.34,1.9905
0.76,0.02,2.9544
0.57,0.91,0.3225
0.14,0.56,1.33605
0.31,0.7,0.932
0.22,0.2,2.39855
0.26,0.36,1.92825
0.54,0.97,0.1508
0.34,0.57,1.2993
0.17,0.89,0.38485
0.7,0.55,1.3844
0.07,0.14,2.5558
0.32,0.9,0.35095
0.23,0.08,2.75235
0.45,0.16,2.5333
0.08,0.32,2.04235
0.5,0.97,0.14085
0.37,1.0,0.0574
0.34,0.0,2.99705
0.47,0.88,0.411
0.9,0.82,0.5891
0.83,0.67,1.03235
0.01,0.87,0.61895
0.49,0.31,2.0847
0.69,0.89,0.38675
0.5,0.1,2.7177
0.98,0.83,0.5667
0.71,0.91,0.33455
0.95,0.18,2.4951
0.25,0.33,2.0128
0.29,0.16,2.52215
0.27,0.66,1.0425
0.77,0.21,2.395
0.13,0.46,1.60965
0.42,0.82,0.58205
0.39,0.19,2.43805
0.95,0.76,0.75135
0.75,0.8,0.65805
0.05,0.67,1.0129
0.24,0.53,1.422
0.79,0.25,2.27695
0.62,0.88,0.40985
0.19,0.54,1.39155
0.25,0.72,0.8798
0.85,0.85,0.51255
0.58,0.15,2.5605
0.18,0.37,1.8983
0.18,0.32,2.04585
0.44,0.77,0.7315
0.0,0.26,1.8785
0.79,0.81,0.6191
0.25,0.28,2.14655
0.72,0.63,1.13005
0.86,0.52,1.4979
0.33,0.46,1.654
0.46,0.74,0.7972
0.78,0.22,2.37155
0.0,0.22,2.00345
0.36,0.1,2.6974
0.61,0.94,0.24515
0.97,0.87,0.4511
0.07,0.24,2.26545
0.64,0.94,0.2373
0.64,0.07,2.7889
0.43,0.56,1.33565
0.56,0.83,0.5582
0.33,0.86,0.4515
1.0,0.87,0.4467
0.45,0.44,1.6912
0.38,0.84,0.5228
0.83,0.45,1.68325
0.71,0.14,2.6021
0.57,0.61,1.21575
0.63,0.16,2.5298
0.02,0.15,2.44315
0.89,0.26,2.2284
0.69,0.58,1.29625
0.88,0.07,2.807
0.36,0.05,2.8556
0.49,0.21,2.3771
0.06,0.81,0.6131
0.83,0.06,2.83985
0.37,0.56,1.35085
0.73,0.11,2.6744
0.66,0.42,1.76945
0.65,0.54,1.39105
0.81,0.51,1.5016
0.39,0.68,0.99525
0.66,0.69,0.96655
0.74,0.41,1.79085
0.09,0.67,1.0167
0.65,0.16,2.52315
0.84,0.99,0.0941
0.95,0.99,0.09705
0.82,0.13,2.63025
0.85,0.87,0.45235
0.53,0.7,0.93465
0.88,0.39,1.87975
0.15,0.13,2.58675
0.42,0.43,1.72065
0.86,0.9,0.3649
0.41,0.42,1.76015
0.2,0.02,2.93085
0.33,0.41,1.7775
0.64,0.86,0.46385
0.45,0.75,0.79265
0.14,0.3,2.1137
0.0,0.62,1.0697
0.26,0.6,1.214
0.3,0.38,1.86635
0.64,0.37,1.9071
0.18,0.17,2.47955
0.0,0.08,2.6648
0.46,0.06,2.8284
0.78,0.42,1.7796
0.15,0.64,1.091
0.81,0.72,0.895
0.41,0.39,1.84635
0.86,0.91,0.3226
0.28,0.02,2.94185
0.73,0.92,0.30015
0.12,0.64,1.0825
0.94,0.52,1.471
0.3,0.04,2.8761
0.06,0.2,2.3712
0.49,0.02,2.9388
0.86,0.61,1.2218
0.75,0.26,2.25245
0.01,0.95,0.5257
0.91,0.35,1.9618
0.56,0.38,1.88615
0.73,0.7,0.96685
0.67,0.12,2.6452
