x,y,score
0.81,0.17,2.8069
0.8,0.92,2.17775
0.24,0.29,2.16045
0.12,0.59,1.47395
0.69,0.17,2.76175
0.24,0.61,1.7819
0.61,0.98,2.00525
0.57,0.7,2.1413
0.03,0.95,1.08415
0.42,0.71,1.9817
0.7,0.56,2.3646
0.43,0.99,1.8091
0.42,0.66,2.02095
0.31,0.46,2.0604
0.09,0.72,1.32045
0.98,0.12,2.8856
0.76,0.36,2.57955
0.88,0.09,2.90555
0.7,0.2,2.73645
0.44,0.64,2.0646
0.99,0.38,2.6491
0.55,0.32,2.506
0.57,0.71,2.1416
0.89,0.46,2.5492
0.44,0.86,1.91375
0.99,0.98,2.2589
0.67,0.07,2.90005
0.11,0.63,1.4314
0.82,0.44,2.53315
0.6,0.61,2.2529
0.32,0.13,2.6236
0.1,0.98,1.2596
0.19,0.81,1.5407
0.58,0.6,2.2358
0.87,0.3,2.68535
