x,y,score
0.68,0.36,3.1278
0.2,0.32,2.0364
0.13,0.55,1.42595
0.73,0.12,3.65455
0.06,0.51,1.48795
0.56,0.92,0.3107
0.11,0.01,2.3957
0.91,0.38,4.26105
0.12,0.98,0.0659
0.06,0.79,0.67685
0.73,0.44,3.14035
0.65,0.28,3.14505
0.12,0.71,0.93405
0.28,0.2,2.3859
0.83,0.73,2.3629
1.0,0.12,4.997
0.88,0.52,3.8066
0.13,0.14,2.2501
0.85,0.31,3.9604
0.43,0.51,1.93485
0.26,0.43,1.89525
0.05,0.34,1.83475
0.96,0.84,3.33765
0.94,0.09,4.62355
0.18,0.46,1.70905
0.19,0.86,0.47325
0.7,0.02,3.6515
0.3,0.18,2.45415
0.76,0.14,3.73955
0.72,0.65,2.31725
0.5,0.88,0.44835
0.05,0.17,2.11575
0.07,0.79,0.6692
0.04,0.96,0.12965
0.9,0.89,1.031
0.43,0.94,0.22255
0.83,0.82,1.44355
0.7,0.79,1.13575
0.0,0.31,1.844
0.44,0.46,2.1277
0.97,0.44,4.6784
0.81,0.54,3.298
0.31,0.72,1.0362
0.23,0.28,2.15925
0.15,0.61,1.2832
0.93,0.32,4.46875
0.96,0.34,4.6437
0.85,0.55,3.51665
0.85,0.43,3.78455
0.24,0.8,0.67255
0.63,0.62,2.1168
0.75,0.41,3.2921
0.92,0.91,1.1876
0.66,0.13,3.41875
0.26,0.73,0.94355
0.75,0.25,3.5854
0.5,0.17,2.8947
0.27,0.6,1.40865
0.1,0.54,1.43435
0.78,0.68,2.5124
0.42,0.99,0.0565
0.2,0.49,1.6715
0.16,0.42,1.7844
0.37,0.53,1.7584
0.97,0.91,2.24865
0.81,0.94,0.33105
0.58,0.16,3.11195
0.29,0.88,0.42335
0.68,0.33,3.17645
0.15,0.08,2.3628
0.39,0.89,0.401
0.15,0.27,2.07305
0.67,0.94,0.2799
0.25,0.29,2.17575
0.19,0.59,1.38715
0.48,0.48,2.1733
0.63,0.74,1.30185
0.14,0.4,1.80905
0.41,0.41,2.204
0.27,0.69,1.09035
0.5,0.09,3.01895
0.56,0.16,3.08255
0.97,0.32,4.75655
0.56,0.9,0.4108
0.95,0.57,4.3591
0.69,0.84,0.75845
0.08,0.28,1.9667
0.29,0.53,1.63415
0.43,0.39,2.3082
0.27,0.8,0.6807
0.23,0.15,2.38855
0.67,0.51,2.73225
0.07,0.39,1.75495
0.45,0.65,1.468
0.46,0.72,1.13345
0.01,0.54,1.3765
0.07,0.08,2.2587
0.7,0.64,2.2159
0.79,0.0,4.00865
0.99,0.7,4.74435
0.02,0.54,1.37585
0.79,0.39,3.54225
0.28,0.83,0.58285
0.73,0.19,3.54765
0.84,0.21,3.9903
0.21,0.27,2.1512
0.56,0.76,1.00845
0.22,0.56,1.52505
0.03,0.24,1.9928
0.2,0.87,0.4159
0.97,0.96,1.02405
0.15,0.33,1.9711
0.64,0.77,1.0811
0.59,0.52,2.35375
0.86,0.01,4.26255
0.67,0.8,0.9691
0.36,0.16,2.59915
0.54,0.85,0.59665
0.09,0.83,0.53765
0.98,0.76,4.39045
0.71,0.12,3.5673
0.31,0.62,1.3553
0.86,0.34,3.9588
0.61,0.89,0.4586
0.46,0.56,1.8521
0.69,0.46,2.90455
1.0,0.65,4.9391
