x,y,score
0.62,0.73,0.82865
0.53,0.63,1.1404
0.1,0.96,0.1145
0.52,0.86,0.4458
0.29,0.51,1.46995
0.73,0.85,0.46795
0.84,0.28,2.23265
0.21,0.76,0.73795
0.33,0.61,1.1711
0.62,0.04,2.89065
0.98,0.59,1.52495
0.23,0.23,2.30945
0.14,0.78,0.6629
0.88,0.61,1.23655
0.23,0.41,1.76235
0.78,0.15,2.59315
0.55,0.33,2.0234
0.79,0.01,3.0069
0.89,0.3,2.1777
0.69,0.16,2.54845
0.87,0.17,2.5532
0.66,0.16,2.53795
0.98,0.18,2.9553
0.54,0.36,1.93375
0.54,0.37,1.88905
0.83,0.07,2.84945
0.07,0.62,1.14135
0.01,0.77,0.6941
0.48,0.12,2.6477
0.52,0.35,1.96625
0.36,0.13,2.61905
0.23,0.73,0.8302
0.32,0.02,2.93455
0.94,0.4,1.94615
0.13,0.19,2.4276
0.05,0.14,2.5585
0.67,0.87,0.41315
0.79,0.74,0.7978
0.12,0.23,2.30325
0.22,0.8,0.6069
0.36,0.96,0.1356
0.38,0.91,0.2739
0.19,0.03,2.90255
0.12,0.91,0.26935
0.85,0.78,0.6978
0.29,0.57,1.29425
0.12,0.84,0.4921
0.75,0.08,2.8042
0.77,0.9,0.31885
0.25,0.39,1.83555
0.58,0.19,2.4449
0.53,0.54,1.3948
0.4,0.98,0.0719
0.12,0.74,0.77835
0.33,0.7,0.9158
0.4,0.45,1.6695
0.76,0.2,2.4185
0.34,0.47,1.6168
0.2,0.29,2.13505
0.3,0.99,0.0402
0.54,0.42,1.7455
0.11,0.72,0.8454
0.86,0.56,1.3794
0.48,0.52,1.46085
0.27,0.31,2.07465
0.59,0.02,2.95235
0.43,0.45,1.67545
0.36,0.48,1.56355
0.19,0.37,1.8936
0.19,0.5,1.50995
0.04,0.76,0.71605
0.5,0.23,2.31105
0.92,0.28,2.2656
0.93,0.11,2.83745
0.24,0.66,1.03885
0.33,0.69,0.9418
0.17,0.52,1.44115
0.1,0.16,2.50195
0.55,0.24,2.28785
0.64,0.55,1.3888
0.38,0.15,2.55415
0.66,0.94,0.1898
0.16,0.31,2.0751
0.49,0.66,1.0374
0.84,0.27,2.25635
0.68,0.47,1.61275
0.74,0.34,2.0137
0.15,0.1,2.69615
0.85,0.96,0.1434
0.64,0.31,2.0786
0.76,0.01,2.99995
0.74,0.83,0.53435
0.21,0.51,1.4882
0.84,0.9,0.30825
0.97,0.11,3.0292
0.83,0.6,1.25055
0.7,0.9,0.30575
0.97,0.69,1.1969
0.41,0.2,2.40105
0.02,0.09,2.72615
0.95,0.36,2.10975
0.17,1.0,0.00815
0.43,0.86,0.44145
0.61,0.13,2.62605
0.08,0.53,1.4119
0.3,0.34,1.9852
0.76,0.02,2.9689
0.57,0.91,0.3028
0.14,0.56,1.3252
0.31,0.7,0.90415
0.22,0.2,2.38595
0.26,0.36,1.9281
0.54,0.97,0.101
0.34,0.57,1.30435
0.17,0.89,0.3266
0.7,0.55,1.39175
0.07,0.14,2.57125
0.32,0.9,0.32045
0.23,0.08,2.7524
0.45,0.16,2.536
0.08,0.32,2.04525
0.5,0.97,0.10015
0.37,1.0,0.0101
0.34,0.0,2.99615
0.47,0.88,0.37525
0.9,0.82,0.57675
0.83,0.67,1.03815
0.01,0.87,0.38095
0.49,0.31,2.06755
0.69,0.89,0.3507
0.5,0.1,2.70385
0.98,0.83,0.68495
0.71,0.91,0.2909
0.95,0.18,2.62735
0.25,0.33,2.02965
0.29,0.16,2.5069
0.27,0.66,1.032
0.77,0.21,2.4148
0.13,0.46,1.61895
0.42,0.82,0.55035
0.39,0.19,2.4261
0.95,0.76,0.85205
0.75,0.8,0.6149
0.05,0.67,1.0008
0.24,0.53,1.40975
0.79,0.25,2.30285
0.62,0.88,0.38495
0.19,0.54,1.38755
0.25,0.72,0.8547
0.85,0.85,0.4758
0.58,0.15,2.56745
0.18,0.37,1.89485
0.18,0.32,2.0565
0.44,0.77,0.70955
0.0,0.26,2.21675
0.79,0.81,0.58975
0.25,0.28,2.17715
0.72,0.63,1.12615
0.86,0.52,1.50285
0.33,0.46,1.60865
0.46,0.74,0.79525
0.78,0.22,2.40255
0.0,0.22,2.3321
0.36,0.1,2.7047
0.61,0.94,0.1828
0.97,0.87,0.49
0.07,0.24,2.27655
0.64,0.94,0.1992
0.64,0.07,2.79755
0.43,0.56,1.3374
0.56,0.83,0.5166
0.33,0.86,0.43665
1.0,0.87,1.1516
0.45,0.44,1.692
0.38,0.84,0.48715
0.83,0.45,1.71295
0.71,0.14,2.61675
0.57,0.61,1.20335
0.63,0.16,2.5273
0.02,0.15,2.55135
0.89,0.26,2.3148
0.69,0.58,1.28725
0.88,0.07,2.86655
0.36,0.05,2.84385
0.49,0.21,2.37595
0.06,0.81,0.573
0.83,0.06,2.86985
0.37,0.56,1.33295
0.73,0.11,2.7016
0.66,0.42,1.7798
0.65,0.54,1.41075
0.81,0.51,1.5157
0.39,0.68,0.9924
0.66,0.69,0.93325
0.74,0.41,1.8243
0.09,0.67,0.9852
0.65,0.16,2.5512
0.84,0.99,0.0497
0.95,0.99,0.0526
0.82,0.13,2.6648
0.85,0.87,0.4307
0.53,0.7,0.9087
0.88,0.39,1.9124
0.15,0.13,2.61215
0.42,0.43,1.69825
0.86,0.9,0.33395
0.41,0.42,1.73835
0.2,0.02,2.93135
0.33,0.41,1.77255
0.64,0.86,0.43565
0.45,0.75,0.77185
0.14,0.3,2.10435
0.0,0.62,1.1428
0.26,0.6,1.2129
0.3,0.38,1.8613
0.64,0.37,1.9122
0.18,0.17,2.48915
0.0,0.08,2.74475
0.46,0.06,2.81815
0.78,0.42,1.8123
0.15,0.64,1.1033
0.81,0.72,0.8773
0.41,0.39,1.8388
0.86,0.91,0.29475
0.28,0.02,2.93765
0.73,0.92,0.258
0.12,0.64,1.0838
0.94,0.52,1.5659
0.3,0.04,2.8758
0.06,0.2,2.39555
0.49,0.02,2.9405
0.86,0.61,1.2177
0.75,0.26,2.26055
0.01,0.95,0.1605
0.91,0.35,2.0507
0.56,0.38,1.87305
0.73,0.7,0.91255
0.67,0.12,2.65045
0.19,0.64,1.0998
0.22,0.95,0.16655
0.77,0.08,2.79945
0.73,0.75,0.75935
0.16,0.07,2.78475
0.28,0.96,0.12505
0.52,0.73,0.8288
0.69,0.09,2.7504
0.85,0.98,0.0749
0.55,0.38,1.8678
0.21,0.45,1.6658
0.27,0.21,2.36915
0.16,0.22,2.34865
0.18,0.27,2.18925
0.23,0.85,0.45225
0.88,0.04,2.9555
0.4,0.22,2.33025
0.26,0.12,2.63185
0.25,0.78,0.67655
0.84,0.33,2.0822
0.52,0.12,2.64995
0.76,0.05,2.88935
0.54,0.11,2.67315
0.84,0.87,0.42585
0.28,0.75,0.76885
0.56,0.59,1.2272
0.34,0.68,0.9691
0.18,0.87,0.3924
0.41,0.14,2.59525
0.48,0.45,1.676
0.04,0.17,2.4722
0.75,0.75,0.795
0.9,0.28,2.2616
0.5,0.37,1.9101
0.0,0.0,2.985
0.39,0.51,1.4726
0.58,0.59,1.25025
0.19,0.93,0.22095
0.52,0.29,2.1363
0.07,0.46,1.6204
0.01,0.72,0.85105
0.39,0.67,1.00205
0.54,0.87,0.40375
0.56,0.22,2.36905
0.61,0.39,1.83635
0.08,0.22,2.3226
0.18,0.8,0.5953
0.3,0.29,2.12395
0.04,0.41,1.7537
0.99,0.73,1.60975
0.76,0.5,1.539
0.97,0.16,2.8454
0.26,0.18,2.4748
0.31,0.03,2.90125
0.57,0.54,1.3912
0.94,0.5,1.6298
0.25,0.71,0.87835
0.73,0.95,0.17565
0.07,0.71,0.8846
0.11,0.3,2.10495
0.26,0.58,1.27165
0.39,0.27,2.19815
0.98,0.77,0.9544
0.57,0.99,0.0443
0.4,0.55,1.35955
0.19,0.24,2.28635
0.97,0.19,2.77145
0.44,0.79,0.6489
0.19,0.12,2.63275
0.24,0.81,0.57675
0.35,0.56,1.33225
0.13,0.85,0.4608
0.94,0.65,1.15805
0.33,0.58,1.25235
0.73,0.16,2.5499
0.14,0.55,1.35595
0.69,0.14,2.6095
0.09,0.93,0.22155
0.66,0.18,2.48885
0.15,0.82,0.5557
0.2,0.81,0.5848
1.0,0.66,2.2181
0.36,0.83,0.5147
0.64,0.85,0.4739
0.09,0.78,0.66965
0.5,0.62,1.1501
0.78,0.75,0.81235
0.68,0.68,0.97315
0.1,0.95,0.15515
0.78,0.82,0.57955
0.4,0.29,2.1199
0.49,0.55,1.368
0.7,0.83,0.5169
0.85,0.13,2.69525
0.81,1.0,0.0173
0.8,0.79,0.64855
0.36,0.61,1.20165
0.89,0.04,2.95215
0.51,0.45,1.65825
0.99,0.68,1.57865
0.58,0.06,2.83775
0.08,0.29,2.1283
0.93,0.0,3.13165
0.84,0.93,0.24575
0.92,0.37,2.009
0.01,0.9,0.28995
0.99,0.17,3.44885
0.84,0.79,0.64755
0.04,0.67,0.97615
0.99,0.66,1.85335
0.21,0.24,2.2714
0.39,0.92,0.26055
0.21,0.77,0.7023
0.35,0.58,1.27675
0.68,0.52,1.4878
0.71,0.52,1.4771
0.68,0.36,1.9349
0.2,0.32,2.0456
0.13,0.55,1.359
0.73,0.12,2.67265
0.06,0.51,1.4782
0.56,0.92,0.24445
0.11,0.01,2.9591
0.91,0.38,1.97305
0.12,0.98,0.06485
0.06,0.79,0.63165
0.73,0.44,1.69875
0.65,0.28,2.186
0.12,0.71,0.87575
0.28,0.2,2.411
0.83,0.73,0.8444
1.0,0.12,4.7366
0.88,0.52,1.5121
0.13,0.14,2.57555
0.85,0.31,2.11175
0.43,0.51,1.4942
0.26,0.43,1.72055
0.05,0.34,1.9798
0.96,0.84,0.65145
0.94,0.09,2.8921
0.18,0.46,1.62855
0.19,0.86,0.43805
0.7,0.02,2.96175
0.3,0.18,2.45375
0.76,0.14,2.64315
0.72,0.65,1.0664
0.5,0.88,0.3846
0.05,0.17,2.4637
0.07,0.79,0.6417
0.04,0.96,0.134
0.9,0.89,0.36395
0.43,0.94,0.1974
0.83,0.82,0.5765
0.7,0.79,0.6621
0.0,0.31,2.07045
0.44,0.46,1.63555
0.97,0.44,2.0488
0.81,0.54,1.4276
0.31,0.72,0.84295
0.23,0.28,2.14765
0.15,0.61,1.19545
0.93,0.32,2.14455
0.96,0.34,2.2267
0.85,0.55,1.4157
0.85,0.43,1.77785
0.24,0.8,0.6049
0.63,0.62,1.16115
0.75,0.41,1.8057
0.92,0.91,0.3339
0.66,0.13,2.62945
0.26,0.73,0.81685
0.75,0.25,2.28565
0.5,0.17,2.49435
0.27,0.6,1.2053
0.1,0.54,1.36965
0.78,0.68,0.98605
0.42,0.99,0.04185
0.2,0.49,1.53185
0.16,0.42,1.74625
0.37,0.53,1.43405
0.97,0.91,0.3704
0.81,0.94,0.19085
0.58,0.16,2.53655
0.29,0.88,0.36095
0.68,0.33,2.02675
0.15,0.08,2.7562
0.39,0.89,0.334
0.15,0.27,2.1951
0.67,0.94,0.202
0.25,0.29,2.14715
0.19,0.59,1.2309
0.48,0.48,1.56115
0.63,0.74,0.80605
0.14,0.4,1.78915
0.41,0.41,1.78285
0.27,0.69,0.91985
0.5,0.09,2.7276
0.56,0.16,2.5321
0.97,0.32,2.38975
0.56,0.9,0.307
0.95,0.57,1.4115
0.69,0.84,0.50625
0.08,0.28,2.1372
0.29,0.53,1.40495
0.43,0.39,1.8455
0.27,0.8,0.6207
0.23,0.15,2.54095
0.67,0.51,1.4825
0.07,0.39,1.8332
0.45,0.65,1.07265
0.46,0.72,0.85545
0.01,0.54,1.37145
0.07,0.08,2.75
0.7,0.64,1.10405
0.79,0.0,3.035
0.99,0.7,1.7599
0.02,0.54,1.3931
0.79,0.39,1.8705
0.28,0.83,0.50855
0.73,0.19,2.4458
0.84,0.21,2.43275
0.21,0.27,2.2006
0.56,0.76,0.741
0.22,0.56,1.3348
0.03,0.24,2.26785
0.2,0.87,0.39225
0.97,0.96,0.19445
0.15,0.33,2.0103
0.64,0.77,0.7186
0.59,0.52,1.468
0.86,0.01,3.04535
0.67,0.8,0.6118
0.36,0.16,2.5274
0.54,0.85,0.45405
0.09,0.83,0.5009
0.98,0.76,0.98185
0.71,0.12,2.66645
0.31,0.62,1.1717
0.86,0.34,2.04635
0.61,0.89,0.344
0.46,0.56,1.33755
0.69,0.46,1.6569
1.0,0.65,2.2397
0.88,0.78,0.71125
0.23,0.09,2.71405
0.17,0.62,1.14075
0.24,0.58,1.2712
0.4,0.49,1.53325
0.79,0.96,0.1332
0.8,1.0,0.0176
0.88,0.74,0.84215
0.64,0.2,2.40965
0.35,0.59,1.2435
0.9,0.01,3.05525
0.14,0.9,0.294
0.03,0.56,1.32115
0.73,0.04,2.90275
0.8,0.94,0.19715
0.36,0.3,2.10425
0.48,0.98,0.0713
0.77,0.2,2.44905
0.13,0.75,0.74935
0.73,0.63,1.13805
0.75,0.03,2.9285
0.4,0.2,2.3909
0.54,0.7,0.9081
0.07,0.42,1.74435
0.93,0.59,1.32115
0.45,0.64,1.1133
0.6,0.04,2.8866
0.53,0.4,1.8068
0.57,0.35,1.9584
0.81,0.17,2.51955
0.8,0.92,0.2569
0.24,0.29,2.1345
0.12,0.59,1.2343
0.69,0.17,2.5096
0.24,0.61,1.1806
0.61,0.98,0.0759
0.57,0.7,0.91755
0.03,0.95,0.1519
0.42,0.71,0.87555
0.7,0.56,1.33125
0.43,0.99,0.042
0.42,0.66,1.0308
0.31,0.46,1.643
0.09,0.72,0.84565
0.98,0.12,3.12395
0.76,0.36,1.9437
0.88,0.09,2.81865
0.7,0.2,2.41225
0.44,0.64,1.0898
0.99,0.38,2.7289
0.55,0.32,2.0565
0.57,0.71,0.89995
0.89,0.46,1.71485
0.44,0.86,0.44125
0.99,0.98,0.07835
0.67,0.07,2.79595
0.11,0.63,1.1119
0.82,0.44,1.73475
0.6,0.61,1.18045
0.32,0.13,2.6047
0.1,0.98,0.06425
0.19,0.81,0.57565
0.58,0.6,1.2201
0.87,0.3,2.15925
0.83,0.27,2.26465
