x,y,score
0.08,0.32,1.5205
0.5,0.97,1.9742
0.37,1.0,1.78735
0.34,0.0,2.9668
0.47,0.88,1.98375
0.9,0.82,2.4104
0.83,0.67,2.4775
0.01,0.87,1.03045
0.49,0.31,2.52685
0.69,0.89,2.2127
0.5,0.1,2.86785
0.98,0.83,2.4608
0.71,0.91,2.219
0.95,0.18,2.97945
0.25,0.33,2.10955
0.29,0.16,2.48105
0.27,0.66,1.80035
0.77,0.21,2.87795
0.13,0.46,1.6133
0.42,0.82,1.9533
0.39,0.19,2.57905
0.95,0.76,2.48395
0.75,0.8,2.32055
0.05,0.67,1.20175
0.24,0.53,1.85435
0.79,0.25,2.8353
0.62,0.88,2.1426
0.19,0.54,1.72525
0.25,0.72,1.73455
0.85,0.85,2.36255
0.58,0.15,2.8585
0.18,0.37,1.86975
0.18,0.32,1.92885
0.44,0.77,2.0143
0.0,0.26,1.04385
0.79,0.81,2.3392
0.25,0.28,2.19875
0.72,0.63,2.4137
0.86,0.52,2.6141
0.33,0.46,2.1152
0.46,0.74,2.0644
0.78,0.22,2.87605
0.0,0.22,1.0578
0.36,0.1,2.7465
0.61,0.94,2.1047
0.97,0.87,2.4337
0.07,0.24,1.57505
0.64,0.94,2.12395
0.64,0.07,3.00615
0.43,0.56,2.17745
0.56,0.83,2.1171
0.33,0.86,1.7959
1.0,0.87,2.4442
0.45,0.44,2.3241
0.38,0.84,1.8752
0.83,0.45,2.65945
0.71,0.14,2.93655
0.57,0.61,2.29625
0.63,0.16,2.86255
0.02,0.15,1.3031
0.89,0.26,2.86895
0.69,0.58,2.4418
0.88,0.07,3.0905
0.36,0.05,2.87325
0.49,0.21,2.6669
0.06,0.81,1.20845
0.83,0.06,3.09465
0.37,0.56,2.0839
0.73,0.11,2.9825
0.66,0.42,2.5641
0.65,0.54,2.4377
0.81,0.51,2.5834
0.39,0.68,2.0194
0.66,0.69,2.31905
0.74,0.41,2.63385
0.09,0.67,1.3407
0.65,0.16,2.87345
0.84,0.99,2.275
0.95,0.99,2.3436
0.82,0.13,2.98665
0.85,0.87,2.3477
0.53,0.7,2.1809
0.88,0.39,2.74055
0.15,0.13,2.1749
0.42,0.43,2.27355
0.86,0.9,2.33585
0.41,0.42,2.28685
0.2,0.02,2.68395
0.33,0.41,2.14845
0.64,0.86,2.1882
0.45,0.75,2.0451
0.14,0.3,1.824
0.0,0.62,1.01055
0.26,0.6,1.84085
0.3,0.38,2.13815
0.64,0.37,2.6037
0.18,0.17,2.20305
0.0,0.08,1.1153
0.46,0.06,2.9262
0.78,0.42,2.66875
0.15,0.64,1.551
0.81,0.72,2.4265
0.41,0.39,2.324
0.86,0.91,2.3368
0.28,0.02,2.8358
0.73,0.92,2.23235
0.12,0.64,1.4568
0.94,0.52,2.65815
0.3,0.04,2.80765
0.06,0.2,1.5688
0.49,0.02,3.01895
0.86,0.61,2.54795
0.75,0.26,2.80595
0.01,0.95,1.02835
0.91,0.35,2.80125
0.56,0.38,2.53025
0.73,0.7,2.378
0.67,0.12,2.94275
0.19,0.64,1.6548
0.22,0.95,1.5548
0.77,0.08,3.0433
0.73,0.75,2.33265
0.16,0.07,2.3936
0.28,0.96,1.6611
0.52,0.73,2.14875
0.69,0.09,2.99065
0.85,0.98,2.2827
0.55,0.38,2.49265
0.21,0.45,1.86335
0.27,0.21,2.34895
0.16,0.22,2.0215
0.18,0.27,2.0309
0.23,0.85,1.623
0.88,0.04,3.1284
0.4,0.22,2.54185
0.26,0.12,2.55115
0.25,0.78,1.69985
0.84,0.33,2.7803
0.52,0.12,2.8512
0.76,0.05,3.0901
0.54,0.11,2.8925
0.84,0.87,2.34735
0.28,0.75,1.78115
0.56,0.59,2.29125
0.34,0.68,1.93105
0.18,0.87,1.4851
0.41,0.14,2.71695
0.48,0.45,2.33145
0.04,0.17,1.44955
0.75,0.75,2.36365
0.9,0.28,2.8726
0.5,0.37,2.4527
0.0,0.0,1.24625
0.39,0.51,2.14655
0.58,0.59,2.31745
0.19,0.93,1.502
0.52,0.29,2.5949
0.07,0.46,1.37065
0.01,0.72,1.04555
0.39,0.67,2.0196
0.54,0.87,2.07715
0.56,0.22,2.7324
0.61,0.39,2.54145
0.08,0.22,1.67625
0.18,0.8,1.5281
0.3,0.29,2.268
0.04,0.41,1.23645
0.99,0.73,2.53225
0.76,0.5,2.5572
0.97,0.16,3.00915
0.26,0.18,2.3677
0.31,0.03,2.8372
0.57,0.54,2.35605
0.94,0.5,2.67095
0.25,0.71,1.74365
0.73,0.95,2.20535
0.07,0.71,1.27015
0.11,0.3,1.7365
0.26,0.58,1.85885
0.39,0.27,2.45765
0.98,0.77,2.49355
0.57,0.99,2.0336
0.4,0.55,2.15055
0.19,0.24,2.09495
0.97,0.19,2.97585
0.44,0.79,2.0048
0.19,0.12,2.3428
0.24,0.81,1.6498
0.35,0.56,2.04505
0.13,0.85,1.3823
0.94,0.65,2.5612
0.33,0.58,1.98735
0.73,0.16,2.9237
0.14,0.55,1.55005
0.69,0.14,2.9257
0.09,0.93,1.2674
0.66,0.18,2.852
0.15,0.82,1.4643
0.2,0.81,1.5711
1.0,0.66,2.5774
0.36,0.83,1.86265
0.64,0.85,2.1942
0.09,0.78,1.2944
0.5,0.62,2.20575
0.78,0.75,2.3892
0.68,0.68,2.3415
0.1,0.95,1.2839
0.78,0.82,2.3286
0.4,0.29,2.43065
0.49,0.55,2.25975
0.7,0.83,2.24915
0.85,0.13,3.0105
0.81,1.0,2.24455
0.8,0.79,2.36125
0.36,0.61,2.01135
0.89,0.04,3.1367
0.51,0.45,2.4046
0.99,0.68,2.56555
0.58,0.06,2.99965
0.08,0.29,1.58395
0.93,0.0,3.19335
0.84,0.93,2.3086
0.92,0.37,2.7783
0.01,0.9,1.02985
0.99,0.17,3.0078
0.84,0.79,2.3865
0.04,0.67,1.16585
0.99,0.66,2.58275
0.21,0.24,2.1381
0.39,0.92,1.8625
0.21,0.77,1.6204
0.35,0.58,2.0279
0.68,0.52,2.4879
0.71,0.52,2.50905
0.68,0.36,2.6605
0.2,0.32,1.9834
0.13,0.55,1.54665
0.73,0.12,2.97575
0.06,0.51,1.31635
0.56,0.92,2.06235
0.11,0.01,2.43775
0.91,0.38,2.75425
0.12,0.98,1.318
0.06,0.79,1.2128
0.73,0.44,2.5978
0.65,0.28,2.70445
