x,y,score
0.04,0.96,1.15395
0.9,0.89,2.3079
0.43,0.94,2.08365
0.83,0.82,2.3047
0.7,0.79,2.27655
0.0,0.31,1.09435
0.44,0.46,2.20605
0.97,0.44,2.37025
0.81,0.54,2.33235
0.31,0.72,1.9469
0.23,0.28,2.0583
0.15,0.61,1.562
0.93,0.32,2.44035
0.96,0.34,2.42665
0.85,0.55,2.3326
0.85,0.43,2.36095
0.24,0.8,1.79265
0.63,0.62,2.27455
0.75,0.41,2.3568
0.92,0.91,2.32165
0.66,0.13,2.6684
0.26,0.73,1.84285
0.75,0.25,2.48475
0.5,0.17,2.5595
0.27,0.6,1.89995
0.1,0.54,1.41395
0.78,0.68,2.3105
0.42,0.99,2.0642
0.2,0.49,1.7751
0.16,0.42,1.65555
0.37,0.53,2.0953
0.97,0.91,2.3216
0.81,0.94,2.3006
0.58,0.16,2.58805
0.29,0.88,1.87655
0.68,0.33,2.39
0.15,0.08,2.5774
0.39,0.89,2.03715
0.15,0.27,1.7701
0.67,0.94,2.25015
0.25,0.29,2.0749
0.19,0.59,1.7083
0.48,0.48,2.22725
0.63,0.74,2.2615
0.14,0.4,1.61945
0.41,0.41,2.2088
0.27,0.69,1.88035
0.5,0.09,2.7553
0.56,0.16,2.5934
0.97,0.32,2.43645
0.56,0.9,2.1903
0.95,0.57,2.35405
0.69,0.84,2.2693
0.08,0.28,1.4482
0.29,0.53,1.9523
0.43,0.39,2.23235
0.27,0.8,1.8568
0.23,0.15,2.3887
0.67,0.51,2.30475
0.07,0.39,1.3434
0.45,0.65,2.14575
0.46,0.72,2.1579
0.01,0.54,1.06115
0.07,0.08,2.34555
0.7,0.64,2.29395
0.79,0.0,3.0
0.99,0.7,2.33715
0.02,0.54,1.0984
0.79,0.39,2.381
0.28,0.83,1.86645
0.73,0.19,2.55605
0.84,0.21,2.52915
0.21,0.27,1.99185
0.56,0.76,2.219
0.22,0.56,1.79455
0.03,0.24,1.2688
0.2,0.87,1.6597
0.97,0.96,2.32165
0.15,0.33,1.73035
0.64,0.77,2.254
0.59,0.52,2.2772
0.86,0.01,2.9706
0.67,0.8,2.2699
0.36,0.16,2.5219
0.54,0.85,2.19125
0.09,0.83,1.3265
0.98,0.76,2.33155
0.71,0.12,2.69395
0.31,0.62,1.9784
0.86,0.34,2.41775
0.61,0.89,2.23345
