x,y,score
0.45,0.44,2.80935
0.38,0.84,2.49235
0.83,0.45,4.2975
0.71,0.14,3.8379
0.57,0.61,3.27835
0.63,0.16,3.50515
0.02,0.15,1.10445
0.89,0.26,4.5396
0.69,0.58,3.73595
0.88,0.07,4.51195
0.36,0.05,2.4414
0.49,0.21,2.9739
0.06,0.81,1.23965
0.83,0.06,4.29505
0.37,0.56,2.44685
0.73,0.11,3.91875
0.66,0.42,3.6107
0.65,0.54,3.58815
0.81,0.51,4.22505
0.39,0.68,2.53535
0.66,0.69,3.6056
0.74,0.41,3.92885
0.09,0.67,1.3509
0.65,0.16,3.60595
0.84,0.99,4.3354
0.95,0.99,4.76275
0.82,0.13,4.27595
0.85,0.87,4.36125
0.53,0.7,3.1013
0.88,0.39,4.504
0.15,0.13,1.61505
0.42,0.43,2.6599
0.86,0.9,4.39605
0.41,0.42,2.6338
0.2,0.02,1.82475
0.33,0.41,2.32805
0.64,0.86,3.54055
0.45,0.75,2.7924
0.14,0.3,1.5705
0.0,0.62,1.01025
0.26,0.6,2.0129
0.3,0.38,2.1933
0.64,0.37,3.5513
0.18,0.17,1.75235
0.0,0.08,1.02665
0.46,0.06,2.83525
0.78,0.42,4.1138
0.15,0.64,1.61075
0.81,0.72,4.20125
0.41,0.39,2.6234
0.86,0.91,4.41465
0.28,0.02,2.1521
0.73,0.92,3.88225
0.12,0.64,1.4821
0.94,0.52,4.7358
0.3,0.04,2.21855
0.06,0.2,1.2536
0.49,0.02,2.97475
0.86,0.61,4.40995
0.75,0.26,4.0067
0.01,0.95,1.0399
0.91,0.35,4.61155
0.56,0.38,3.2489
0.73,0.7,3.91185
0.67,0.12,3.67465
0.19,0.64,1.74625
0.22,0.95,1.85775
0.77,0.08,4.0747
0.73,0.75,3.89925
0.16,0.07,1.63875
0.28,0.96,2.0936
0.52,0.73,3.0539
0.69,0.09,3.7322
0.85,0.98,4.37305
0.55,0.38,3.16865
0.21,0.45,1.8558
0.27,0.21,2.0906
0.16,0.22,1.6562
0.18,0.27,1.74985
0.23,0.85,1.92105
0.88,0.04,4.50365
0.4,0.22,2.5982
0.26,0.12,2.07075
0.25,0.78,1.9783
0.84,0.33,4.3364
0.52,0.12,3.06695
0.76,0.05,4.04425
0.54,0.11,3.17535
0.84,0.87,4.32975
0.28,0.75,2.13345
0.56,0.59,3.23585
0.34,0.68,2.36735
0.18,0.87,1.7174
0.41,0.14,2.666
0.48,0.45,2.932
