x,y,score
0.42,0.72,2.6011
0.63,0.7,3.36445
1.0,0.58,4.9547
0.77,0.56,3.9109
0.15,0.79,1.59615
0.69,0.57,3.5949
0.65,0.67,3.3881
0.62,0.73,3.3
0.53,0.63,2.9871
0.1,0.96,1.3896
0.52,0.86,2.9114
0.29,0.51,2.1095
0.73,0.85,3.7264
0.84,0.28,4.2383
0.21,0.76,1.81345
0.33,0.61,2.28165
0.62,0.04,3.3899
0.98,0.59,4.86905
0.23,0.23,1.97195
0.14,0.78,1.57265
0.88,0.61,4.3995
0.23,0.41,1.9392
0.78,0.15,3.98925
0.55,0.33,3.11665
0.79,0.01,3.5884
0.89,0.3,4.4472
0.69,0.16,3.6403
0.87,0.17,4.3592
0.66,0.16,3.5437
0.98,0.18,4.82535
0.54,0.36,3.0569
0.54,0.37,3.0789
0.83,0.07,4.115
0.07,0.62,1.28675
0.01,0.77,1.0449
0.48,0.12,2.92285
0.52,0.35,2.99465
0.36,0.13,2.49435
0.23,0.73,1.92075
0.32,0.02,2.55765
0.94,0.4,4.69165
0.13,0.19,1.58195
0.05,0.14,1.34355
0.67,0.87,3.47985
0.79,0.74,4.01115
0.12,0.23,1.53275
0.22,0.8,1.8795
0.36,0.96,2.38705
0.38,0.91,2.44575
0.19,0.03,2.2027
0.12,0.91,1.45615
0.85,0.78,4.2618
0.29,0.57,2.1369
0.12,0.84,1.46065
0.75,0.08,3.8138
0.77,0.9,3.8982
0.25,0.39,2.00395
0.58,0.19,3.25375
0.53,0.54,3.00725
0.4,0.98,2.52
0.12,0.74,1.47445
0.33,0.7,2.27365
0.4,0.45,2.57985
0.76,0.2,3.8853
0.34,0.47,2.3721
0.2,0.29,1.83985
0.3,0.99,2.1597
0.54,0.42,3.0541
0.11,0.72,1.4266
0.86,0.56,4.32665
0.48,0.52,2.8148
0.27,0.31,2.1241
0.59,0.02,3.2449
0.43,0.45,2.6787
0.36,0.48,2.39555
0.19,0.37,1.76515
0.19,0.5,1.7554
0.04,0.76,1.15555
0.5,0.23,2.96765
0.92,0.28,4.57905
0.93,0.11,4.5597
0.24,0.66,1.94765
0.33,0.69,2.2752
0.17,0.52,1.6982
0.1,0.16,1.4997
0.55,0.24,3.14
0.64,0.55,3.4091
