x,y,score
0.59,0.52,1.9466
0.86,0.01,2.9692
0.67,0.8,2.4799
0.36,0.16,2.52915
0.54,0.85,2.77235
0.09,0.83,1.3441
0.98,0.76,2.09895
0.71,0.12,2.635
0.31,0.62,2.2076
0.86,0.34,2.0149
0.61,0.89,2.6864
0.46,0.56,2.4995
0.69,0.46,1.7514
1.0,0.65,1.8978
0.88,0.78,2.2064
0.23,0.09,2.7141
0.17,0.62,1.66755
0.24,0.58,1.92905
0.4,0.49,2.29785
0.79,0.96,2.4843
0.8,1.0,2.4996
0.88,0.74,2.15185
0.64,0.2,2.4103
0.35,0.59,2.3275
0.9,0.01,2.969
0.14,0.9,1.5457
0.03,0.56,1.1408
0.73,0.04,2.88075
0.8,0.94,2.4566
0.36,0.3,2.15765
0.48,0.98,2.77775
0.77,0.2,2.3996
0.13,0.75,1.5101
0.73,0.63,2.11025
0.75,0.03,2.90455
0.4,0.2,2.41615
0.54,0.7,2.64785
0.07,0.42,1.4337
0.93,0.59,1.83965
0.45,0.64,2.6448
0.6,0.04,2.88105
0.53,0.4,1.96015
0.57,0.35,2.0077
0.81,0.17,2.4869
0.8,0.92,2.4399
0.24,0.29,2.0825
0.12,0.59,1.46775
0.69,0.17,2.50345
0.24,0.61,1.9389
0.61,0.98,2.7325
0.57,0.7,2.59365
0.03,0.95,1.1142
0.42,0.71,2.6079
0.7,0.56,1.97185
0.43,0.99,2.6679
0.42,0.66,2.5716
0.31,0.46,2.0141
0.09,0.72,1.36965
0.98,0.12,2.64715
0.76,0.36,1.9451
0.88,0.09,2.732
0.7,0.2,2.4047
0.44,0.64,2.59685
0.99,0.38,1.89965
0.55,0.32,2.07555
0.57,0.71,2.607
0.89,0.46,1.71315
0.44,0.86,2.67055
0.99,0.98,2.32135
0.67,0.07,2.7975
0.11,0.63,1.4348
0.82,0.44,1.7474
0.6,0.61,2.30935
0.32,0.13,2.598
0.1,0.98,1.3916
0.19,0.81,1.74855
0.58,0.6,2.3793
0.87,0.3,2.1105
0.83,0.27,2.20375
0.04,0.85,1.1686
