x,y,score
0.17,0.52,1.6172
0.1,0.16,2.17305
0.55,0.24,2.7067
0.64,0.55,2.6096
0.38,0.15,2.5898
0.66,0.94,2.3444
0.16,0.31,1.9398
0.49,0.66,2.19005
0.84,0.27,3.1619
0.68,0.47,2.75665
0.74,0.34,2.9572
0.15,0.1,2.4635
0.85,0.96,2.82265
0.64,0.31,2.7942
0.76,0.01,3.01535
0.74,0.83,2.6348
0.21,0.51,1.74595
0.84,0.9,2.8335
0.97,0.11,3.28935
0.83,0.6,2.99165
0.7,0.9,2.4742
0.97,0.69,3.27585
0.41,0.2,2.5364
0.02,0.09,2.3911
0.95,0.36,3.3539
0.17,1.0,1.07925
0.43,0.86,1.8644
0.61,0.13,2.8893
0.08,0.53,1.40915
0.3,0.34,2.12115
0.76,0.02,3.0293
0.57,0.91,2.15485
0.14,0.56,1.50365
0.31,0.7,1.7371
0.22,0.2,2.2308
0.26,0.36,2.03605
0.54,0.97,2.037
0.34,0.57,1.9535
0.17,0.89,1.19145
0.7,0.55,2.75845
0.07,0.14,2.2274
0.32,0.9,1.5629
0.23,0.08,2.6096
0.45,0.16,2.6553
0.08,0.32,1.74355
0.5,0.97,1.94105
0.37,1.0,1.5743
0.34,0.0,3.0
0.47,0.88,1.9365
0.9,0.82,3.02595
0.83,0.67,2.95615
0.01,0.87,0.83205
0.49,0.31,2.5257
0.69,0.89,2.4756
0.5,0.1,2.80035
0.98,0.83,3.21715
0.71,0.91,2.5057
0.95,0.18,3.3322
0.25,0.33,2.07265
0.29,0.16,2.43305
0.27,0.66,1.6554
0.77,0.21,3.068
0.13,0.46,1.6266
0.42,0.82,1.86585
0.39,0.19,2.50655
0.95,0.76,3.18385
0.75,0.8,2.68915
0.05,0.67,1.16435
0.24,0.53,1.7639
0.79,0.25,3.083
0.62,0.88,2.3103
0.19,0.54,1.6529
0.25,0.72,1.5687
0.85,0.85,2.89175
0.58,0.15,2.84155
0.18,0.37,1.8657
0.18,0.32,1.94305
0.44,0.77,1.96305
0.0,0.26,1.7609
0.79,0.81,2.7708
0.25,0.28,2.1392
0.72,0.63,2.7263
0.86,0.52,3.108
0.33,0.46,2.01655
0.46,0.74,2.0325
0.78,0.22,3.0774
0.0,0.22,1.8668
0.36,0.1,2.65485
0.61,0.94,2.246
0.97,0.87,3.16785
0.07,0.24,1.9277
0.64,0.94,2.3142
0.64,0.07,2.9609
0.43,0.56,2.14685
0.56,0.83,2.2006
0.33,0.86,1.6161
1.0,0.87,3.24505
0.45,0.44,2.30705
0.38,0.84,1.7502
0.83,0.45,3.0889
0.71,0.14,3.0064
0.57,0.61,2.4111
0.63,0.16,2.8986
0.02,0.15,2.13925
0.89,0.26,3.26905
0.69,0.58,2.69065
0.88,0.07,3.1435
0.36,0.05,2.8002
0.49,0.21,2.64975
0.06,0.81,1.02155
0.83,0.06,3.1019
0.37,0.56,2.0457
0.73,0.11,3.03575
0.66,0.42,2.75335
0.65,0.54,2.64615
0.81,0.51,3.0078
0.39,0.68,1.9334
0.66,0.69,2.5607
0.74,0.41,2.9286
0.09,0.67,1.26035
0.65,0.16,2.9109
0.84,0.99,2.74485
0.95,0.99,3.02595
0.82,0.13,3.1327
0.85,0.87,2.87245
0.53,0.7,2.2313
0.88,0.39,3.20945
0.15,0.13,2.35605
0.42,0.43,2.2716
0.86,0.9,2.86875
0.41,0.42,2.24235
0.2,0.02,2.88075
0.33,0.41,2.0996
0.64,0.86,2.37795
0.45,0.75,1.9977
0.14,0.3,1.9232
0.0,0.62,1.12705
0.26,0.6,1.73785
0.3,0.38,2.08855
0.64,0.37,2.74945
0.18,0.17,2.27395
0.0,0.08,2.4058
0.46,0.06,2.8491
0.78,0.42,3.01175
0.15,0.64,1.4461
0.81,0.72,2.86
0.41,0.39,2.2836
0.86,0.91,2.87095
0.28,0.02,2.90115
0.73,0.92,2.54155
0.12,0.64,1.3588
0.94,0.52,3.29075
0.3,0.04,2.80835
0.06,0.2,2.0356
0.49,0.02,2.95185
0.86,0.61,3.0718
0.75,0.26,3.0195
0.01,0.95,0.74765
0.91,0.35,3.28525
0.56,0.38,2.5931
0.73,0.7,2.70205
0.67,0.12,2.95195
0.19,0.64,1.5336
0.22,0.95,1.26565
0.77,0.08,3.0717
0.73,0.75,2.6828
0.16,0.07,2.5993
0.28,0.96,1.40415
0.52,0.73,2.1976
0.69,0.09,3.00775
0.85,0.98,2.79355
0.55,0.38,2.5593
0.21,0.45,1.8278
0.27,0.21,2.3052
0.16,0.22,2.12865
0.18,0.27,2.0238
0.23,0.85,1.39315
0.88,0.04,3.1015
0.4,0.22,2.486
0.26,0.12,2.5087
0.25,0.78,1.51745
0.84,0.33,3.1478
0.52,0.12,2.7937
0.76,0.05,3.0349
0.54,0.11,2.81825
0.84,0.87,2.84985
0.28,0.75,1.59425
0.56,0.59,2.40755
0.34,0.68,1.815
0.18,0.87,1.21515
0.41,0.14,2.64205
0.48,0.45,2.36975
0.04,0.17,2.07405
0.75,0.75,2.71935
0.9,0.28,3.26575
0.5,0.37,2.48895
0.0,0.0,3.0
0.39,0.51,2.0939
0.58,0.59,2.469
0.19,0.93,1.23045
0.52,0.29,2.6026
0.07,0.46,1.50475
0.01,0.72,1.01025
0.39,0.67,1.9395
0.54,0.87,2.10645
0.56,0.22,2.74495
0.61,0.39,2.668
0.08,0.22,2.01125
0.18,0.8,1.3173
0.3,0.29,2.21455
0.04,0.41,1.5063
0.99,0.73,3.2943
0.76,0.5,2.9101
0.97,0.16,3.34595
0.26,0.18,2.3701
0.31,0.03,2.8503
0.57,0.54,2.45545
0.94,0.5,3.29495
0.25,0.71,1.5888
0.73,0.95,2.52375
