x,y,score
0.59,0.52,1.43105
0.86,0.01,3.0305
0.67,0.8,0.6005
0.36,0.16,2.52435
0.54,0.85,0.44775
0.09,0.83,0.51105
0.98,0.76,0.7179
0.71,0.12,2.65145
0.31,0.62,1.15145
0.86,0.34,2.00725
0.61,0.89,0.31875
0.46,0.56,1.33145
0.69,0.46,1.63105
1.0,0.65,1.0553
0.88,0.78,0.6678
0.23,0.09,2.7252
0.17,0.62,1.1283
0.24,0.58,1.2516
0.4,0.49,1.52555
0.79,0.96,0.11775
0.8,1.0,0.0
0.88,0.74,0.7905
0.64,0.2,2.41665
0.35,0.59,1.2333
0.9,0.01,3.04255
0.14,0.9,0.30675
0.03,0.56,1.3196
0.73,0.04,2.90915
0.8,0.94,0.1746
0.36,0.3,2.10015
0.48,0.98,0.0573
0.77,0.2,2.4055
0.13,0.75,0.74385
0.73,0.63,1.09425
0.75,0.03,2.92875
0.4,0.2,2.3917
0.54,0.7,0.8943
0.07,0.42,1.74505
0.93,0.59,1.23195
0.45,0.64,1.07365
0.6,0.04,2.885
0.53,0.4,1.80865
0.57,0.35,1.95465
0.81,0.17,2.5277
0.8,0.92,0.23355
0.24,0.29,2.14255
0.12,0.59,1.2274
0.69,0.17,2.5116
0.24,0.61,1.1598
0.61,0.98,0.0606
0.57,0.7,0.8976
0.03,0.95,0.14745
0.42,0.71,0.8736
0.7,0.56,1.33305
0.43,0.99,0.02925
0.42,0.66,1.01925
0.31,0.46,1.64575
0.09,0.72,0.84045
0.98,0.12,2.93905
0.76,0.36,1.9181
0.88,0.09,2.8021
0.7,0.2,2.42685
0.44,0.64,1.0846
0.99,0.38,2.00285
0.55,0.32,2.0549
0.57,0.71,0.8807
0.89,0.46,1.6273
0.44,0.86,0.42705
0.99,0.98,0.0591
0.67,0.07,2.79985
0.11,0.63,1.1279
0.82,0.44,1.6665
0.6,0.61,1.17485
0.32,0.13,2.6042
0.1,0.98,0.0582
0.19,0.81,0.5808
0.58,0.6,1.203
0.87,0.3,2.11495
0.83,0.27,2.1962
