x,y,score
0.84,0.27,2.61895
0.68,0.47,2.23215
0.74,0.34,2.4595
0.15,0.1,2.59165
0.85,0.96,1.64405
0.64,0.31,2.4768
0.76,0.01,2.98575
0.74,0.83,1.7379
0.21,0.51,1.73675
0.84,0.9,1.7194
0.97,0.11,2.87705
0.83,0.6,2.123
0.7,0.9,1.5947
0.97,0.69,2.0904
0.41,0.2,2.55535
0.02,0.09,2.3888
0.95,0.36,2.52255
0.17,1.0,0.8649
0.43,0.86,1.4042
0.61,0.13,2.7826
0.08,0.53,1.52185
0.3,0.34,2.1692
0.76,0.02,2.9712
0.57,0.91,1.4632
0.14,0.56,1.5538
0.31,0.7,1.5263
0.22,0.2,2.4061
0.26,0.36,2.09775
0.54,0.97,1.3492
0.34,0.57,1.7989
0.17,0.89,1.03065
0.7,0.55,2.11585
0.07,0.14,2.3643
0.32,0.9,1.2168
0.23,0.08,2.7297
0.45,0.16,2.66415
0.08,0.32,1.98295
0.5,0.97,1.3185
0.37,1.0,1.1482
0.34,0.0,3.0
0.47,0.88,1.41495
0.9,0.82,1.8607
0.83,0.67,2.028
0.01,0.87,0.8099
0.49,0.31,2.38905
0.69,0.89,1.6068
0.5,0.1,2.8027
0.98,0.83,1.89775
0.71,0.91,1.5968
0.95,0.18,2.7716
0.25,0.33,2.1543
0.29,0.16,2.55115
0.27,0.66,1.56055
0.77,0.21,2.69655
0.13,0.46,1.74345
0.42,0.82,1.4611
0.39,0.19,2.5787
0.95,0.76,1.98055
0.75,0.8,1.7875
0.05,0.67,1.21965
0.24,0.53,1.77125
0.79,0.25,2.6397
0.62,0.88,1.5568
0.19,0.54,1.6802
0.25,0.72,1.4238
0.85,0.85,1.7971
0.58,0.15,2.72905
0.18,0.37,1.9776
0.18,0.32,2.0832
0.44,0.77,1.5594
0.0,0.26,1.9459
0.79,0.81,1.79205
0.25,0.28,2.2609
0.72,0.63,2.0186
0.86,0.52,2.274
0.33,0.46,1.96555
0.46,0.74,1.6148
0.78,0.22,2.6754
0.0,0.22,2.0243
0.36,0.1,2.7428
0.61,0.94,1.4618
0.97,0.87,1.8416
0.07,0.24,2.1055
0.64,0.94,1.4905
0.64,0.07,2.8874
0.43,0.56,1.90105
0.56,0.83,1.572
0.33,0.86,1.2925
1.0,0.87,1.8504
0.45,0.44,2.1176
0.38,0.84,1.3913
0.83,0.45,2.3515
0.71,0.14,2.78395
0.57,0.61,1.9385
0.63,0.16,2.7282
0.02,0.15,2.22655
0.89,0.26,2.6454
0.69,0.58,2.05965
0.88,0.07,2.91285
0.36,0.05,2.87525
0.49,0.21,2.5724
0.06,0.81,0.99645
0.83,0.06,2.92015
0.37,0.56,1.83995
0.73,0.11,2.8331
0.66,0.42,2.3115
0.65,0.54,2.1165
0.81,0.51,2.25765
0.39,0.68,1.65865
0.66,0.69,1.89175
0.74,0.41,2.3658
0.09,0.67,1.29805
0.65,0.16,2.73995
0.84,0.99,1.59925
0.95,0.99,1.67565
0.82,0.13,2.8138
0.85,0.87,1.75595
0.53,0.7,1.7532
0.88,0.39,2.46165
0.15,0.13,2.5027
0.42,0.43,2.13665
0.86,0.9,1.72665
0.41,0.42,2.12395
0.2,0.02,2.9058
0.33,0.41,2.06205
0.64,0.86,1.59965
0.45,0.75,1.60475
0.14,0.3,2.0785
0.0,0.62,1.21205
0.26,0.6,1.6493
0.3,0.38,2.0932
0.64,0.37,2.37285
0.18,0.17,2.42945
0.0,0.08,2.3476
0.46,0.06,2.8714
0.78,0.42,2.3766
0.15,0.64,1.43395
0.81,0.72,1.943
0.41,0.39,2.18735
0.86,0.91,1.72375
0.28,0.02,2.93245
0.73,0.92,1.59465
0.12,0.64,1.38815
0.94,0.52,2.29205
0.3,0.04,2.878
0.06,0.2,2.18015
0.49,0.02,2.95805
0.86,0.61,2.12765
0.75,0.26,2.60495
0.01,0.95,0.6869
0.91,0.35,2.52655
0.56,0.38,2.31365
0.73,0.7,1.9096
0.67,0.12,2.80825
0.19,0.64,1.48235
0.22,0.95,1.01685
0.77,0.08,2.89295
0.73,0.75,1.8346
0.16,0.07,2.7001
0.28,0.96,1.0755
0.52,0.73,1.7012
0.69,0.09,2.8696
0.85,0.98,1.61385
0.55,0.38,2.3098
0.21,0.45,1.8663
0.27,0.21,2.4425
0.16,0.22,2.30185
0.18,0.27,2.199
0.23,0.85,1.17825
0.88,0.04,2.95195
0.4,0.22,2.5136
0.26,0.12,2.62945
0.25,0.78,1.31845
0.84,0.33,2.53185
0.52,0.12,2.76545
0.76,0.05,2.93
0.54,0.11,2.78825
0.84,0.87,1.74835
0.28,0.75,1.404
0.56,0.59,1.9408
0.34,0.68,1.5903
0.18,0.87,1.077
0.41,0.14,2.6853
0.48,0.45,2.10765
0.04,0.17,2.22265
0.75,0.75,1.86265
0.9,0.28,2.6254
0.5,0.37,2.29045
0.0,0.0,3.0
0.39,0.51,1.94395
0.58,0.59,1.97195
0.19,0.93,0.9953
0.52,0.29,2.4531
0.07,0.46,1.6397
0.01,0.72,1.06515
0.39,0.67,1.67475
0.54,0.87,1.51625
0.56,0.22,2.5993
0.61,0.39,2.32975
0.08,0.22,2.1839
0.18,0.8,1.17725
0.3,0.29,2.2864
0.04,0.41,1.6957
0.99,0.73,2.0377
0.76,0.5,2.22095
0.97,0.16,2.80935
0.26,0.18,2.48965
0.31,0.03,2.9103
0.57,0.54,2.0488
0.94,0.5,2.3374
0.25,0.71,1.43145
0.73,0.95,1.55005
0.07,0.71,1.16795
0.11,0.3,2.03495
0.26,0.58,1.696
0.39,0.27,2.40895
