x,y,score
0.77,0.2,2.7531
0.13,0.75,1.4123
0.73,0.63,2.3198
0.75,0.03,2.96015
0.4,0.2,2.55975
0.54,0.7,2.1104
0.07,0.42,1.42345
0.93,0.59,2.45755
0.45,0.64,2.0633
0.6,0.04,2.93055
0.53,0.4,2.38295
0.57,0.35,2.4653
0.81,0.17,2.79735
0.8,0.92,2.1714
0.24,0.29,2.1697
0.12,0.59,1.46265
0.69,0.17,2.7503
0.24,0.61,1.7606
0.61,0.98,1.99815
0.57,0.7,2.1439
0.03,0.95,1.0938
0.42,0.71,1.9657
0.7,0.56,2.3465
0.43,0.99,1.8138
0.42,0.66,2.00575
0.31,0.46,2.0315
0.09,0.72,1.32255
0.98,0.12,2.87995
0.76,0.36,2.5596
0.88,0.09,2.89495
0.7,0.2,2.72565
0.44,0.64,2.05555
0.99,0.38,2.6417
0.55,0.32,2.49015
0.57,0.71,2.1347
0.89,0.46,2.5359
0.44,0.86,1.8818
0.99,0.98,2.2486
0.67,0.07,2.89335
0.11,0.63,1.4267
0.82,0.44,2.51655
0.6,0.61,2.23815
0.32,0.13,2.6298
0.1,0.98,1.25935
0.19,0.81,1.5318
0.58,0.6,2.23275
0.87,0.3,2.67185
