x,y,score
0.07,0.24,1.49815
0.64,0.94,2.06875
0.64,0.07,2.7821
0.43,0.56,2.1366
0.56,0.83,2.09535
0.33,0.86,1.9045
1.0,0.87,2.2301
0.45,0.44,2.2208
0.38,0.84,1.98145
0.83,0.45,2.30115
0.71,0.14,2.6055
0.57,0.61,2.1881
0.63,0.16,2.56035
0.02,0.15,1.7789
0.89,0.26,2.40435
0.69,0.58,2.2375
0.88,0.07,2.793
0.36,0.05,2.8468
0.49,0.21,2.45125
0.06,0.81,1.21815
0.83,0.06,2.82385
0.37,0.56,2.08345
0.73,0.11,2.6704
0.66,0.42,2.28925
0.65,0.54,2.2362
0.81,0.51,2.283
0.39,0.68,2.05815
0.66,0.69,2.1871
0.74,0.41,2.3006
0.09,0.67,1.3379
0.65,0.16,2.566
0.84,0.99,2.09745
0.95,0.99,2.143
0.82,0.13,2.6299
0.85,0.87,2.16995
0.53,0.7,2.1354
0.88,0.39,2.3263
0.15,0.13,2.461
0.42,0.43,2.20825
0.86,0.9,2.15925
0.41,0.42,2.20495
0.2,0.02,2.94375
0.33,0.41,2.1119
0.64,0.86,2.0994
0.45,0.75,2.078
0.14,0.3,1.74
0.0,0.62,1.01425
0.26,0.6,1.88775
0.3,0.38,2.11535
0.64,0.37,2.30925
0.18,0.17,2.3122
0.0,0.08,2.52715
0.46,0.06,2.82425
0.78,0.42,2.30215
0.15,0.64,1.57145
0.81,0.72,2.22385
0.41,0.39,2.22255
0.86,0.91,2.15175
0.28,0.02,2.94645
0.73,0.92,2.1007
0.12,0.64,1.45605
0.94,0.52,2.3057
0.3,0.04,2.87895
0.06,0.2,1.61515
0.49,0.02,2.94285
0.86,0.61,2.2697
0.75,0.26,2.4051
0.01,0.95,0.9918
0.91,0.35,2.34535
0.56,0.38,2.29165
0.73,0.7,2.1986
0.67,0.12,2.6495
0.19,0.64,1.68055
0.22,0.95,1.67895
0.77,0.08,2.7686
0.73,0.75,2.1884
0.16,0.07,2.7669
0.28,0.96,1.80105
0.52,0.73,2.1257
0.69,0.09,2.73665
0.85,0.98,2.10655
0.55,0.38,2.2979
0.21,0.45,1.8395
0.27,0.21,2.3089
0.16,0.22,1.96285
0.18,0.27,1.92775
0.23,0.85,1.74475
0.88,0.04,2.8774
0.4,0.22,2.42535
0.26,0.12,2.62985
0.25,0.78,1.79225
0.84,0.33,2.35815
0.52,0.12,2.6546
0.76,0.05,2.84925
0.54,0.11,2.6887
0.84,0.87,2.16835
0.28,0.75,1.87605
0.56,0.59,2.19145
0.34,0.68,1.99995
0.18,0.87,1.6056
0.41,0.14,2.5834
0.48,0.45,2.22665
0.04,0.17,1.7005
0.75,0.75,2.189
0.9,0.28,2.38895
0.5,0.37,2.27475
0.0,0.0,3.0
0.39,0.51,2.12915
0.58,0.59,2.19795
0.19,0.93,1.60335
0.52,0.29,2.3569
0.07,0.46,1.32175
0.01,0.72,1.03045
0.39,0.67,2.0584
0.54,0.87,2.0678
0.56,0.22,2.4285
0.61,0.39,2.29535
0.08,0.22,1.62685
0.18,0.8,1.6211
0.3,0.29,2.21815
0.04,0.41,1.2332
0.99,0.73,2.2741
0.76,0.5,2.2768
0.97,0.16,2.5685
0.26,0.18,2.416
0.31,0.03,2.91005
0.57,0.54,2.21815
0.94,0.5,2.3035
0.25,0.71,1.82475
0.73,0.95,2.0795
0.07,0.71,1.26795
0.11,0.3,1.57205
0.26,0.58,1.89985
0.39,0.27,2.3343
0.98,0.77,2.2652
0.57,0.99,2.028
0.4,0.55,2.12445
0.19,0.24,2.08755
0.97,0.19,2.51275
0.44,0.79,2.0466
0.19,0.12,2.6155
0.24,0.81,1.7714
0.35,0.56,2.0644
0.13,0.85,1.4392
0.94,0.65,2.2825
0.33,0.58,2.02555
0.73,0.16,2.5534
0.14,0.55,1.5569
0.69,0.14,2.6194
0.09,0.93,1.2911
0.66,0.18,2.5191
0.15,0.82,1.5309
0.2,0.81,1.68435
1.0,0.66,2.29955
0.36,0.83,1.9647
0.64,0.85,2.112
0.09,0.78,1.32825
0.5,0.62,2.15765
0.78,0.75,2.2015
0.68,0.68,2.19035
0.1,0.95,1.31205
0.78,0.82,2.16655
0.4,0.29,2.31215
0.49,0.55,2.18035
0.7,0.83,2.1424
0.85,0.13,2.62995
0.81,1.0,2.0775
0.8,0.79,2.1896
0.36,0.61,2.05255
0.89,0.04,2.88155
0.51,0.45,2.2428
0.99,0.68,2.2849
0.58,0.06,2.81365
0.08,0.29,1.4514
0.93,0.0,3.0
0.84,0.93,2.13385
0.92,0.37,2.33475
0.01,0.9,1.0021
0.99,0.17,2.5442
0.84,0.79,2.20255
0.04,0.67,1.1548
0.99,0.66,2.29555
0.21,0.24,2.1176
0.39,0.92,1.9649
0.21,0.77,1.73145
0.35,0.58,2.0556
0.68,0.52,2.25865
0.71,0.52,2.2616
0.68,0.36,2.3174
0.2,0.32,1.9338
0.13,0.55,1.51055
0.73,0.12,2.656
0.06,0.51,1.29035
0.56,0.92,2.0554
0.11,0.01,2.9706
0.91,0.38,2.3274
0.12,0.98,1.3859
0.06,0.79,1.2208
0.73,0.44,2.28945
0.65,0.28,2.3818
0.12,0.71,1.45465
0.28,0.2,2.3561
0.83,0.73,2.22155
1.0,0.12,2.6481
0.88,0.52,2.2884
0.13,0.14,2.3518
0.85,0.31,2.36155
0.43,0.51,2.16145
0.26,0.43,1.9993
0.05,0.34,1.2954
0.96,0.84,2.22555
0.94,0.09,2.72635
0.18,0.46,1.74505
0.19,0.86,1.61925
0.7,0.02,2.943
0.3,0.18,2.45445
0.76,0.14,2.5995
0.72,0.65,2.22215
0.5,0.88,2.04795
0.05,0.17,1.71
0.07,0.79,1.2519
0.04,0.96,1.11085
0.9,0.89,2.17855
0.43,0.94,1.99275
0.83,0.82,2.17975
0.7,0.79,2.16095
0.0,0.31,1.16765
0.44,0.46,2.19695
0.97,0.44,2.32315
0.81,0.54,2.27655
0.31,0.72,1.93235
0.23,0.28,2.08905
0.15,0.61,1.5605
0.93,0.32,2.3633
0.96,0.34,2.3547
0.85,0.55,2.2843
0.85,0.43,2.31335
0.24,0.8,1.77285
0.63,0.62,2.2071
0.75,0.41,2.3049
0.92,0.91,2.17705
0.66,0.13,2.62285
0.26,0.73,1.85115
0.75,0.25,2.4165
0.5,0.17,2.51775
0.27,0.6,1.9122
0.1,0.54,1.4135
0.78,0.68,2.2323
0.42,0.99,1.9682
0.2,0.49,1.79725
0.16,0.42,1.6852
0.37,0.53,2.1003
0.97,0.91,2.1978
0.81,0.94,2.1155
0.58,0.16,2.54465
0.29,0.88,1.8524
0.68,0.33,2.3429
0.15,0.08,2.7367
0.39,0.89,1.9745
0.15,0.27,1.8061
0.67,0.94,2.0733
0.25,0.29,2.12795
0.19,0.59,1.6963
0.48,0.48,2.2176
0.63,0.74,2.1554
0.14,0.4,1.62665
0.41,0.41,2.20765
0.27,0.69,1.8763
0.5,0.09,2.72285
0.56,0.16,2.558
0.97,0.32,2.3697
0.56,0.9,2.0643
0.95,0.57,2.29615
0.69,0.84,2.1256
0.08,0.28,1.4693
0.29,0.53,1.98175
0.43,0.39,2.2359
0.27,0.8,1.82545
0.23,0.15,2.4962
0.67,0.51,2.25495
0.07,0.39,1.3517
0.45,0.65,2.1126
0.46,0.72,2.091
0.01,0.54,1.07235
0.07,0.08,2.67555
0.7,0.64,2.21295
0.79,0.0,3.0
0.99,0.7,2.2821
0.02,0.54,1.1133
0.79,0.39,2.3166
0.28,0.83,1.84765
0.73,0.19,2.5168
0.84,0.21,2.4694
0.21,0.27,2.0303
0.56,0.76,2.11835
0.22,0.56,1.79125
0.03,0.24,1.3597
0.2,0.87,1.65935
0.97,0.96,2.17155
0.15,0.33,1.6935
0.64,0.77,2.14515
0.59,0.52,2.23
0.86,0.01,2.96805
0.67,0.8,2.14595
0.36,0.16,2.52535
0.54,0.85,2.07445
0.09,0.83,1.319
0.98,0.76,2.2609
0.71,0.12,2.6458
0.31,0.62,1.97275
0.86,0.34,2.35175
0.61,0.89,2.0859
0.46,0.56,2.1541
0.69,0.46,2.27355
1.0,0.65,2.301
0.88,0.78,2.22555
0.23,0.09,2.72185
0.17,0.62,1.6288
0.24,0.58,1.8473
0.4,0.49,2.15265
0.79,0.96,2.09815
0.8,1.0,2.08245
0.88,0.74,2.2379
0.64,0.2,2.49505
0.35,0.59,2.0499
0.9,0.01,2.96745
0.14,0.9,1.4684
0.03,0.56,1.1405
0.73,0.04,2.8782
0.8,0.94,2.1132
0.36,0.3,2.2756
0.48,0.98,2.0069
0.77,0.2,2.49905
0.13,0.75,1.4703
