x,y,score
0.53,0.7,1.6956
0.88,0.39,2.14825
0.15,0.13,2.5857
0.42,0.43,1.9307
0.86,0.9,1.7623
0.41,0.42,1.94895
0.2,0.02,2.93855
0.33,0.41,1.92505
0.64,0.86,1.67945
0.45,0.75,1.60955
0.14,0.3,2.03295
0.0,0.62,1.01165
0.26,0.6,1.58395
0.3,0.38,1.96545
0.64,0.37,2.1131
0.18,0.17,2.47515
0.0,0.08,2.64985
0.46,0.06,2.8197
0.78,0.42,2.0775
0.15,0.64,1.39875
0.81,0.72,1.8211
0.41,0.39,1.9894
0.86,0.91,1.7584
0.28,0.02,2.9429
0.73,0.92,1.69065
0.12,0.64,1.36605
0.94,0.52,2.0137
0.3,0.04,2.88095
0.06,0.2,2.28235
0.49,0.02,2.9435
0.86,0.61,1.9158
0.75,0.26,2.32715
0.01,0.95,1.01205
0.91,0.35,2.2093
0.56,0.38,2.0738
0.73,0.7,1.8014
0.67,0.12,2.6552
0.19,0.64,1.47565
0.22,0.95,1.31745
0.77,0.08,2.7835
0.73,0.75,1.76895
0.16,0.07,2.78115
0.28,0.96,1.37505
0.52,0.73,1.6696
0.69,0.09,2.74185
0.85,0.98,1.73105
0.55,0.38,2.0672
0.21,0.45,1.75515
0.27,0.21,2.35955
0.16,0.22,2.292
0.18,0.27,2.17335
0.23,0.85,1.3659
0.88,0.04,2.88315
0.4,0.22,2.3718
0.26,0.12,2.6445
0.25,0.78,1.42815
0.84,0.33,2.23185
0.52,0.12,2.64245
0.76,0.05,2.86055
0.54,0.11,2.69035
0.84,0.87,1.7642
0.28,0.75,1.4759
0.56,0.59,1.8029
0.34,0.68,1.5831
0.18,0.87,1.3027
0.41,0.14,2.59155
0.48,0.45,1.92715
0.04,0.17,2.3791
0.75,0.75,1.78105
0.9,0.28,2.32015
0.5,0.37,2.08015
0.0,0.0,3.0
0.39,0.51,1.8045
0.58,0.59,1.80975
0.19,0.93,1.29295
0.52,0.29,2.23545
0.07,0.46,1.47345
0.01,0.72,1.04045
0.39,0.67,1.61645
0.54,0.87,1.60805
0.56,0.22,2.40265
0.61,0.39,2.0843
0.08,0.22,2.2437
0.18,0.8,1.33775
0.3,0.29,2.1532
0.04,0.41,1.47825
0.99,0.73,1.88815
0.76,0.5,1.9779
0.97,0.16,2.58135
0.26,0.18,2.44445
0.31,0.03,2.90705
0.57,0.54,1.8542
0.94,0.5,2.04585
0.25,0.71,1.4704
0.73,0.95,1.68135
0.07,0.71,1.20715
0.11,0.3,1.96865
0.26,0.58,1.61505
0.39,0.27,2.24065
0.98,0.77,1.8625
0.57,0.99,1.57815
0.4,0.55,1.74005
0.19,0.24,2.27015
0.97,0.19,2.51315
0.44,0.79,1.5969
0.19,0.12,2.6357
