x,y,score
0.73,0.19,2.44545
0.84,0.21,2.36445
0.21,0.27,2.1939
0.56,0.76,0.7325
0.22,0.56,1.32775
0.03,0.24,2.27595
0.2,0.87,0.40815
0.97,0.96,0.1557
0.15,0.33,2.0113
0.64,0.77,0.70295
0.59,0.52,1.4457
0.86,0.01,2.96955
0.67,0.8,0.6022
0.36,0.16,2.5215
0.54,0.85,0.47055
0.09,0.83,0.5193
0.98,0.76,0.7249
0.71,0.12,2.6361
0.31,0.62,1.1538
0.86,0.34,1.9935
0.61,0.89,0.3539
0.46,0.56,1.33055
0.69,0.46,1.6296
1.0,0.65,1.05515
0.88,0.78,0.66485
0.23,0.09,2.71845
0.17,0.62,1.13685
0.24,0.58,1.2533
0.4,0.49,1.5286
0.79,0.96,0.148
0.8,1.0,0.0427
0.88,0.74,0.78345
0.64,0.2,2.40825
0.35,0.59,1.22055
0.9,0.01,2.97195
0.14,0.9,0.31925
0.03,0.56,1.31705
0.73,0.04,2.88705
0.8,0.94,0.2065
0.36,0.3,2.09455
0.48,0.98,0.09645
0.77,0.2,2.4072
0.13,0.75,0.7538
0.73,0.63,1.1089
0.75,0.03,2.90925
0.4,0.2,2.38695
0.54,0.7,0.9007
0.07,0.42,1.74565
0.93,0.59,1.2302
0.45,0.64,1.1004
0.6,0.04,2.88705
0.53,0.4,1.8253
0.57,0.35,1.94485
0.81,0.17,2.5035
0.8,0.92,0.26705
0.24,0.29,2.146
0.12,0.59,1.2408
0.69,0.17,2.4931
0.24,0.61,1.16075
0.61,0.98,0.09955
0.57,0.7,0.9076
0.03,0.95,0.30025
0.42,0.71,0.86935
0.7,0.56,1.3355
0.43,0.99,0.0734
0.42,0.66,1.02405
0.31,0.46,1.62145
0.09,0.72,0.84765
0.98,0.12,2.63355
0.76,0.36,1.92035
0.88,0.09,2.73105
0.7,0.2,2.40105
0.44,0.64,1.0961
0.99,0.38,1.8527
0.55,0.32,2.03475
0.57,0.71,0.88715
0.89,0.46,1.6239
0.44,0.86,0.4366
0.99,0.98,0.10195
0.67,0.07,2.7879
0.11,0.63,1.13015
0.82,0.44,1.66865
0.6,0.61,1.17925
0.32,0.13,2.60505
0.1,0.98,0.1266
0.19,0.81,0.5964
0.58,0.6,1.22055
0.87,0.3,2.099
0.83,0.27,2.179
0.04,0.85,0.4853
