x,y,score
0.67,0.94,1.11695
0.25,0.29,2.17835
0.19,0.59,1.57865
0.48,0.48,2.2544
0.63,0.74,2.01755
0.14,0.4,1.7327
0.41,0.41,2.23945
0.27,0.69,1.5284
0.5,0.09,3.00105
0.56,0.16,2.959
0.97,0.32,3.5072
0.56,0.9,1.2298
0.95,0.57,3.16135
0.69,0.84,1.84065
0.08,0.28,1.69445
0.29,0.53,1.86505
0.43,0.39,2.3226
0.27,0.8,1.28185
0.23,0.15,2.4454
0.67,0.51,2.5532
0.07,0.39,1.5207
0.45,0.65,1.8756
0.46,0.72,1.74805
0.01,0.54,1.08545
0.07,0.08,2.23545
0.7,0.64,2.41345
0.79,0.0,3.6178
0.99,0.7,3.173
0.02,0.54,1.14295
0.79,0.39,3.00585
0.28,0.83,1.1973
0.73,0.19,3.17305
0.84,0.21,3.3684
0.21,0.27,2.13495
0.56,0.76,1.83705
0.22,0.56,1.6763
0.03,0.24,1.4547
0.2,0.87,1.00425
0.97,0.96,2.43795
0.15,0.33,1.85275
0.64,0.77,1.95575
0.59,0.52,2.37675
0.86,0.01,3.72335
0.67,0.8,1.93205
0.36,0.16,2.63305
0.54,0.85,1.48015
0.09,0.83,1.0564
0.98,0.76,3.0661
0.71,0.12,3.27835
0.31,0.62,1.75225
0.86,0.34,3.24055
0.61,0.89,1.3912
0.46,0.56,2.0789
0.69,0.46,2.68755
1.0,0.65,3.2659
0.88,0.78,2.59995
0.23,0.09,2.6013
0.17,0.62,1.48875
0.24,0.58,1.68275
0.4,0.49,2.0916
0.79,0.96,1.11285
0.8,1.0,0.2111
0.88,0.74,2.6713
0.64,0.2,2.98545
0.35,0.59,1.84105
0.9,0.01,3.80565
0.14,0.9,0.8671
0.03,0.56,1.1829
0.73,0.04,3.44245
0.8,0.94,1.513
0.36,0.3,2.36955
0.48,0.98,0.3773
0.77,0.2,3.2477
0.13,0.75,1.23505
0.73,0.63,2.4868
0.75,0.03,3.4914
0.4,0.2,2.64525
0.54,0.7,1.9359
0.07,0.42,1.49
0.93,0.59,3.06795
0.45,0.64,1.95205
0.6,0.04,3.247
0.53,0.4,2.4791
0.57,0.35,2.63285
0.81,0.17,3.39055
0.8,0.92,1.67355
0.24,0.29,2.14315
0.12,0.59,1.44525
0.69,0.17,3.1477
0.24,0.61,1.63805
0.61,0.98,0.47255
0.57,0.7,1.9684
0.03,0.95,0.78385
0.42,0.71,1.7065
0.7,0.56,2.5239
0.43,0.99,0.2153
0.42,0.66,1.84335
0.31,0.46,1.9696
0.09,0.72,1.2189
0.98,0.12,3.78955
0.76,0.36,2.98395
0.88,0.09,3.61205
0.7,0.2,3.10685
0.44,0.64,1.90605
0.99,0.38,3.4922
0.55,0.32,2.6414
0.57,0.71,1.97015
0.89,0.46,3.12245
0.44,0.86,1.29945
0.99,0.98,2.6552
0.67,0.07,3.28565
0.11,0.63,1.3586
0.82,0.44,2.9891
0.6,0.61,2.23505
0.32,0.13,2.6255
0.1,0.98,0.3655
0.19,0.81,1.1793
0.58,0.6,2.22635
0.87,0.3,3.2788
