x,y,score
0.49,0.02,2.9676
0.86,0.61,2.4079
0.75,0.26,2.67565
0.01,0.95,1.026
0.91,0.35,2.65335
0.56,0.38,2.4469
0.73,0.7,2.27615
0.67,0.12,2.83375
0.19,0.64,1.6411
0.22,0.95,1.51845
0.77,0.08,2.89685
0.73,0.75,2.2288
0.16,0.07,2.6252
0.28,0.96,1.6212
0.52,0.73,2.05575
0.69,0.09,2.87825
0.85,0.98,2.1712
0.55,0.38,2.42695
0.21,0.45,1.8391
0.27,0.21,2.38815
0.16,0.22,2.1178
0.18,0.27,2.05305
0.23,0.85,1.5855
0.88,0.04,2.9631
0.4,0.22,2.5164
0.26,0.12,2.58965
0.25,0.78,1.6685
0.84,0.33,2.6397
0.52,0.12,2.79275
0.76,0.05,2.9395
0.54,0.11,2.80695
0.84,0.87,2.2325
0.28,0.75,1.7373
0.56,0.59,2.21935
0.34,0.68,1.87705
0.18,0.87,1.4809
0.41,0.14,2.67905
0.48,0.45,2.28545
0.04,0.17,1.5816
0.75,0.75,2.24595
0.9,0.28,2.7117
0.5,0.37,2.39045
0.0,0.0,3.01
0.39,0.51,2.1188
0.58,0.59,2.2432
0.19,0.93,1.4697
0.52,0.29,2.52495
0.07,0.46,1.3809
0.01,0.72,1.0418
0.39,0.67,1.97375
0.54,0.87,1.99505
0.56,0.22,2.64475
0.61,0.39,2.4647
0.08,0.22,1.74975
0.18,0.8,1.5156
0.3,0.29,2.2809
0.04,0.41,1.27545
0.99,0.73,2.3944
0.76,0.5,2.44855
0.97,0.16,2.8447
0.26,0.18,2.4305
0.31,0.03,2.91665
0.57,0.54,2.26825
0.94,0.5,2.532
0.25,0.71,1.7097
0.73,0.95,2.11035
0.07,0.71,1.257
0.11,0.3,1.73685
0.26,0.58,1.838
0.39,0.27,2.4322
0.98,0.77,2.3649
0.57,0.99,1.9643
0.4,0.55,2.0908
0.19,0.24,2.1333
0.97,0.19,2.8182
0.44,0.79,1.9312
0.19,0.12,2.46545
0.24,0.81,1.6351
0.35,0.56,2.0177
0.13,0.85,1.39055
0.94,0.65,2.42125
0.33,0.58,1.95685
0.73,0.16,2.79505
0.14,0.55,1.56685
0.69,0.14,2.80905
0.09,0.93,1.2512
0.66,0.18,2.74295
0.15,0.82,1.43725
0.2,0.81,1.54065
1.0,0.66,2.44195
0.36,0.83,1.81225
0.64,0.85,2.0922
0.09,0.78,1.2951
0.5,0.62,2.13975
0.78,0.75,2.2682
0.68,0.68,2.24155
0.1,0.95,1.27225
0.78,0.82,2.21345
0.4,0.29,2.4081
0.49,0.55,2.1877
0.7,0.83,2.16065
0.85,0.13,2.85085
0.81,1.0,2.13795
0.8,0.79,2.2534
0.36,0.61,1.97415
0.89,0.04,2.9627
0.51,0.45,2.30165
0.99,0.68,2.42675
0.58,0.06,2.9109
0.08,0.29,1.6365
0.93,0.0,3.01
0.84,0.93,2.1961
0.92,0.37,2.6386
0.01,0.9,1.0295
0.99,0.17,2.83365
0.84,0.79,2.27955
0.04,0.67,1.17855
0.99,0.66,2.4412
0.21,0.24,2.2105
0.39,0.92,1.80545
0.21,0.77,1.598
0.35,0.58,1.99935
0.68,0.52,2.3761
0.71,0.52,2.3893
0.68,0.36,2.54265
0.2,0.32,2.01975
0.13,0.55,1.5395
0.73,0.12,2.84525
0.06,0.51,1.32105
0.56,0.92,1.9787
0.11,0.01,2.91775
0.91,0.38,2.6152
0.12,0.98,1.3077
0.06,0.79,1.20075
0.73,0.44,2.48475
0.65,0.28,2.62005
0.12,0.71,1.40765
0.28,0.2,2.4268
0.83,0.73,2.3145
1.0,0.12,2.88765
0.88,0.52,2.49635
0.13,0.14,2.2921
0.85,0.31,2.66665
0.43,0.51,2.15655
0.26,0.43,1.993
0.05,0.34,1.3924
0.96,0.84,2.313
0.94,0.09,2.9057
0.18,0.46,1.7731
0.19,0.86,1.50405
0.7,0.02,2.98175
0.3,0.18,2.50915
0.76,0.14,2.8186
0.72,0.65,2.2997
0.5,0.88,1.9564
0.05,0.17,1.69425
0.07,0.79,1.2305
0.04,0.96,1.11515
0.9,0.89,2.2562
0.43,0.94,1.8295
0.83,0.82,2.24695
0.7,0.79,2.18375
0.0,0.31,1.05035
0.44,0.46,2.22575
0.97,0.44,2.5956
0.81,0.54,2.44975
0.31,0.72,1.7984
0.23,0.28,2.15675
0.15,0.61,1.55965
0.93,0.32,2.67435
0.96,0.34,2.669
0.85,0.55,2.45575
0.85,0.43,2.5517
0.24,0.8,1.63855
0.63,0.62,2.2553
0.75,0.41,2.52915
0.92,0.91,2.2517
0.66,0.13,2.81735
0.26,0.73,1.7182
