x,y,score
0.61,0.94,1.53205
0.97,0.87,2.1975
0.07,0.24,2.1536
0.64,0.94,1.5659
0.64,0.07,3.32465
0.43,0.56,2.0298
0.56,0.83,1.6756
0.33,0.86,1.2786
1.0,0.87,2.2463
0.45,0.44,2.2972
0.38,0.84,1.3923
0.83,0.45,2.83415
0.71,0.14,3.2923
0.57,0.61,2.1327
0.63,0.16,3.1251
0.02,0.15,2.24595
0.89,0.26,3.31615
0.69,0.58,2.3724
0.88,0.07,3.68275
0.36,0.05,2.96255
0.49,0.21,2.79935
0.06,0.81,0.97405
0.83,0.06,3.61605
0.37,0.56,1.938
0.73,0.11,3.37135
0.66,0.42,2.65315
0.65,0.54,2.3804
0.81,0.51,2.69905
0.39,0.68,1.733
0.66,0.69,2.1207
0.74,0.41,2.7828
0.09,0.67,1.3066
0.65,0.16,3.17015
0.84,0.99,1.76535
0.95,0.99,1.9306
0.82,0.13,3.4712
0.85,0.87,2.0115
0.53,0.7,1.90745
0.88,0.39,3.02985
0.15,0.13,2.4696
0.42,0.43,2.2672
0.86,0.9,1.97805
0.41,0.42,2.258
0.2,0.02,2.7705
0.33,0.41,2.19315
0.64,0.86,1.733
0.45,0.75,1.6768
0.14,0.3,2.11105
0.0,0.62,1.25585
0.26,0.6,1.6871
0.3,0.38,2.18325
0.64,0.37,2.71325
0.18,0.17,2.43855
0.0,0.08,2.3613
0.46,0.06,3.07165
0.78,0.42,2.8341
0.15,0.64,1.46975
0.81,0.72,2.27475
0.41,0.39,2.3447
0.86,0.91,1.9477
0.28,0.02,2.9014
0.73,0.92,1.74095
0.12,0.64,1.40725
0.94,0.52,2.865
0.3,0.04,2.8823
0.06,0.2,2.2078
0.49,0.02,3.2149
0.86,0.61,2.5532
0.75,0.26,3.1052
0.01,0.95,0.6137
0.91,0.35,3.1752
0.56,0.38,2.5762
0.73,0.7,2.20745
0.67,0.12,3.2625
0.19,0.64,1.50425
0.22,0.95,0.9349
0.77,0.08,3.49575
0.73,0.75,2.08355
0.16,0.07,2.60465
0.28,0.96,1.0067
0.52,0.73,1.8294
0.69,0.09,3.35895
0.85,0.98,1.7927
0.55,0.38,2.568
0.21,0.45,1.9179
0.27,0.21,2.50105
0.16,0.22,2.32155
0.18,0.27,2.2287
0.23,0.85,1.14735
0.88,0.04,3.746
0.4,0.22,2.6544
0.26,0.12,2.6754
0.25,0.78,1.3198
0.84,0.33,3.10265
0.52,0.12,3.0592
0.76,0.05,3.5448
0.54,0.11,3.07875
0.84,0.87,2.01655
0.28,0.75,1.4203
0.56,0.59,2.15385
0.34,0.68,1.65425
0.18,0.87,1.03445
0.41,0.14,2.81745
0.48,0.45,2.31365
0.04,0.17,2.2368
0.75,0.75,2.10415
0.9,0.28,3.2878
0.5,0.37,2.4952
0.0,0.0,2.515
0.39,0.51,2.0718
0.58,0.59,2.17985
0.19,0.93,0.9214
0.52,0.29,2.70465
0.07,0.46,1.6928
0.01,0.72,1.0785
0.39,0.67,1.7493
0.54,0.87,1.5585
0.56,0.22,2.9077
0.61,0.39,2.63585
0.08,0.22,2.19265
0.18,0.8,1.1693
0.3,0.29,2.36645
0.04,0.41,1.74175
0.99,0.73,2.51915
0.76,0.5,2.6353
0.97,0.16,3.6381
0.26,0.18,2.53785
0.31,0.03,2.91235
0.57,0.54,2.27265
0.94,0.5,2.91805
0.25,0.71,1.44915
0.73,0.95,1.67505
0.07,0.71,1.19565
0.11,0.3,2.0723
0.26,0.58,1.7213
0.39,0.27,2.5443
0.98,0.77,2.42805
0.57,0.99,1.37725
0.4,0.55,2.00535
0.19,0.24,2.30455
0.97,0.19,3.56405
0.44,0.79,1.575
0.19,0.12,2.54665
0.24,0.81,1.25735
0.35,0.56,1.91675
0.13,0.85,0.99435
0.94,0.65,2.5996
0.33,0.58,1.82815
0.73,0.16,3.2845
0.14,0.55,1.6116
0.69,0.14,3.255
0.09,0.93,0.77905
0.66,0.18,3.13935
0.15,0.82,1.08495
0.2,0.81,1.16815
1.0,0.66,2.67425
0.36,0.83,1.37585
0.64,0.85,1.7797
0.09,0.78,1.08795
0.5,0.62,2.01915
0.78,0.75,2.1691
0.68,0.68,2.1528
0.1,0.95,0.74935
0.78,0.82,2.0257
0.4,0.29,2.52465
0.49,0.55,2.12895
0.7,0.83,1.8753
0.85,0.13,3.5302
0.81,1.0,1.7021
0.8,0.79,2.0927
0.36,0.61,1.82525
0.89,0.04,3.7461
0.51,0.45,2.3486
0.99,0.68,2.6128
0.58,0.06,3.2467
0.08,0.29,2.0459
0.93,0.0,3.9019
0.84,0.93,1.9003
0.92,0.37,3.13295
0.01,0.9,0.707
0.99,0.17,3.64235
0.84,0.79,2.16255
0.04,0.67,1.2383
0.99,0.66,2.64385
0.21,0.24,2.33735
0.39,0.92,1.2503
0.21,0.77,1.2847
0.35,0.58,1.8568
0.68,0.52,2.46285
0.71,0.52,2.53965
0.68,0.36,2.79525
