x,y,score
1.0,0.87,1.7576
0.45,0.44,1.9522
0.38,0.84,1.5114
0.83,0.45,2.05725
0.71,0.14,2.6136
0.57,0.61,1.78665
0.63,0.16,2.568
0.02,0.15,2.50865
0.89,0.26,2.35935
0.69,0.58,1.8668
0.88,0.07,2.8047
0.36,0.05,2.85885
0.49,0.21,2.42105
0.06,0.81,1.1484
0.83,0.06,2.8295
0.37,0.56,1.74425
0.73,0.11,2.67715
0.66,0.42,2.04245
0.65,0.54,1.89805
0.81,0.51,1.97745
0.39,0.68,1.62355
0.66,0.69,1.75175
0.74,0.41,2.0856
0.09,0.67,1.2997
0.65,0.16,2.5647
0.84,0.99,1.62885
0.95,0.99,1.67255
0.82,0.13,2.6349
0.85,0.87,1.70615
0.53,0.7,1.68815
0.88,0.39,2.1493
0.15,0.13,2.6049
0.42,0.43,1.9629
0.86,0.9,1.6892
0.41,0.42,1.96195
0.2,0.02,2.94325
0.33,0.41,1.93365
0.64,0.86,1.62925
0.45,0.75,1.6017
0.14,0.3,2.09615
0.0,0.62,1.0566
0.26,0.6,1.6063
0.3,0.38,1.97415
0.64,0.37,2.1157
0.18,0.17,2.4801
0.0,0.08,2.7444
0.46,0.06,2.82645
0.78,0.42,2.0923
0.15,0.64,1.42045
0.81,0.72,1.7827
0.41,0.39,2.01895
0.86,0.91,1.67845
0.28,0.02,2.9398
0.73,0.92,1.62785
0.12,0.64,1.37
0.94,0.52,2.0024
0.3,0.04,2.86875
0.06,0.2,2.35015
0.49,0.02,2.93755
0.86,0.61,1.90295
0.75,0.26,2.3683
0.01,0.95,1.01835
0.91,0.35,2.2157
0.56,0.38,2.0885
0.73,0.7,1.7816
0.67,0.12,2.664
0.19,0.64,1.4963
0.22,0.95,1.30995
0.77,0.08,2.7813
0.73,0.75,1.7509
0.16,0.07,2.78225
0.28,0.96,1.36565
0.52,0.73,1.66425
0.69,0.09,2.74105
0.85,0.98,1.64245
0.55,0.38,2.0825
0.21,0.45,1.759
0.27,0.21,2.3799
0.16,0.22,2.32005
0.18,0.27,2.1771
0.23,0.85,1.3667
0.88,0.04,2.8813
0.4,0.22,2.38445
0.26,0.12,2.6389
0.25,0.78,1.4345
0.84,0.33,2.2232
0.52,0.12,2.66695
0.76,0.05,2.8524
0.54,0.11,2.6788
0.84,0.87,1.69965
0.28,0.75,1.4831
0.56,0.59,1.80565
0.34,0.68,1.58725
0.18,0.87,1.3062
0.41,0.14,2.59345
0.48,0.45,1.9548
0.04,0.17,2.4475
0.75,0.75,1.74115
0.9,0.28,2.34005
0.5,0.37,2.08075
0.0,0.0,3.0
0.39,0.51,1.80705
0.58,0.59,1.8139
0.19,0.93,1.29375
0.52,0.29,2.2538
0.07,0.46,1.5841
0.01,0.72,1.0455
0.39,0.67,1.62835
0.54,0.87,1.56765
0.56,0.22,2.40295
0.61,0.39,2.0936
0.08,0.22,2.31085
0.18,0.8,1.348
0.3,0.29,2.1878
0.04,0.41,1.62135
0.99,0.73,1.84125
0.76,0.5,1.98495
0.97,0.16,2.5843
0.26,0.18,2.465
0.31,0.03,2.903
0.57,0.54,1.86755
0.94,0.5,2.01505
0.25,0.71,1.4938
0.73,0.95,1.6194
0.07,0.71,1.2203
0.11,0.3,2.04655
0.26,0.58,1.62875
0.39,0.27,2.24375
0.98,0.77,1.79705
0.57,0.99,1.5316
0.4,0.55,1.77455
0.19,0.24,2.277
0.97,0.19,2.51335
0.44,0.79,1.5704
0.19,0.12,2.635
0.24,0.81,1.4082
0.35,0.56,1.72825
0.13,0.85,1.24615
0.94,0.65,1.88145
0.33,0.58,1.6917
0.73,0.16,2.5678
0.14,0.55,1.54275
0.69,0.14,2.62085
0.09,0.93,1.16535
0.66,0.18,2.5227
0.15,0.82,1.2964
0.2,0.81,1.3632
1.0,0.66,1.9001
0.36,0.83,1.48835
0.64,0.85,1.6357
0.09,0.78,1.22525
0.5,0.62,1.74165
0.78,0.75,1.76055
0.68,0.68,1.75765
0.1,0.95,1.1753
0.78,0.82,1.7083
0.4,0.29,2.2186
0.49,0.55,1.8248
0.7,0.83,1.6616
0.85,0.13,2.65115
0.81,1.0,1.63385
0.8,0.79,1.72525
0.36,0.61,1.68595
0.89,0.04,2.8853
0.51,0.45,1.95175
0.99,0.68,1.8762
0.58,0.06,2.8337
0.08,0.29,2.08595
0.93,0.0,3.0
0.84,0.93,1.6681
0.92,0.37,2.19255
0.01,0.9,1.0201
0.99,0.17,2.5618
0.84,0.79,1.7439
0.04,0.67,1.1698
0.99,0.66,1.89265
0.21,0.24,2.29145
0.39,0.92,1.45935
0.21,0.77,1.41295
0.35,0.58,1.70525
0.68,0.52,1.9304
0.71,0.52,1.94485
0.68,0.36,2.1586
0.2,0.32,2.0692
0.13,0.55,1.50015
0.73,0.12,2.67635
0.06,0.51,1.4315
0.56,0.92,1.56705
0.11,0.01,2.9727
0.91,0.38,2.17905
0.12,0.98,1.19505
0.06,0.79,1.1634
0.73,0.44,2.04295
0.65,0.28,2.2906
0.12,0.71,1.3254
0.28,0.2,2.4048
0.83,0.73,1.78715
1.0,0.12,2.68425
0.88,0.52,2.0073
0.13,0.14,2.5671
0.85,0.31,2.2692
0.43,0.51,1.83135
0.26,0.43,1.8703
0.05,0.34,1.85945
0.96,0.84,1.758
0.94,0.09,2.7522
0.18,0.46,1.7296
0.19,0.86,1.3329
0.7,0.02,2.9393
0.3,0.18,2.4602
0.76,0.14,2.60785
0.72,0.65,1.81075
0.5,0.88,1.5525
0.05,0.17,2.4394
0.07,0.79,1.18035
0.04,0.96,1.075
0.9,0.89,1.71035
0.43,0.94,1.481
0.83,0.82,1.7282
0.7,0.79,1.6886
0.0,0.31,1.82395
0.44,0.46,1.91875
0.97,0.44,2.102
0.81,0.54,1.95715
0.31,0.72,1.5284
0.23,0.28,2.17985
0.15,0.61,1.45195
0.93,0.32,2.2706
0.96,0.34,2.23465
0.85,0.55,1.9488
0.85,0.43,2.0837
0.24,0.8,1.4139
0.63,0.62,1.7983
0.75,0.41,2.11015
0.92,0.91,1.7001
0.66,0.13,2.6432
0.26,0.73,1.47365
0.75,0.25,2.3724
0.5,0.17,2.5146
0.27,0.6,1.61605
0.1,0.54,1.4764
0.78,0.68,1.8092
0.42,0.99,1.4531
0.2,0.49,1.7047
0.16,0.42,1.78155
0.37,0.53,1.7785
0.97,0.91,1.71705
0.81,0.94,1.65545
0.58,0.16,2.5522
0.29,0.88,1.4214
0.68,0.33,2.2063
0.15,0.08,2.7398
0.39,0.89,1.4648
0.15,0.27,2.1794
0.67,0.94,1.59155
0.25,0.29,2.15575
0.19,0.59,1.562
0.48,0.48,1.8987
0.63,0.74,1.70285
0.14,0.4,1.8395
0.41,0.41,1.9788
0.27,0.69,1.5317
0.5,0.09,2.73605
0.56,0.16,2.53515
0.97,0.32,2.27505
0.56,0.9,1.5743
0.95,0.57,1.97155
0.69,0.84,1.66805
0.08,0.28,2.09965
0.29,0.53,1.7212
0.43,0.39,2.0276
0.27,0.8,1.4375
0.23,0.15,2.54605
0.67,0.51,1.92985
0.07,0.39,1.77945
0.45,0.65,1.69895
0.46,0.72,1.6275
0.01,0.54,1.181
0.07,0.08,2.7478
0.7,0.64,1.8063
0.79,0.0,3.0
0.99,0.7,1.8542
0.02,0.54,1.27885
0.79,0.39,2.13485
0.28,0.83,1.42395
0.73,0.19,2.498
0.84,0.21,2.452
0.21,0.27,2.2053
0.56,0.76,1.6515
0.22,0.56,1.6057
0.03,0.24,2.2213
0.2,0.87,1.33205
0.97,0.96,1.6897
0.15,0.33,1.9988
0.64,0.77,1.69185
0.59,0.52,1.89415
0.86,0.01,2.969
0.67,0.8,1.6853
0.36,0.16,2.542
0.54,0.85,1.5884
0.09,0.83,1.2046
0.98,0.76,1.7953
0.71,0.12,2.6668
0.31,0.62,1.6361
0.86,0.34,2.218
0.61,0.89,1.6001
0.46,0.56,1.7986
0.69,0.46,2.00615
1.0,0.65,1.9097
0.88,0.78,1.7664
0.23,0.09,2.73255
0.17,0.62,1.48095
0.24,0.58,1.61795
0.4,0.49,1.85015
0.79,0.96,1.6304
0.8,1.0,1.6303
0.88,0.74,1.78935
0.64,0.2,2.4578
0.35,0.59,1.6956
0.9,0.01,2.9741
0.14,0.9,1.24645
0.03,0.56,1.24625
0.73,0.04,2.8898
0.8,0.94,1.6463
0.36,0.3,2.17065
0.48,0.98,1.49045
0.77,0.2,2.4777
0.13,0.75,1.3025
0.73,0.63,1.83245
0.75,0.03,2.919
0.4,0.2,2.45435
0.54,0.7,1.68825
0.07,0.42,1.67885
0.93,0.59,1.9276
0.45,0.64,1.69865
0.6,0.04,2.8887
0.53,0.4,2.0512
0.57,0.35,2.1407
0.81,0.17,2.5525
0.8,0.92,1.65285
0.24,0.29,2.16615
0.12,0.59,1.4236
0.69,0.17,2.53325
0.24,0.61,1.5651
0.61,0.98,1.55845
0.57,0.7,1.7037
0.03,0.95,1.0607
0.42,0.71,1.63145
0.7,0.56,1.89755
0.43,0.99,1.4648
0.42,0.66,1.669
0.31,0.46,1.85605
0.09,0.72,1.25075
0.98,0.12,2.6863
0.76,0.36,2.1793
0.88,0.09,2.7508
0.7,0.2,2.4606
0.44,0.64,1.702
0.99,0.38,2.18125
0.55,0.32,2.1892
0.57,0.71,1.6987
0.89,0.46,2.05615
0.44,0.86,1.53635
0.99,0.98,1.6892
0.67,0.07,2.79435
0.11,0.63,1.3854
0.82,0.44,2.0808
0.6,0.61,1.8136
0.32,0.13,2.6201
0.1,0.98,1.1659
0.19,0.81,1.35625
0.58,0.6,1.8087
0.87,0.3,2.30335
0.83,0.27,2.3496
