x,y,score
0.91,0.35,2.64605
0.56,0.38,2.4192
0.73,0.7,2.26395
0.67,0.12,2.8178
0.19,0.64,1.61725
0.22,0.95,1.54335
0.77,0.08,2.9013
0.73,0.75,2.25035
0.16,0.07,2.7052
0.28,0.96,1.6189
0.52,0.73,2.09325
0.69,0.09,2.8715
0.85,0.98,2.19245
0.55,0.38,2.4028
0.21,0.45,1.8515
0.27,0.21,2.3719
0.16,0.22,2.16705
0.18,0.27,2.09085
0.23,0.85,1.60305
0.88,0.04,2.955
0.4,0.22,2.5121
0.26,0.12,2.5977
0.25,0.78,1.6739
0.84,0.33,2.64985
0.52,0.12,2.7681
0.76,0.05,2.9301
0.54,0.11,2.79225
0.84,0.87,2.2306
0.28,0.75,1.7327
0.56,0.59,2.2185
0.34,0.68,1.8713
0.18,0.87,1.4687
0.41,0.14,2.6785
0.48,0.45,2.27275
0.04,0.17,2.0245
0.75,0.75,2.2673
0.9,0.28,2.71275
0.5,0.37,2.37055
0.0,0.0,3.0
0.39,0.51,2.0992
0.58,0.59,2.23645
0.19,0.93,1.47155
0.52,0.29,2.50045
0.07,0.46,1.4234
0.01,0.72,1.043
0.39,0.67,1.95885
0.54,0.87,1.9962
0.56,0.22,2.6305
0.61,0.39,2.46475
0.08,0.22,1.96585
0.18,0.8,1.5126
0.3,0.29,2.25595
0.04,0.41,1.3815
0.99,0.73,2.40845
0.76,0.5,2.4461
0.97,0.16,2.8367
0.26,0.18,2.43105
0.31,0.03,2.9099
0.57,0.54,2.26775
0.94,0.5,2.5405
0.25,0.71,1.70645
0.73,0.95,2.11775
0.07,0.71,1.26455
0.11,0.3,1.81335
0.26,0.58,1.8143
0.39,0.27,2.413
0.98,0.77,2.3616
0.57,0.99,1.98245
0.4,0.55,2.08025
0.19,0.24,2.16345
0.97,0.19,2.8005
0.44,0.79,1.93985
0.19,0.12,2.5137
0.24,0.81,1.6446
0.35,0.56,2.01785
0.13,0.85,1.3706
0.94,0.65,2.43165
0.33,0.58,1.9419
0.73,0.16,2.7957
0.14,0.55,1.55775
0.69,0.14,2.8012
0.09,0.93,1.261
0.66,0.18,2.72885
0.15,0.82,1.41935
0.2,0.81,1.5535
1.0,0.66,2.45425
0.36,0.83,1.818
0.64,0.85,2.12075
0.09,0.78,1.2942
0.5,0.62,2.15695
0.78,0.75,2.27945
0.68,0.68,2.24855
0.1,0.95,1.28055
0.78,0.82,2.22575
0.4,0.29,2.40025
0.49,0.55,2.1767
0.7,0.83,2.1633
0.85,0.13,2.8424
0.81,1.0,2.1459
0.8,0.79,2.26035
0.36,0.61,1.95555
0.89,0.04,2.95945
0.51,0.45,2.31295
0.99,0.68,2.41775
0.58,0.06,2.89255
0.08,0.29,1.7616
0.93,0.0,3.0
0.84,0.93,2.2025
0.92,0.37,2.62755
0.01,0.9,1.02435
0.99,0.17,2.8466
0.84,0.79,2.29215
0.04,0.67,1.1636
0.99,0.66,2.45205
0.21,0.24,2.2057
0.39,0.92,1.8253
0.21,0.77,1.5812
0.35,0.58,1.9874
0.68,0.52,2.38685
0.71,0.52,2.3824
0.68,0.36,2.5411
0.2,0.32,1.99715
0.13,0.55,1.53415
0.73,0.12,2.83905
0.06,0.51,1.3318
0.56,0.92,2.00235
0.11,0.01,2.9424
0.91,0.38,2.62595
0.12,0.98,1.31995
0.06,0.79,1.2044
0.73,0.44,2.4855
0.65,0.28,2.6095
0.12,0.71,1.4031
0.28,0.2,2.4231
0.83,0.73,2.30075
1.0,0.12,2.87585
0.88,0.52,2.48155
0.13,0.14,2.3653
0.85,0.31,2.6576
0.43,0.51,2.16985
0.26,0.43,1.9748
0.05,0.34,1.54385
0.96,0.84,2.324
0.94,0.09,2.9018
0.18,0.46,1.7537
0.19,0.86,1.4953
0.7,0.02,2.96775
0.3,0.18,2.48675
0.76,0.14,2.8271
0.72,0.65,2.29345
0.5,0.88,1.95425
0.05,0.17,2.0654
0.07,0.79,1.23355
0.04,0.96,1.1123
0.9,0.89,2.2661
0.43,0.94,1.85135
0.83,0.82,2.25745
0.7,0.79,2.1971
0.0,0.31,1.4053
0.44,0.46,2.199
0.97,0.44,2.59965
0.81,0.54,2.4245
0.31,0.72,1.8163
0.23,0.28,2.1476
0.15,0.61,1.56135
0.93,0.32,2.6888
0.96,0.34,2.6691
0.85,0.55,2.45885
0.85,0.43,2.5415
0.24,0.8,1.6588
0.63,0.62,2.255
0.75,0.41,2.52715
0.92,0.91,2.27375
0.66,0.13,2.78495
0.26,0.73,1.7081
0.75,0.25,2.67345
0.5,0.17,2.6723
0.27,0.6,1.8246
0.1,0.54,1.4487
0.78,0.68,2.30735
0.42,0.99,1.8098
0.2,0.49,1.78015
0.16,0.42,1.78485
0.37,0.53,2.08075
0.97,0.91,2.311
0.81,0.94,2.1708
0.58,0.16,2.7201
0.29,0.88,1.6873
0.68,0.33,2.55355
0.15,0.08,2.65295
0.39,0.89,1.8349
0.15,0.27,2.0036
0.67,0.94,2.08505
0.25,0.29,2.16895
0.19,0.59,1.66175
0.48,0.48,2.2573
0.63,0.74,2.1788
0.14,0.4,1.73795
0.41,0.41,2.24365
0.27,0.69,1.7606
0.5,0.09,2.8148
0.56,0.16,2.72935
0.97,0.32,2.6981
0.56,0.9,2.0031
0.95,0.57,2.493
0.69,0.84,2.16085
0.08,0.28,1.7745
0.29,0.53,1.93075
0.43,0.39,2.29205
0.27,0.8,1.67685
0.23,0.15,2.468
0.67,0.51,2.3771
0.07,0.39,1.5273
0.45,0.65,2.06395
0.46,0.72,2.0194
0.01,0.54,1.1221
0.07,0.08,2.5237
0.7,0.64,2.3107
0.79,0.0,3.0
0.99,0.7,2.42915
0.02,0.54,1.17845
0.79,0.39,2.5774
0.28,0.83,1.67945
0.73,0.19,2.75125
0.84,0.21,2.7503
0.21,0.27,2.139
0.56,0.76,2.0901
0.22,0.56,1.7646
0.03,0.24,1.7388
0.2,0.87,1.5293
0.97,0.96,2.2427
0.15,0.33,1.8623
0.64,0.77,2.15225
0.59,0.52,2.32555
0.86,0.01,2.988
0.67,0.8,2.1633
0.36,0.16,2.5815
0.54,0.85,2.0002
0.09,0.83,1.26705
0.98,0.76,2.3666
0.71,0.12,2.83355
0.31,0.62,1.87645
0.86,0.34,2.62515
0.61,0.89,2.04615
0.46,0.56,2.15535
0.69,0.46,2.43925
1.0,0.65,2.45065
0.88,0.78,2.31045
0.23,0.09,2.66735
0.17,0.62,1.5948
0.24,0.58,1.77495
0.4,0.49,2.1337
0.79,0.96,2.14715
0.8,1.0,2.14385
0.88,0.74,2.34715
0.64,0.2,2.70345
0.35,0.59,1.9749
0.9,0.01,2.9868
0.14,0.9,1.38025
0.03,0.56,1.1954
0.73,0.04,2.9458
0.8,0.94,2.1641
0.36,0.3,2.33185
0.48,0.98,1.8949
0.77,0.2,2.7581
0.13,0.75,1.40675
0.73,0.63,2.3275
0.75,0.03,2.95865
0.4,0.2,2.55665
0.54,0.7,2.132
0.07,0.42,1.4894
0.93,0.59,2.46755
0.45,0.64,2.0607
0.6,0.04,2.9272
0.53,0.4,2.3818
0.57,0.35,2.47335
0.81,0.17,2.7925
0.8,0.92,2.1792
0.24,0.29,2.1702
0.12,0.59,1.46545
0.69,0.17,2.7626
0.24,0.61,1.75275
0.61,0.98,1.997
0.57,0.7,2.16145
0.03,0.95,1.0826
0.42,0.71,1.981
0.7,0.56,2.35195
0.43,0.99,1.82065
0.42,0.66,2.0224
0.31,0.46,2.04805
0.09,0.72,1.3178
0.98,0.12,2.8637
0.76,0.36,2.58475
0.88,0.09,2.8955
0.7,0.2,2.70945
0.44,0.64,2.044
0.99,0.38,2.6548
0.55,0.32,2.49515
0.57,0.71,2.14195
0.89,0.46,2.5462
0.44,0.86,1.895
0.99,0.98,2.2623
0.67,0.07,2.8946
0.11,0.63,1.42
0.82,0.44,2.5199
0.6,0.61,2.2369
0.32,0.13,2.6235
0.1,0.98,1.26595
0.19,0.81,1.5231
0.58,0.6,2.22555
0.87,0.3,2.67565
0.83,0.27,2.70285
