x,y,score
0.38,0.84,2.46765
0.83,0.45,1.7459
0.71,0.14,2.58935
0.57,0.61,2.38915
0.63,0.16,2.5213
0.02,0.15,2.33165
0.89,0.26,2.23475
0.69,0.58,1.9976
0.88,0.07,2.79245
0.36,0.05,2.8549
0.49,0.21,2.37395
0.06,0.81,1.2443
0.83,0.06,2.81945
0.37,0.56,2.36085
0.73,0.11,2.66925
0.66,0.42,1.831
0.65,0.54,2.0002
0.81,0.51,1.72655
0.39,0.68,2.5204
0.66,0.69,2.3435
0.74,0.41,1.84555
0.09,0.67,1.35355
0.65,0.16,2.51865
0.84,0.99,2.4125
0.95,0.99,2.30085
0.82,0.13,2.6034
0.85,0.87,2.30505
0.53,0.7,2.6762
0.88,0.39,1.85285
0.15,0.13,2.5866
0.42,0.43,2.21825
0.86,0.9,2.3183
0.41,0.42,2.1403
0.2,0.02,2.9387
0.33,0.41,2.0388
0.64,0.86,2.5985
0.45,0.75,2.69445
0.14,0.3,1.89175
0.0,0.62,1.0092
0.26,0.6,2.01845
0.3,0.38,2.03495
0.64,0.37,1.92195
0.18,0.17,2.43105
0.0,0.08,2.68755
0.46,0.06,2.81645
0.78,0.42,1.7996
0.15,0.64,1.59015
0.81,0.72,2.1586
0.41,0.39,2.13375
0.86,0.91,2.32945
0.28,0.02,2.9391
0.73,0.92,2.4894
0.12,0.64,1.48635
0.94,0.52,1.69955
0.3,0.04,2.88055
0.06,0.2,2.13345
0.49,0.02,2.9403
0.86,0.61,1.92185
0.75,0.26,2.2339
0.01,0.95,1.02775
0.91,0.35,1.96585
0.56,0.38,1.94185
0.73,0.7,2.2426
0.67,0.12,2.63695
0.19,0.64,1.7595
0.22,0.95,1.83145
0.77,0.08,2.75765
0.73,0.75,2.30495
0.16,0.07,2.7898
0.28,0.96,2.08345
0.52,0.73,2.72125
0.69,0.09,2.72655
0.85,0.98,2.3933
0.55,0.38,1.98595
0.21,0.45,1.7864
0.27,0.21,2.323
0.16,0.22,2.259
0.18,0.27,2.0889
0.23,0.85,1.8996
0.88,0.04,2.88255
0.4,0.22,2.3725
0.26,0.12,2.6127
0.25,0.78,1.95695
0.84,0.33,2.03935
0.52,0.12,2.64775
0.76,0.05,2.84895
0.54,0.11,2.66165
0.84,0.87,2.32235
0.28,0.75,2.09885
0.56,0.59,2.4125
0.34,0.68,2.2892
0.18,0.87,1.69915
0.41,0.14,2.58205
0.48,0.45,2.06585
0.04,0.17,2.34285
0.75,0.75,2.28505
0.9,0.28,2.16875
0.5,0.37,2.01285
0.0,0.0,3.0
0.39,0.51,2.31495
0.58,0.59,2.28485
0.19,0.93,1.72705
0.52,0.29,2.19455
0.07,0.46,1.34555
0.01,0.72,1.0413
0.39,0.67,2.5194
0.54,0.87,2.78605
0.56,0.22,2.34015
0.61,0.39,1.9384
0.08,0.22,2.1568
