x,y,score
0.85,0.13,4.16705
0.81,1.0,1.70015
0.8,0.79,2.8229
0.36,0.61,1.9729
0.89,0.04,4.4143
0.51,0.45,2.6156
0.99,0.68,4.75055
0.58,0.06,3.27445
0.08,0.29,1.84195
0.93,0.0,4.63215
0.84,0.93,2.2676
0.92,0.37,4.356
0.01,0.9,0.74075
0.99,0.17,4.91585
0.84,0.79,3.03195
0.04,0.67,1.2107
0.99,0.66,4.75655
0.21,0.24,2.17925
0.39,0.92,1.327
0.21,0.77,1.3786
0.35,0.58,2.0057
0.68,0.52,3.01875
0.71,0.52,3.1068
0.68,0.36,3.2689
0.2,0.32,2.04685
0.13,0.55,1.581
0.73,0.12,3.7069
0.06,0.51,1.51405
0.56,0.92,1.63115
0.11,0.01,2.22545
0.91,0.38,4.29195
0.12,0.98,0.71995
0.06,0.79,1.02325
0.73,0.44,3.3256
0.65,0.28,3.2537
0.12,0.71,1.27355
0.28,0.2,2.3738
0.83,0.73,3.16085
1.0,0.12,4.9891
0.88,0.52,3.9049
0.13,0.14,2.1267
0.85,0.31,3.98025
0.43,0.51,2.29695
0.26,0.43,2.01985
0.05,0.34,1.71995
0.96,0.84,3.99925
0.94,0.09,4.6248
0.18,0.46,1.8271
0.19,0.86,1.12685
0.7,0.02,3.70045
0.3,0.18,2.4557
0.76,0.14,3.79325
0.72,0.65,2.87645
0.5,0.88,1.64765
0.05,0.17,1.92405
0.07,0.79,1.02975
0.04,0.96,0.6489
0.9,0.89,2.9958
0.43,0.94,1.3392
0.83,0.82,2.88395
0.7,0.79,2.41255
0.0,0.31,1.66555
0.44,0.46,2.4114
0.97,0.44,4.6688
0.81,0.54,3.5006
0.31,0.72,1.63695
0.23,0.28,2.17865
0.15,0.61,1.4952
0.93,0.32,4.45895
0.96,0.34,4.6711
0.85,0.55,3.67505
0.85,0.43,3.87095
0.24,0.8,1.3583
0.63,0.62,2.6974
0.75,0.41,3.4368
0.92,0.91,2.92715
0.66,0.13,3.46135
0.26,0.73,1.5111
0.75,0.25,3.6768
0.5,0.17,2.95465
0.27,0.6,1.81215
0.1,0.54,1.56645
0.78,0.68,3.07465
0.42,0.99,1.1499
0.2,0.49,1.81415
0.16,0.42,1.83905
0.37,0.53,2.1388
0.97,0.91,3.5776
0.81,0.94,2.1668
0.58,0.16,3.1704
0.29,0.88,1.26835
0.68,0.33,3.2945
0.15,0.08,2.2291
0.39,0.89,1.41725
0.15,0.27,2.00555
0.67,0.94,1.8019
0.25,0.29,2.19155
0.19,0.59,1.6378
0.48,0.48,2.4756
0.63,0.74,2.38195
0.14,0.4,1.84075
0.41,0.41,2.3985
0.27,0.69,1.6284
0.5,0.09,3.04425
0.56,0.16,3.13505
0.97,0.32,4.72245
0.56,0.9,1.7033
0.95,0.57,4.3852
0.69,0.84,2.2585
0.08,0.28,1.8592
0.29,0.53,1.94855
0.43,0.39,2.49685
0.27,0.8,1.41455
0.23,0.15,2.32655
0.67,0.51,2.99795
0.07,0.39,1.7106
0.45,0.65,2.11975
0.46,0.72,1.9825
0.01,0.54,1.36535
0.07,0.08,2.06865
0.7,0.64,2.84045
0.79,0.0,4.0106
0.99,0.7,4.73995
0.02,0.54,1.3913
0.79,0.39,3.64225
0.28,0.83,1.3308
0.73,0.19,3.61785
0.84,0.21,4.06765
0.21,0.27,2.1277
0.56,0.76,2.14235
0.22,0.56,1.73115
0.03,0.24,1.80945
0.2,0.87,1.1196
0.97,0.96,2.9238
0.15,0.33,1.93745
0.64,0.77,2.3142
0.59,0.52,2.7244
0.86,0.01,4.28875
0.67,0.8,2.3339
0.36,0.16,2.6194
0.54,0.85,1.82495
0.09,0.83,1.0102
0.98,0.76,4.49025
0.71,0.12,3.61395
0.31,0.62,1.84235
0.86,0.34,4.05995
0.61,0.89,1.871
0.46,0.56,2.2992
0.69,0.46,3.1408
1.0,0.65,4.9277
0.88,0.78,3.3001
0.23,0.09,2.3897
0.17,0.62,1.5504
0.24,0.58,1.75
0.4,0.49,2.2622
0.79,0.96,1.9358
0.8,1.0,1.69235
0.88,0.74,3.44515
0.64,0.2,3.3253
0.35,0.59,1.99395
0.9,0.01,4.46565
0.14,0.9,0.95305
0.03,0.56,1.3841
0.73,0.04,3.7702
0.8,0.94,2.1025
0.36,0.3,2.4526
0.48,0.98,1.2742
0.77,0.2,3.77255
0.13,0.75,1.23325
0.73,0.63,2.98245
0.75,0.03,3.84155
0.4,0.2,2.66145
0.54,0.7,2.1888
0.07,0.42,1.6391
0.93,0.59,4.17745
0.45,0.64,2.13575
0.6,0.04,3.3589
0.53,0.4,2.7381
0.57,0.35,2.9082
0.81,0.17,3.95875
0.8,0.92,2.1977
0.24,0.29,2.2049
0.12,0.59,1.5118
0.69,0.17,3.5159
0.24,0.61,1.67495
0.61,0.98,1.4989
0.57,0.7,2.2951
0.03,0.95,0.66195
0.42,0.71,1.9229
0.7,0.56,3.00725
0.43,0.99,1.1842
0.42,0.66,2.0214
0.31,0.46,2.11275
0.09,0.72,1.2235
0.98,0.12,4.8514
0.76,0.36,3.54055
0.88,0.09,4.3381
0.7,0.2,3.4964
0.44,0.64,2.097
0.99,0.38,4.88045
0.55,0.32,2.9121
0.57,0.71,2.2756
0.89,0.46,4.1129
0.44,0.86,1.5678
0.99,0.98,3.1221
0.67,0.07,3.5561
0.11,0.63,1.4056
0.82,0.44,3.7288
0.6,0.61,2.5643
0.32,0.13,2.58385
0.1,0.98,0.6877
0.19,0.81,1.241
0.58,0.6,2.55535
0.87,0.3,4.1164
