x,y,score
0.11,0.3,1.92265
0.26,0.58,1.67375
0.39,0.27,2.4585
0.98,0.77,2.59415
0.57,0.99,1.50225
0.4,0.55,2.00025
0.19,0.24,2.18105
0.97,0.19,3.5945
0.44,0.79,1.6408
0.19,0.12,2.37845
0.24,0.81,1.24475
0.35,0.56,1.87085
0.13,0.85,0.99635
0.94,0.65,2.7359
0.33,0.58,1.807
0.73,0.16,3.23
0.14,0.55,1.54125
0.69,0.14,3.19735
0.09,0.93,0.78555
0.66,0.18,3.0656
0.15,0.82,1.0808
0.2,0.81,1.1873
1.0,0.66,2.8132
0.36,0.83,1.44325
0.64,0.85,1.88815
0.09,0.78,1.06135
0.5,0.62,2.05005
0.78,0.75,2.28765
0.68,0.68,2.2265
0.1,0.95,0.76265
0.78,0.82,2.18695
0.4,0.29,2.44325
0.49,0.55,2.16015
0.7,0.83,2.034
0.85,0.13,3.50245
0.81,1.0,1.8758
0.8,0.79,2.24935
0.36,0.61,1.8025
0.89,0.04,3.7383
0.51,0.45,2.36185
0.99,0.68,2.79765
0.58,0.06,3.16335
0.08,0.29,1.87165
0.93,0.0,3.86835
0.84,0.93,2.0871
0.92,0.37,3.17785
0.01,0.9,0.6981
0.99,0.17,3.6593
0.84,0.79,2.33525
0.04,0.67,1.1696
0.99,0.66,2.81465
0.21,0.24,2.2085
0.39,0.92,1.3295
0.21,0.77,1.2782
0.35,0.58,1.8672
0.68,0.52,2.5215
0.71,0.52,2.5902
0.68,0.36,2.8279
0.2,0.32,2.05835
0.13,0.55,1.52885
0.73,0.12,3.2918
0.06,0.51,1.4679
0.56,0.92,1.64295
0.11,0.01,2.43075
0.91,0.38,3.18925
0.12,0.98,0.73555
0.06,0.79,0.9645
0.73,0.44,2.75295
0.65,0.28,2.9033
0.12,0.71,1.2211
0.28,0.2,2.3869
0.83,0.73,2.4261
1.0,0.12,3.80915
0.88,0.52,2.87185
0.13,0.14,2.24265
0.85,0.31,3.1775
0.43,0.51,2.11455
0.26,0.43,1.94185
0.05,0.34,1.7526
0.96,0.84,2.43165
0.94,0.09,3.74205
0.18,0.46,1.7772
0.19,0.86,1.06485
0.7,0.02,3.43695
0.3,0.18,2.4476
0.76,0.14,3.3344
0.72,0.65,2.36725
0.5,0.88,1.57675
0.05,0.17,2.0516
0.07,0.79,0.975
0.04,0.96,0.6384
0.9,0.89,2.26155
0.43,0.94,1.36215
0.83,0.82,2.25275
0.7,0.79,2.0958
0.0,0.31,1.7173
0.44,0.46,2.2066
0.97,0.44,3.1726
0.81,0.54,2.7308
0.31,0.72,1.53995
0.23,0.28,2.16255
0.15,0.61,1.4557
0.93,0.32,3.3323
0.96,0.34,3.3467
0.85,0.55,2.77535
0.85,0.43,2.9775
0.24,0.8,1.262
0.63,0.62,2.2403
0.75,0.41,2.842
0.92,0.91,2.2478
0.66,0.13,3.20275
0.26,0.73,1.41795
0.75,0.25,3.1247
0.5,0.17,2.8222
0.27,0.6,1.65495
0.1,0.54,1.50155
0.78,0.68,2.44835
0.42,0.99,1.2501
0.2,0.49,1.7531
0.16,0.42,1.7838
0.37,0.53,1.9529
0.97,0.91,2.332
0.81,0.94,2.00575
0.58,0.16,2.9845
0.29,0.88,1.22815
0.68,0.33,2.8635
0.15,0.08,2.38315
0.39,0.89,1.3865
0.15,0.27,2.05215
0.67,0.94,1.77595
0.25,0.29,2.1971
0.19,0.59,1.5765
0.48,0.48,2.2249
0.63,0.74,2.0446
0.14,0.4,1.7841
0.41,0.41,2.2616
0.27,0.69,1.5222
0.5,0.09,2.96195
0.56,0.16,2.95465
0.97,0.32,3.3551
0.56,0.9,1.62545
0.95,0.57,2.8957
0.69,0.84,1.97705
0.08,0.28,1.8865
0.29,0.53,1.8304
0.43,0.39,2.3177
0.27,0.8,1.31575
0.23,0.15,2.3966
0.67,0.51,2.5222
0.07,0.39,1.70515
0.45,0.65,1.90435
0.46,0.72,1.80625
0.01,0.54,1.3184
0.07,0.08,2.23025
0.7,0.64,2.35205
0.79,0.0,3.64695
0.99,0.7,2.7525
0.02,0.54,1.34575
0.79,0.39,2.9605
0.28,0.83,1.30905
0.73,0.19,3.1988
0.84,0.21,3.3292
0.21,0.27,2.14995
0.56,0.76,1.89475
0.22,0.56,1.65045
0.03,0.24,1.86735
