x,y,score
0.7,0.79,2.18555
0.0,0.31,1.3388
0.44,0.46,2.2413
0.97,0.44,2.59245
0.81,0.54,2.44065
0.31,0.72,1.81305
0.23,0.28,2.13365
0.15,0.61,1.56265
0.93,0.32,2.68975
0.96,0.34,2.67435
0.85,0.55,2.44195
0.85,0.43,2.56665
0.24,0.8,1.6356
0.63,0.62,2.2512
0.75,0.41,2.5167
0.92,0.91,2.2551
0.66,0.13,2.80655
0.26,0.73,1.7288
0.75,0.25,2.70565
0.5,0.17,2.67625
0.27,0.6,1.84025
0.1,0.54,1.44995
0.78,0.68,2.3133
0.42,0.99,1.80625
0.2,0.49,1.78125
0.16,0.42,1.76345
0.37,0.53,2.0601
0.97,0.91,2.2918
0.81,0.94,2.19275
0.58,0.16,2.7353
0.29,0.88,1.66995
0.68,0.33,2.57705
0.15,0.08,2.57615
0.39,0.89,1.81305
0.15,0.27,1.96015
0.67,0.94,2.08095
0.25,0.29,2.17705
0.19,0.59,1.6803
0.48,0.48,2.25965
0.63,0.74,2.16325
0.14,0.4,1.72705
0.41,0.41,2.2502
0.27,0.69,1.76475
0.5,0.09,2.824
0.56,0.16,2.73315
0.97,0.32,2.69155
0.56,0.9,2.0019
0.95,0.57,2.4912
0.69,0.84,2.17835
0.08,0.28,1.7677
0.29,0.53,1.9361
0.43,0.39,2.30105
0.27,0.8,1.7024
0.23,0.15,2.4212
0.67,0.51,2.37585
0.07,0.39,1.4924
0.45,0.65,2.0678
0.46,0.72,2.03085
0.01,0.54,1.10665
0.07,0.08,2.37835
0.7,0.64,2.3096
0.79,0.0,3.0081
0.99,0.7,2.41685
0.02,0.54,1.1607
0.79,0.39,2.5584
0.28,0.83,1.7112
0.73,0.19,2.74565
0.84,0.21,2.7638
0.21,0.27,2.1323
0.56,0.76,2.11325
0.22,0.56,1.75975
0.03,0.24,1.63545
0.2,0.87,1.51805
0.97,0.96,2.2684
0.15,0.33,1.85795
0.64,0.77,2.17005
0.59,0.52,2.31315
0.86,0.01,2.99695
0.67,0.8,2.15435
0.36,0.16,2.58515
0.54,0.85,2.0224
0.09,0.83,1.272
0.98,0.76,2.39095
0.71,0.12,2.8311
0.31,0.62,1.8952
0.86,0.34,2.6383
0.61,0.89,2.0378
0.46,0.56,2.13635
0.69,0.46,2.4449
1.0,0.65,2.44385
0.88,0.78,2.32355
0.23,0.09,2.60135
0.17,0.62,1.6045
0.24,0.58,1.7859
0.4,0.49,2.16005
0.79,0.96,2.1567
0.8,1.0,2.14455
0.88,0.74,2.34625
0.64,0.2,2.71095
0.35,0.59,1.9713
0.9,0.01,2.9958
0.14,0.9,1.39445
0.03,0.56,1.1712
0.73,0.04,2.9527
0.8,0.94,2.168
0.36,0.3,2.3271
0.48,0.98,1.88925
0.77,0.2,2.7487
0.13,0.75,1.4178
0.73,0.63,2.3251
0.75,0.03,2.9659
0.4,0.2,2.5425
0.54,0.7,2.14465
0.07,0.42,1.4555
0.93,0.59,2.4598
0.45,0.64,2.06775
0.6,0.04,2.93925
0.53,0.4,2.3711
0.57,0.35,2.4572
0.81,0.17,2.8069
0.8,0.92,2.19505
0.24,0.29,2.15045
0.12,0.59,1.4841
0.69,0.17,2.77165
0.24,0.61,1.75885
0.61,0.98,2.02295
0.57,0.7,2.14905
0.03,0.95,1.09195
0.42,0.71,1.96765
0.7,0.56,2.3653
0.43,0.99,1.81935
0.42,0.66,2.0159
0.31,0.46,2.0435
0.09,0.72,1.3124
0.98,0.12,2.8939
0.76,0.36,2.5733
0.88,0.09,2.9034
0.7,0.2,2.73385
0.44,0.64,2.03885
0.99,0.38,2.65595
0.55,0.32,2.4908
0.57,0.71,2.1266
0.89,0.46,2.5492
0.44,0.86,1.909
0.99,0.98,2.25075
0.67,0.07,2.9036
0.11,0.63,1.42995
0.82,0.44,2.53475
0.6,0.61,2.242
0.32,0.13,2.6023
0.1,0.98,1.2692
0.19,0.81,1.53235
0.58,0.6,2.2224
0.87,0.3,2.66965
