x,y,score
0.73,0.95,2.33355
0.07,0.71,1.26995
0.11,0.3,1.7842
0.26,0.58,1.833
0.39,0.27,2.4198
0.98,0.77,4.81605
0.57,0.99,1.97895
0.4,0.55,2.0903
0.19,0.24,2.1453
0.97,0.19,4.7799
0.44,0.79,1.9487
0.19,0.12,2.4738
0.24,0.81,1.6271
0.35,0.56,2.00035
0.13,0.85,1.366
0.94,0.65,4.18025
0.33,0.58,1.95315
0.73,0.16,2.9558
0.14,0.55,1.5521
0.69,0.14,2.9083
0.09,0.93,1.25295
0.66,0.18,2.8254
0.15,0.82,1.4295
0.2,0.81,1.54875
1.0,0.66,4.9862
0.36,0.83,1.8139
0.64,0.85,2.1785
0.09,0.78,1.2885
0.5,0.62,2.15235
0.78,0.75,2.6477
0.68,0.68,2.3573
0.1,0.95,1.27225
0.78,0.82,2.53405
0.4,0.29,2.39375
0.49,0.55,2.2125
0.7,0.83,2.2987
0.85,0.13,3.5254
0.81,1.0,2.70255
0.8,0.79,2.64995
0.36,0.61,1.96615
0.89,0.04,3.75935
0.51,0.45,2.33085
0.99,0.68,4.9238
0.58,0.06,2.9318
0.08,0.29,1.64275
0.93,0.0,4.3815
0.84,0.93,2.89015
0.92,0.37,4.15905
0.01,0.9,1.0248
0.99,0.17,4.9483
0.84,0.79,2.94055
0.04,0.67,1.1615
0.99,0.66,4.927
0.21,0.24,2.1842
0.39,0.92,1.81365
0.21,0.77,1.5954
0.35,0.58,1.98155
0.68,0.52,2.4738
0.71,0.52,2.54135
0.68,0.36,2.6419
0.2,0.32,2.0087
0.13,0.55,1.5425
0.73,0.12,2.98925
0.06,0.51,1.33235
0.56,0.92,2.01345
0.11,0.01,2.90125
0.91,0.38,3.98945
0.12,0.98,1.2988
0.06,0.79,1.20715
0.73,0.44,2.6592
0.65,0.28,2.70065
0.12,0.71,1.4043
0.28,0.2,2.4281
0.83,0.73,2.91355
1.0,0.12,4.9986
0.88,0.52,3.45175
0.13,0.14,2.2452
0.85,0.31,3.21405
0.43,0.51,2.1767
0.26,0.43,1.99425
0.05,0.34,1.39655
0.96,0.84,4.52865
0.94,0.09,4.3832
0.18,0.46,1.77295
0.19,0.86,1.5071
0.7,0.02,3.0655
0.3,0.18,2.47935
0.76,0.14,2.99895
0.72,0.65,2.4576
0.5,0.88,1.9717
0.05,0.17,1.65175
0.07,0.79,1.23805
0.04,0.96,1.11705
0.9,0.89,3.5288
0.43,0.94,1.8375
0.83,0.82,2.78985
0.7,0.79,2.3231
0.0,0.31,1.0595
0.44,0.46,2.2265
0.97,0.44,4.7694
0.81,0.54,2.8344
0.31,0.72,1.8066
0.23,0.28,2.14145
0.15,0.61,1.5593
0.93,0.32,4.19455
0.96,0.34,4.57655
0.85,0.55,3.05425
0.85,0.43,3.30865
0.24,0.8,1.63385
0.63,0.62,2.31615
0.75,0.41,2.7782
0.92,0.91,4.00265
0.66,0.13,2.87145
0.26,0.73,1.7237
0.75,0.25,2.9244
0.5,0.17,2.68515
0.27,0.6,1.8243
0.1,0.54,1.4586
0.78,0.68,2.698
0.42,0.99,1.80965
0.2,0.49,1.78115
0.16,0.42,1.7689
0.37,0.53,2.078
0.97,0.91,4.7016
0.81,0.94,2.6235
0.58,0.16,2.77215
0.29,0.88,1.6675
0.68,0.33,2.6945
0.15,0.08,2.5452
0.39,0.89,1.82525
0.15,0.27,1.95205
0.67,0.94,2.1778
0.25,0.29,2.2014
0.19,0.59,1.67685
0.48,0.48,2.2714
0.63,0.74,2.2167
0.14,0.4,1.7238
0.41,0.41,2.26095
0.27,0.69,1.76525
0.5,0.09,2.82715
0.56,0.16,2.7489
0.97,0.32,4.72835
0.56,0.9,2.02185
0.95,0.57,4.4736
0.69,0.84,2.27505
0.08,0.28,1.66165
0.29,0.53,1.9288
0.43,0.39,2.3119
0.27,0.8,1.6941
0.23,0.15,2.4613
0.67,0.51,2.46595
0.07,0.39,1.4674
0.45,0.65,2.0863
0.46,0.72,2.02235
0.01,0.54,1.0668
0.07,0.08,2.24525
0.7,0.64,2.43
0.79,0.0,3.22945
0.99,0.7,4.9209
0.02,0.54,1.1246
0.79,0.39,2.87095
0.28,0.83,1.6949
0.73,0.19,2.9107
0.84,0.21,3.33465
0.21,0.27,2.11785
0.56,0.76,2.1337
0.22,0.56,1.77655
0.03,0.24,1.3731
0.2,0.87,1.5092
0.97,0.96,4.66125
0.15,0.33,1.86135
0.64,0.77,2.2393
0.59,0.52,2.3553
0.86,0.01,3.62515
0.67,0.8,2.23695
0.36,0.16,2.5935
0.54,0.85,2.04855
0.09,0.83,1.2668
0.98,0.76,4.7694
0.71,0.12,2.9622
0.31,0.62,1.8731
0.86,0.34,3.37955
0.61,0.89,2.0936
0.46,0.56,2.1624
0.69,0.46,2.57255
1.0,0.65,4.986
0.88,0.78,3.3926
0.23,0.09,2.63825
0.17,0.62,1.61005
0.24,0.58,1.78745
0.4,0.49,2.1524
0.79,0.96,2.50585
0.8,1.0,2.52035
0.88,0.74,3.23455
0.64,0.2,2.7536
0.35,0.59,1.9731
0.9,0.01,4.0035
0.14,0.9,1.3748
0.03,0.56,1.162
0.73,0.04,3.09395
0.8,0.94,2.56375
0.36,0.3,2.34305
0.48,0.98,1.8777
0.77,0.2,3.0495
0.13,0.75,1.41805
0.73,0.63,2.5025
0.75,0.03,3.13985
0.4,0.2,2.5572
0.54,0.7,2.14295
0.07,0.42,1.42185
0.93,0.59,4.0935
0.45,0.64,2.0971
0.6,0.04,2.96195
0.53,0.4,2.41545
0.57,0.35,2.4976
0.81,0.17,3.1854
0.8,0.92,2.57565
0.24,0.29,2.15585
0.12,0.59,1.48315
0.69,0.17,2.87405
0.24,0.61,1.7612
0.61,0.98,2.0569
0.57,0.7,2.18645
0.03,0.95,1.08545
0.42,0.71,1.9738
0.7,0.56,2.4919
0.43,0.99,1.8223
0.42,0.66,2.011
0.31,0.46,2.0664
0.09,0.72,1.32595
0.98,0.12,4.87925
0.76,0.36,2.77545
0.88,0.09,3.7685
0.7,0.2,2.8244
0.44,0.64,2.07685
0.99,0.38,4.939
0.55,0.32,2.52275
0.57,0.71,2.18455
0.89,0.46,3.69055
0.44,0.86,1.9055
0.99,0.98,4.8785
0.67,0.07,2.9572
0.11,0.63,1.43365
0.82,0.44,3.06065
0.6,0.61,2.28555
0.32,0.13,2.62085
0.1,0.98,1.25935
0.19,0.81,1.53395
0.58,0.6,2.2812
0.87,0.3,3.4813
