x,y,score
0.73,0.95,3.715
0.07,0.71,1.22
0.11,0.3,1.535
0.26,0.58,1.97
0.39,0.27,2.75
0.98,0.77,4.795
0.57,0.99,3.14
0.4,0.55,2.335
0.19,0.24,1.865
0.97,0.19,4.465
0.44,0.79,2.655
0.19,0.12,1.915
0.24,0.81,2.02
0.35,0.56,2.575
0.13,0.85,1.445
0.94,0.65,4.62
0.33,0.58,2.265
0.73,0.16,3.21
0.14,0.55,1.4
0.69,0.14,2.72
0.09,0.93,1.31
0.66,0.18,3.36
0.15,0.82,1.62
0.2,0.81,1.66
1.0,0.66,4.795
0.36,0.83,2.5
0.64,0.85,3.54
0.09,0.78,1.385
0.5,0.62,2.92
0.78,0.75,4.08
0.68,0.68,3.615
0.1,0.95,1.355
0.78,0.82,4.035
0.4,0.29,2.405
0.49,0.55,2.96
0.7,0.83,3.77
0.85,0.13,3.93
0.81,1.0,3.995
0.8,0.79,3.965
0.36,0.61,2.155
0.89,0.04,2.865
0.51,0.45,3.05
0.99,0.68,4.815
0.58,0.06,2.805
0.08,0.29,1.315
0.93,0.0,3.0
0.84,0.93,4.06
0.92,0.37,4.51
0.01,0.9,1.01
0.99,0.17,4.775
0.84,0.79,4.125
0.04,0.67,1.285
0.99,0.66,4.795
0.21,0.24,1.92
0.39,0.92,2.46
0.21,0.77,1.83
0.35,0.58,2.515
0.68,0.52,3.635
0.71,0.52,3.89
0.68,0.36,3.37
0.2,0.32,2.12
0.13,0.55,1.51
0.73,0.12,3.41
0.06,0.51,1.395
0.56,0.92,3.21
0.11,0.01,2.985
0.91,0.38,4.415
0.12,0.98,1.495
0.06,0.79,1.21
0.73,0.44,3.935
0.65,0.28,3.37
0.12,0.71,1.44
0.28,0.2,2.15
0.83,0.73,4.12
1.0,0.12,4.005
0.88,0.52,4.28
0.13,0.14,1.685
0.85,0.31,4.225
0.43,0.51,2.665
0.26,0.43,1.97
0.05,0.34,1.235
0.96,0.84,4.665
0.94,0.09,2.67
0.18,0.46,1.695
0.19,0.86,1.74
0.7,0.02,2.925
0.3,0.18,2.25
0.76,0.14,3.685
0.72,0.65,3.74
0.5,0.88,3.09
0.05,0.17,1.81
0.07,0.79,1.3
0.04,0.96,1.06
0.9,0.89,4.495
0.43,0.94,2.575
0.83,0.82,4.165
0.7,0.79,3.52
0.0,0.31,1.02
0.44,0.46,2.93
0.97,0.44,4.835
0.81,0.54,4.215
0.31,0.72,2.325
0.23,0.28,2.01
0.15,0.61,1.66
0.93,0.32,4.61
0.96,0.34,4.43
0.85,0.55,4.27
0.85,0.43,4.13
0.24,0.8,2.03
0.63,0.62,3.56
0.75,0.41,3.86
0.92,0.91,4.42
0.66,0.13,2.675
0.26,0.73,2.045
0.75,0.25,3.775
0.5,0.17,2.83
0.27,0.6,1.99
0.1,0.54,1.45
0.78,0.68,3.97
0.42,0.99,2.5
0.2,0.49,1.88
0.16,0.42,1.695
0.37,0.53,2.3
0.97,0.91,4.575
0.81,0.94,4.1
0.58,0.16,3.24
0.29,0.88,2.17
0.68,0.33,3.53
0.15,0.08,1.82
0.39,0.89,2.59
0.15,0.27,1.76
0.67,0.94,3.585
0.25,0.29,1.83
0.19,0.59,1.87
0.48,0.48,2.81
0.63,0.74,3.395
0.14,0.4,1.6
0.41,0.41,2.455
0.27,0.69,2.115
0.5,0.09,2.64
0.56,0.16,2.705
0.97,0.32,4.79
0.56,0.9,2.935
0.95,0.57,4.475
0.69,0.84,3.67
0.08,0.28,1.43
0.29,0.53,2.015
0.43,0.39,2.69
0.27,0.8,1.855
0.23,0.15,2.625
0.67,0.51,3.48
0.07,0.39,1.355
0.45,0.65,2.765
0.46,0.72,2.85
0.01,0.54,1.06
0.07,0.08,2.85
0.7,0.64,3.635
0.79,0.0,3.0
0.99,0.7,4.73
0.02,0.54,1.07
0.79,0.39,4.105
0.28,0.83,1.975
0.73,0.19,3.755
0.84,0.21,3.595
0.21,0.27,2.145
0.56,0.76,2.855
0.22,0.56,1.99
0.03,0.24,1.335
0.2,0.87,1.805
0.97,0.96,4.64
0.15,0.33,1.47
0.64,0.77,3.375
0.59,0.52,3.49
0.86,0.01,2.985
0.67,0.8,3.675
0.36,0.16,2.43
0.54,0.85,3.0
0.09,0.83,1.38
0.98,0.76,4.66
0.71,0.12,3.16
0.31,0.62,2.41
0.86,0.34,4.31
0.61,0.89,3.43
0.46,0.56,2.955
0.69,0.46,3.64
1.0,0.65,4.815
0.88,0.78,4.395
0.23,0.09,2.715
0.17,0.62,1.555
0.24,0.58,2.06
0.4,0.49,2.595
0.79,0.96,3.865
0.8,1.0,4.115
0.88,0.74,4.315
0.64,0.2,3.53
0.35,0.59,2.3
0.9,0.01,2.97
0.14,0.9,1.54
0.03,0.56,1.08
0.73,0.04,2.895
0.8,0.94,3.845
0.36,0.3,2.465
0.48,0.98,2.775
0.77,0.2,3.89
0.13,0.75,1.38
0.73,0.63,3.845
0.75,0.03,2.925
0.4,0.2,2.585
0.54,0.7,3.31
0.07,0.42,1.29
0.93,0.59,4.64
0.45,0.64,2.635
0.6,0.04,2.85
0.53,0.4,2.96
0.57,0.35,3.205
0.81,0.17,2.885
0.8,0.92,4.11
0.24,0.29,1.8
0.12,0.59,1.42
0.69,0.17,3.05
0.24,0.61,1.9
0.61,0.98,3.25
0.57,0.7,3.16
0.03,0.95,1.06
0.42,0.71,2.44
0.7,0.56,3.665
0.43,0.99,2.47
0.42,0.66,2.6
0.31,0.46,2.13
0.09,0.72,1.33
0.98,0.12,4.7
0.76,0.36,3.815
0.88,0.09,2.685
0.7,0.2,3.23
0.44,0.64,2.595
0.99,0.38,4.63
0.55,0.32,3.3
0.57,0.71,3.02
0.89,0.46,4.18
0.44,0.86,2.705
0.99,0.98,4.74
0.67,0.07,2.73
0.11,0.63,1.315
0.82,0.44,3.8
0.6,0.61,3.175
0.32,0.13,2.67
0.1,0.98,1.275
0.19,0.81,1.885
0.58,0.6,3.11
0.87,0.3,4.3
0.83,0.27,3.985
0.04,0.85,1.225
0.35,0.98,2.21
0.67,0.55,3.445
0.07,0.56,1.29
0.6,0.89,3.255
0.36,0.56,2.555
0.32,0.15,2.745
0.34,0.73,2.36
0.56,0.08,2.965
0.19,0.05,2.85
0.22,0.9,1.95
0.04,0.59,1.1
1.0,0.76,4.735
0.72,0.85,3.81
0.29,0.59,2.26
0.83,0.09,2.715
0.53,0.76,2.985
0.03,0.35,1.445
0.78,0.27,3.815
0.03,0.48,1.12
0.21,0.32,1.89
0.84,0.5,3.855
0.69,0.52,3.695
0.34,0.76,2.28
0.97,0.0,3.0
0.48,0.6,2.705
0.25,0.03,2.97
0.45,0.59,2.82
0.08,0.87,1.34
0.5,0.68,2.98
0.0,0.61,1.02
0.13,0.05,2.82
0.29,0.55,2.15
0.76,0.67,3.805
0.0,0.55,1.02
0.96,0.35,4.72
0.67,0.98,3.525
0.13,0.09,2.85
0.16,0.87,1.56
1.0,0.86,4.83
0.43,0.44,2.575
0.75,0.53,3.83
0.99,0.75,4.725
0.43,1.0,2.44
0.46,0.78,2.665
0.07,0.83,1.27
0.98,0.2,4.2
0.83,0.15,3.555
0.9,0.03,2.925
0.47,0.24,2.9
0.99,0.94,4.74
0.13,0.77,1.49
0.97,0.73,4.685
0.12,0.72,1.575
0.94,0.62,4.495
0.51,0.9,2.945
0.72,0.96,3.82
0.7,0.07,2.865
0.05,0.29,1.18
0.94,0.81,4.665
0.55,0.13,2.9
0.34,0.15,2.335
1.0,0.29,4.725
0.59,0.43,2.985
0.88,0.03,2.925
0.1,0.59,1.325
0.75,0.82,3.9
0.52,0.22,3.01
0.67,0.48,3.605
0.99,0.99,4.7
0.45,0.79,2.73
0.57,0.82,3.1
0.91,0.47,4.635
0.89,0.69,4.435
0.9,0.6,4.355
0.73,0.23,3.605
0.83,0.29,4.055
0.33,0.54,2.285
0.71,0.04,2.925
0.43,0.16,2.63
0.43,0.7,2.495
0.95,0.83,4.475
0.82,0.02,2.925
0.37,0.38,2.645
0.47,0.56,2.68
