x,y,score
0.65,0.54,2.025
0.81,0.51,2.415
0.39,0.68,1.65
0.66,0.69,1.86
0.74,0.41,2.385
0.09,0.67,1.145
0.65,0.16,2.73
0.84,0.99,1.975
0.95,0.99,2.2
0.82,0.13,2.82
0.85,0.87,2.0
0.53,0.7,1.455
0.88,0.39,2.505
0.15,0.13,2.555
0.42,0.43,2.145
0.86,0.9,2.02
0.41,0.42,2.12
0.2,0.02,2.92
0.33,0.41,1.95
0.64,0.86,1.7
0.45,0.75,1.555
0.14,0.3,2.145
0.0,0.62,1.23
0.26,0.6,1.465
0.3,0.38,2.14
0.64,0.37,2.405
0.18,0.17,2.37
0.0,0.08,2.615
0.46,0.06,2.83
0.78,0.42,2.54
0.15,0.64,1.29
0.81,0.72,2.18
0.41,0.39,2.055
0.86,0.91,2.12
0.28,0.02,2.965
0.73,0.92,1.845
0.12,0.64,1.275
0.94,0.52,2.45
0.3,0.04,2.92
0.06,0.2,2.31
0.49,0.02,2.955
0.86,0.61,2.21
0.75,0.26,2.575
0.01,0.95,0.585
0.91,0.35,2.56
0.56,0.38,2.185
0.73,0.7,1.93
0.67,0.12,2.815
0.19,0.64,1.45
0.22,0.95,0.855
0.77,0.08,2.99
0.73,0.75,2.03
0.16,0.07,2.775
0.28,0.96,1.11
0.52,0.73,1.57
0.69,0.09,2.88
0.85,0.98,2.08
0.55,0.38,2.35
0.21,0.45,1.805
0.27,0.21,2.455
0.16,0.22,2.39
0.18,0.27,1.985
0.23,0.85,1.07
0.88,0.04,2.955
0.4,0.22,2.38
0.26,0.12,2.78
0.25,0.78,1.305
0.84,0.33,2.595
0.52,0.12,2.64
0.76,0.05,3.04
0.54,0.11,2.81
0.84,0.87,2.04
0.28,0.75,1.27
0.56,0.59,1.99
0.34,0.68,1.275
0.18,0.87,0.95
0.41,0.14,2.675
0.48,0.45,2.1
0.04,0.17,2.445
0.75,0.75,1.95
0.9,0.28,2.705
0.5,0.37,2.19
0.0,0.0,2.985
0.39,0.51,2.055
0.58,0.59,2.095
0.19,0.93,0.895
0.52,0.29,2.405
0.07,0.46,1.745
0.01,0.72,1.04
0.39,0.67,1.62
0.54,0.87,1.465
0.56,0.22,2.6
0.61,0.39,2.22
0.08,0.22,2.27
0.18,0.8,1.13
0.3,0.29,2.17
0.04,0.41,1.665
0.99,0.73,2.355
0.76,0.5,2.34
0.97,0.16,2.745
0.26,0.18,2.455
0.31,0.03,2.905
0.57,0.54,2.105
0.94,0.5,2.47
0.25,0.71,1.315
0.73,0.95,1.85
0.07,0.71,1.075
0.11,0.3,2.055
0.26,0.58,1.525
0.39,0.27,2.28
0.98,0.77,2.375
0.57,0.99,1.41
0.4,0.55,1.83
0.19,0.24,2.29
0.97,0.19,3.33
0.44,0.79,1.58
0.19,0.12,2.675
0.24,0.81,1.18
0.35,0.56,1.89
0.13,0.85,0.865
0.94,0.65,2.335
0.33,0.58,1.84
0.73,0.16,2.72
0.14,0.55,1.36
0.69,0.14,2.885
0.09,0.93,0.82
0.66,0.18,2.78
0.15,0.82,0.88
0.2,0.81,1.165
1.0,0.66,2.445
0.36,0.83,1.48
0.64,0.85,1.815
0.09,0.78,0.89
0.5,0.62,1.94
0.78,0.75,2.14
0.68,0.68,1.97
0.1,0.95,0.765
0.78,0.82,2.04
0.4,0.29,2.36
0.49,0.55,2.06
0.7,0.83,1.965
0.85,0.13,2.91
0.81,1.0,1.86
0.8,0.79,1.94
0.36,0.61,1.6
0.89,0.04,3.165
0.51,0.45,2.085
0.99,0.68,2.375
0.58,0.06,2.845
0.08,0.29,1.87
0.93,0.0,3.2
0.84,0.93,2.01
0.92,0.37,2.495
0.01,0.9,0.61
0.99,0.17,3.585
0.84,0.79,2.055
0.04,0.67,1.215
0.99,0.66,2.475
0.21,0.24,2.305
0.39,0.92,1.285
0.21,0.77,1.07
0.35,0.58,1.81
0.68,0.52,2.23
0.71,0.52,2.305
0.68,0.36,2.42
0.2,0.32,1.87
0.13,0.55,1.615
0.73,0.12,2.725
0.06,0.51,1.62
0.56,0.92,1.485
0.11,0.01,2.98
0.91,0.38,2.605
0.12,0.98,0.82
0.06,0.79,0.985
0.73,0.44,2.33
0.65,0.28,2.465
0.12,0.71,1.165
0.28,0.2,2.575
0.83,0.73,2.08
1.0,0.12,4.98
0.88,0.52,2.305
0.13,0.14,2.6
0.85,0.31,2.635
0.43,0.51,1.85
0.26,0.43,1.97
0.05,0.34,1.81
0.96,0.84,2.25
0.94,0.09,3.015
0.18,0.46,1.895
0.19,0.86,0.915
0.7,0.02,2.985
0.3,0.18,2.515
0.76,0.14,2.775
0.72,0.65,1.92
0.5,0.88,1.525
0.05,0.17,2.4
0.07,0.79,0.98
0.04,0.96,0.595
0.9,0.89,2.195
0.43,0.94,1.22
0.83,0.82,2.1
0.7,0.79,2.035
0.0,0.31,2.125
0.44,0.46,2.035
0.97,0.44,2.535
0.81,0.54,2.36
0.31,0.72,1.43
0.23,0.28,1.93
0.15,0.61,1.225
0.93,0.32,3.055
0.96,0.34,2.62
0.85,0.55,2.175
0.85,0.43,2.375
0.24,0.8,1.235
0.63,0.62,1.74
0.75,0.41,2.32
0.92,0.91,2.17
0.66,0.13,2.79
0.26,0.73,1.365
0.75,0.25,2.545
0.5,0.17,2.75
0.27,0.6,1.615
0.1,0.54,1.495
0.78,0.68,2.135
0.42,0.99,1.15
0.2,0.49,1.665
0.16,0.42,1.815
0.37,0.53,1.675
0.97,0.91,2.255
0.81,0.94,1.945
0.58,0.16,2.61
0.29,0.88,1.17
0.68,0.33,2.565
0.15,0.08,2.84
0.39,0.89,1.27
0.15,0.27,2.01
0.67,0.94,1.765
0.25,0.29,1.985
0.19,0.59,1.66
0.48,0.48,2.15
0.63,0.74,1.77
0.14,0.4,1.76
0.41,0.41,2.03
0.27,0.69,1.345
0.5,0.09,2.805
0.56,0.16,2.75
0.97,0.32,2.605
0.56,0.9,1.57
0.95,0.57,2.41
0.69,0.84,1.845
0.08,0.28,2.27
0.29,0.53,1.495
0.43,0.39,2.015
0.27,0.8,1.23
0.23,0.15,2.565
0.67,0.51,2.29
0.07,0.39,1.925
0.45,0.65,1.795
0.46,0.72,1.655
0.01,0.54,1.535
0.07,0.08,2.735
0.7,0.64,2.01
0.79,0.0,3.0
0.99,0.7,2.415
0.02,0.54,1.51
0.79,0.39,2.545
0.28,0.83,1.215
0.73,0.19,2.72
0.84,0.21,2.74
0.21,0.27,2.175
0.56,0.76,1.67
0.22,0.56,1.56
0.03,0.24,2.215
0.2,0.87,0.985
0.97,0.96,2.215
0.15,0.33,1.95
0.64,0.77,1.91
0.59,0.52,2.105
0.86,0.01,3.045
0.67,0.8,1.84
0.36,0.16,2.555
0.54,0.85,1.555
0.09,0.83,0.755
0.98,0.76,2.57
0.71,0.12,2.835
0.31,0.62,1.745
0.86,0.34,2.575
0.61,0.89,1.805
0.46,0.56,2.0
0.69,0.46,2.165
1.0,0.65,2.455
0.88,0.78,2.21
0.23,0.09,2.59
0.17,0.62,1.205
