x,y,score
0.07,0.24,1.345
0.64,0.94,3.29
0.64,0.07,3.525
0.43,0.56,2.345
0.56,0.83,2.995
0.33,0.86,2.365
1.0,0.87,4.76
0.45,0.44,2.785
0.38,0.84,2.335
0.83,0.45,4.1
0.71,0.14,3.805
0.57,0.61,3.055
0.63,0.16,3.585
0.02,0.15,1.085
0.89,0.26,4.39
0.69,0.58,3.695
0.88,0.07,4.365
0.36,0.05,2.405
0.49,0.21,3.03
0.06,0.81,1.335
0.83,0.06,4.15
0.37,0.56,2.345
0.73,0.11,3.605
0.66,0.42,3.67
0.65,0.54,3.49
0.81,0.51,3.925
0.39,0.68,2.475
0.66,0.69,3.655
0.74,0.41,3.75
0.09,0.67,1.235
0.65,0.16,3.385
0.84,0.99,4.305
0.95,0.99,4.59
0.82,0.13,4.085
0.85,0.87,4.325
0.53,0.7,2.935
0.88,0.39,4.37
0.15,0.13,1.675
0.42,0.43,2.545
0.86,0.9,4.13
0.41,0.42,2.44
0.2,0.02,2.485
0.33,0.41,2.285
0.64,0.86,3.285
0.45,0.75,2.68
0.14,0.3,1.545
0.0,0.62,0.995
0.26,0.6,1.87
0.3,0.38,2.125
0.64,0.37,3.765
0.18,0.17,1.675
0.0,0.08,1.09
0.46,0.06,2.925
0.78,0.42,3.855
0.15,0.64,1.67
0.81,0.72,3.95
0.41,0.39,2.64
0.86,0.91,4.215
0.28,0.02,2.085
0.73,0.92,3.665
0.12,0.64,1.38
0.94,0.52,4.725
0.3,0.04,2.675
0.06,0.2,1.255
0.49,0.02,3.025
0.86,0.61,4.33
0.75,0.26,4.045
0.01,0.95,0.99
0.91,0.35,4.475
0.56,0.38,3.15
0.73,0.7,3.79
0.67,0.12,3.865
0.19,0.64,1.83
0.22,0.95,1.925
0.77,0.08,3.815
0.73,0.75,3.895
0.16,0.07,1.875
0.28,0.96,2.07
0.52,0.73,2.755
0.69,0.09,3.765
0.85,0.98,4.19
0.55,0.38,3.0
0.21,0.45,1.97
0.27,0.21,2.115
0.16,0.22,1.765
0.18,0.27,1.78
0.23,0.85,1.97
0.88,0.04,4.285
0.4,0.22,2.51
0.26,0.12,2.075
0.25,0.78,1.815
0.84,0.33,4.235
0.52,0.12,2.805
0.76,0.05,4.01
0.54,0.11,3.215
0.84,0.87,4.135
0.28,0.75,1.965
0.56,0.59,2.985
0.34,0.68,2.34
0.18,0.87,1.69
0.41,0.14,2.725
0.48,0.45,3.09
0.04,0.17,1.285
0.75,0.75,3.855
0.9,0.28,4.545
0.5,0.37,3.055
0.0,0.0,3.0
0.39,0.51,2.53
0.58,0.59,3.055
0.19,0.93,1.77
0.52,0.29,3.095
0.07,0.46,1.315
0.01,0.72,1.05
0.39,0.67,2.425
0.54,0.87,2.985
0.56,0.22,3.315
0.61,0.39,3.32
0.08,0.22,1.345
0.18,0.8,1.55
0.3,0.29,2.16
0.04,0.41,1.24
0.99,0.73,4.705
0.76,0.5,4.04
0.97,0.16,4.87
0.26,0.18,2.065
0.31,0.03,2.595
0.57,0.54,3.08
0.94,0.5,4.705
0.25,0.71,1.845
0.73,0.95,3.645
0.07,0.71,1.31
0.11,0.3,1.39
0.26,0.58,1.98
0.39,0.27,2.605
0.98,0.77,4.75
0.57,0.99,3.27
0.4,0.55,2.53
0.19,0.24,1.715
0.97,0.19,4.695
0.44,0.79,2.62
0.19,0.12,1.805
0.24,0.81,2.08
0.35,0.56,2.125
0.13,0.85,1.545
0.94,0.65,4.595
0.33,0.58,2.39
0.73,0.16,4.07
0.14,0.55,1.455
0.69,0.14,3.73
0.09,0.93,1.31
0.66,0.18,3.445
0.15,0.82,1.55
0.2,0.81,1.785
1.0,0.66,4.775
0.36,0.83,2.465
0.64,0.85,3.225
0.09,0.78,1.32
0.5,0.62,2.82
0.78,0.75,3.94
0.68,0.68,3.865
0.1,0.95,1.39
0.78,0.82,3.97
0.4,0.29,2.36
0.49,0.55,2.795
0.7,0.83,3.625
0.85,0.13,4.285
0.81,1.0,4.11
0.8,0.79,4.2
0.36,0.61,2.405
0.89,0.04,4.565
0.51,0.45,3.335
0.99,0.68,4.745
0.58,0.06,3.405
0.08,0.29,1.38
0.93,0.0,3.0
0.84,0.93,4.17
0.92,0.37,4.625
0.01,0.9,1.025
0.99,0.17,4.755
0.84,0.79,4.125
0.04,0.67,1.155
0.99,0.66,4.755
0.21,0.24,1.69
0.39,0.92,2.185
0.21,0.77,1.83
0.35,0.58,2.38
0.68,0.52,3.48
0.71,0.52,3.72
0.68,0.36,3.62
0.2,0.32,1.645
0.13,0.55,1.6
0.73,0.12,3.755
0.06,0.51,1.195
0.56,0.92,3.045
0.11,0.01,3.0
0.91,0.38,4.375
0.12,0.98,1.57
0.06,0.79,1.235
0.73,0.44,3.885
0.65,0.28,3.71
0.12,0.71,1.45
0.28,0.2,2.185
0.83,0.73,4.09
1.0,0.12,4.865
0.88,0.52,4.155
0.13,0.14,1.55
0.85,0.31,4.22
0.43,0.51,2.785
0.26,0.43,1.955
0.05,0.34,1.205
0.96,0.84,4.56
0.94,0.09,4.665
0.18,0.46,1.67
0.19,0.86,1.77
0.7,0.02,3.585
0.3,0.18,2.265
0.76,0.14,3.825
0.72,0.65,3.755
0.5,0.88,2.965
0.05,0.17,1.22
0.07,0.79,1.29
0.04,0.96,1.01
0.9,0.89,4.265
0.43,0.94,2.79
0.83,0.82,4.33
0.7,0.79,3.62
0.0,0.31,1.06
0.44,0.46,2.505
0.97,0.44,4.745
0.81,0.54,4.2
0.31,0.72,2.26
0.23,0.28,1.875
0.15,0.61,1.46
0.93,0.32,4.555
0.96,0.34,4.75
0.85,0.55,4.245
0.85,0.43,4.35
0.24,0.8,2.1
0.63,0.62,3.535
0.75,0.41,3.865
0.92,0.91,4.44
0.66,0.13,3.665
0.26,0.73,1.77
0.75,0.25,3.89
0.5,0.17,2.765
0.27,0.6,1.995
0.1,0.54,1.31
0.78,0.68,3.975
0.42,0.99,2.57
0.2,0.49,1.5
0.16,0.42,1.62
0.37,0.53,2.36
0.97,0.91,4.61
0.81,0.94,3.93
0.58,0.16,3.31
0.29,0.88,2.05
0.68,0.33,3.58
0.15,0.08,1.63
0.39,0.89,2.45
0.15,0.27,1.715
0.67,0.94,3.48
0.25,0.29,2.0
0.19,0.59,1.735
0.48,0.48,3.095
0.63,0.74,3.48
0.14,0.4,1.51
0.41,0.41,2.705
0.27,0.69,2.0
0.5,0.09,2.845
0.56,0.16,2.87
0.97,0.32,4.745
0.56,0.9,3.185
0.95,0.57,4.69
0.69,0.84,3.525
0.08,0.28,1.42
0.29,0.53,2.135
0.43,0.39,2.45
0.27,0.8,2.045
0.23,0.15,1.945
0.67,0.51,3.43
0.07,0.39,1.235
0.45,0.65,2.725
0.46,0.72,2.635
0.01,0.54,1.095
0.07,0.08,1.435
0.7,0.64,3.785
0.79,0.0,3.0
0.99,0.7,4.78
0.02,0.54,1.115
0.79,0.39,4.125
0.28,0.83,2.19
0.73,0.19,3.755
0.84,0.21,4.37
0.21,0.27,1.95
0.56,0.76,3.16
0.22,0.56,1.685
0.03,0.24,1.06
0.2,0.87,1.825
0.97,0.96,4.565
0.15,0.33,1.63
0.64,0.77,3.165
0.59,0.52,3.095
0.86,0.01,4.015
0.67,0.8,3.465
0.36,0.16,2.285
0.54,0.85,3.145
0.09,0.83,1.25
0.98,0.76,4.655
0.71,0.12,3.825
0.31,0.62,2.155
0.86,0.34,4.295
0.61,0.89,3.19
0.46,0.56,2.75
0.69,0.46,3.575
1.0,0.65,4.745
0.88,0.78,4.2
0.23,0.09,2.005
0.17,0.62,1.87
0.24,0.58,1.945
0.4,0.49,2.665
0.79,0.96,3.95
0.8,1.0,4.11
0.88,0.74,4.235
0.64,0.2,3.465
0.35,0.59,2.37
0.9,0.01,4.445
0.14,0.9,1.47
0.03,0.56,1.175
0.73,0.04,3.695
0.8,0.94,4.085
0.36,0.3,2.435
0.48,0.98,2.71
0.77,0.2,4.025
0.13,0.75,1.61
0.73,0.63,3.935
0.75,0.03,3.965
0.4,0.2,2.51
0.54,0.7,3.035
0.07,0.42,1.325
0.93,0.59,4.575
0.45,0.64,2.83
0.6,0.04,3.125
0.53,0.4,3.27
0.57,0.35,3.18
0.81,0.17,4.27
0.8,0.92,4.025
0.24,0.29,2.13
0.12,0.59,1.36
0.69,0.17,3.685
0.24,0.61,1.92
0.61,0.98,3.23
0.57,0.7,3.26
0.03,0.95,1.125
0.42,0.71,2.675
0.7,0.56,3.51
0.43,0.99,2.665
0.42,0.66,2.81
0.31,0.46,2.065
0.09,0.72,1.415
0.98,0.12,4.87
0.76,0.36,4.04
0.88,0.09,4.345
0.7,0.2,3.725
0.44,0.64,2.475
0.99,0.38,4.78
0.55,0.32,3.2
0.57,0.71,3.185
0.89,0.46,4.46
0.44,0.86,2.685
0.99,0.98,4.71
0.67,0.07,3.625
0.11,0.63,1.68
0.82,0.44,4.125
0.6,0.61,2.965
0.32,0.13,2.21
0.1,0.98,1.21
0.19,0.81,1.675
0.58,0.6,3.22
0.87,0.3,4.28
0.83,0.27,4.19
0.04,0.85,1.115
0.35,0.98,2.245
0.67,0.55,3.52
0.07,0.56,1.24
0.6,0.89,3.21
0.36,0.56,2.425
0.32,0.15,2.105
0.34,0.73,2.14
0.56,0.08,3.125
0.19,0.05,1.805
0.22,0.9,1.97
0.04,0.59,1.13
1.0,0.76,4.775
0.72,0.85,3.695
0.29,0.59,2.13
0.83,0.09,4.09
0.53,0.76,3.175
0.03,0.35,1.185
0.78,0.27,3.98
0.03,0.48,1.135
0.21,0.32,2.02
0.84,0.5,4.15
