x,y,score
0.88,0.78,2.68705
0.23,0.09,2.46345
0.17,0.62,1.6104
0.24,0.58,1.7971
0.4,0.49,2.24375
0.79,0.96,2.17685
0.8,1.0,2.12825
0.88,0.74,2.7136
0.64,0.2,3.14265
0.35,0.59,2.0511
0.9,0.01,4.3721
0.14,0.9,1.37205
0.03,0.56,1.16335
0.73,0.04,3.69095
0.8,0.94,2.2316
0.36,0.3,2.35805
0.48,0.98,1.90015
0.77,0.2,3.6216
0.13,0.75,1.4059
0.73,0.63,2.6642
0.75,0.03,3.70845
0.4,0.2,2.58795
0.54,0.7,2.23565
0.07,0.42,1.4145
0.93,0.59,3.1445
0.45,0.64,2.15095
0.6,0.04,3.22585
0.53,0.4,2.55795
0.57,0.35,2.7795
0.81,0.17,3.73365
0.8,0.92,2.26185
0.24,0.29,2.12695
0.12,0.59,1.47965
0.69,0.17,3.27145
0.24,0.61,1.77205
0.61,0.98,2.02905
0.57,0.7,2.29705
0.03,0.95,1.0859
0.42,0.71,2.03175
0.7,0.56,2.79805
0.43,0.99,1.8042
0.42,0.66,2.1042
0.31,0.46,2.0586
0.09,0.72,1.3207
0.98,0.12,4.572
0.76,0.36,3.26515
0.88,0.09,4.1417
0.7,0.2,3.30405
0.44,0.64,2.15505
0.99,0.38,4.0826
0.55,0.32,2.72485
0.57,0.71,2.3895
0.89,0.46,3.605
0.44,0.86,1.92715
0.99,0.98,2.3261
0.67,0.07,3.39525
0.11,0.63,1.41875
0.82,0.44,3.2707
0.6,0.61,2.5319
0.32,0.13,2.54095
0.1,0.98,1.26185
0.19,0.81,1.53585
0.58,0.6,2.53355
0.87,0.3,3.81665
