x,y,score
0.3,0.18,2.51295
0.76,0.14,3.3644
0.72,0.65,2.3398
0.5,0.88,1.54
0.05,0.17,2.1014
0.07,0.79,1.0139
0.04,0.96,0.64725
0.9,0.89,2.20595
0.43,0.94,1.32015
0.83,0.82,2.19985
0.7,0.79,2.0603
0.0,0.31,1.77545
0.44,0.46,2.2274
0.97,0.44,3.1467
0.81,0.54,2.701
0.31,0.72,1.5214
0.23,0.28,2.20495
0.15,0.61,1.46975
0.93,0.32,3.30105
0.96,0.34,3.31885
0.85,0.55,2.7454
0.85,0.43,2.9599
0.24,0.8,1.2622
0.63,0.62,2.25165
0.75,0.41,2.83815
0.92,0.91,2.19925
0.66,0.13,3.1943
0.26,0.73,1.4267
0.75,0.25,3.1409
0.5,0.17,2.8591
0.27,0.6,1.6943
0.1,0.54,1.52215
0.78,0.68,2.40575
0.42,0.99,1.2254
0.2,0.49,1.77435
0.16,0.42,1.83795
0.37,0.53,1.9721
0.97,0.91,2.2811
0.81,0.94,1.95245
0.58,0.16,3.0155
0.29,0.88,1.19715
0.68,0.33,2.88125
0.15,0.08,2.4204
0.39,0.89,1.34325
0.15,0.27,2.07935
0.67,0.94,1.7424
0.25,0.29,2.21425
0.19,0.59,1.56405
0.48,0.48,2.25185
0.63,0.74,2.04035
0.14,0.4,1.83495
0.41,0.41,2.24165
0.27,0.69,1.5217
0.5,0.09,3.007
0.56,0.16,2.9799
0.97,0.32,3.3718
0.56,0.9,1.62265
0.95,0.57,2.8692
0.69,0.84,1.95555
0.08,0.28,1.94595
0.29,0.53,1.8467
0.43,0.39,2.34525
0.27,0.8,1.3208
0.23,0.15,2.43985
0.67,0.51,2.52915
0.07,0.39,1.7377
0.45,0.65,1.8977
0.46,0.72,1.75905
0.01,0.54,1.3683
0.07,0.08,2.3144
0.7,0.64,2.33195
0.79,0.0,3.6427
0.99,0.7,2.6961
0.02,0.54,1.3735
0.79,0.39,2.9439
0.28,0.83,1.28225
0.73,0.19,3.1899
0.84,0.21,3.34315
0.21,0.27,2.18135
0.56,0.76,1.8671
0.22,0.56,1.66025
0.03,0.24,1.9543
0.2,0.87,1.08445
0.97,0.96,2.18815
0.15,0.33,1.97315
0.64,0.77,1.98305
0.59,0.52,2.36015
0.86,0.01,3.74365
0.67,0.8,1.99115
0.36,0.16,2.65125
0.54,0.85,1.68935
0.09,0.83,0.9512
0.98,0.76,2.5793
0.71,0.12,3.30885
0.31,0.62,1.7425
0.86,0.34,3.13985
0.61,0.89,1.7174
0.46,0.56,2.07785
0.69,0.46,2.65245
1.0,0.65,2.80185
0.88,0.78,2.36055
0.23,0.09,2.56385
0.17,0.62,1.47905
0.24,0.58,1.66605
0.4,0.49,2.09895
0.79,0.96,1.87375
0.8,1.0,1.84315
0.88,0.74,2.44145
0.64,0.2,3.03485
0.35,0.59,1.83355
0.9,0.01,3.81305
0.14,0.9,0.9129
0.03,0.56,1.3533
0.73,0.04,3.4675
0.8,0.94,1.93555
0.36,0.3,2.3858
0.48,0.98,1.341
0.77,0.2,3.25035
0.13,0.75,1.1877
0.73,0.63,2.41455
0.75,0.03,3.52035
0.4,0.2,2.65455
0.54,0.7,1.965
0.07,0.42,1.68625
0.93,0.59,2.7871
0.45,0.64,1.89235
0.6,0.04,3.25
0.53,0.4,2.48635
0.57,0.35,2.6422
0.81,0.17,3.36665
0.8,0.92,1.9706
0.24,0.29,2.20595
0.12,0.59,1.475
0.69,0.17,3.176
0.24,0.61,1.61605
0.61,0.98,1.547
0.57,0.7,2.00115
0.03,0.95,0.63655
0.42,0.71,1.761
0.7,0.56,2.45735
0.43,0.99,1.24095
0.42,0.66,1.8377
0.31,0.46,1.99615
0.09,0.72,1.1643
0.98,0.12,3.75555
0.76,0.36,2.9254
0.88,0.09,3.64255
0.7,0.2,3.1394
0.44,0.64,1.88895
0.99,0.38,3.2805
0.55,0.32,2.65885
0.57,0.71,1.99195
0.89,0.46,2.96465
0.44,0.86,1.48725
0.99,0.98,2.18595
0.67,0.07,3.31685
0.11,0.63,1.36715
0.82,0.44,2.8944
0.6,0.61,2.2094
0.32,0.13,2.61105
0.1,0.98,0.6877
0.19,0.81,1.17595
0.58,0.6,2.22045
0.87,0.3,3.2482
