x,y,score
0.07,0.42,1.2946
0.93,0.59,4.5556
0.45,0.64,2.76235
0.6,0.04,3.19615
0.53,0.4,3.05765
0.57,0.35,3.2039
0.81,0.17,4.0288
0.8,0.92,4.0904
0.24,0.29,1.98805
0.12,0.59,1.4863
0.69,0.17,3.6073
0.24,0.61,1.957
0.61,0.98,3.35955
0.57,0.7,3.2059
0.03,0.95,1.12045
0.42,0.71,2.6517
0.7,0.56,3.7231
0.43,0.99,2.68205
0.42,0.66,2.63315
0.31,0.46,2.26695
0.09,0.72,1.36205
0.98,0.12,4.42195
0.76,0.36,3.90605
0.88,0.09,4.05825
0.7,0.2,3.6857
0.44,0.64,2.75235
0.99,0.38,4.7464
0.55,0.32,3.13485
0.57,0.71,3.21265
0.89,0.46,4.4007
0.44,0.86,2.721
0.99,0.98,4.80895
0.67,0.07,3.4455
0.11,0.63,1.4604
0.82,0.44,4.13535
0.6,0.61,3.31645
0.32,0.13,2.35915
0.1,0.98,1.3882
0.19,0.81,1.74095
0.58,0.6,3.2731
0.87,0.3,4.3124
