x,y,score
0.7,0.9,2.62245
0.97,0.69,2.07525
0.41,0.2,2.3991
0.02,0.09,2.7204
0.95,0.36,1.91955
0.17,1.0,1.5854
0.43,0.86,2.52075
0.61,0.13,2.60505
0.08,0.53,1.3485
0.3,0.34,1.992
0.76,0.02,2.94165
0.57,0.91,2.7868
0.14,0.56,1.4684
0.31,0.7,2.06175
0.22,0.2,2.3967
0.26,0.36,1.9048
0.54,0.97,2.83415
0.34,0.57,1.94005
0.17,0.89,1.5849
0.7,0.55,1.94815
0.07,0.14,2.5689
0.32,0.9,2.1495
0.23,0.08,2.7633
0.45,0.16,2.52735
0.08,0.32,2.0406
0.5,0.97,2.78025
0.37,1.0,2.34
0.34,0.0,3.0
0.47,0.88,2.66955
0.9,0.82,2.32695
0.83,0.67,2.14595
0.01,0.87,0.9936
0.49,0.31,2.07075
0.69,0.89,2.6132
0.5,0.1,2.7
0.98,0.83,2.26465
0.71,0.91,2.61075
0.95,0.18,2.4627
0.25,0.33,1.99215
0.29,0.16,2.508
0.27,0.66,1.9066
0.77,0.21,2.35965
0.13,0.46,1.6099
0.42,0.82,2.48345
0.39,0.19,2.4285
0.95,0.76,2.2609
0.75,0.8,2.4338
0.05,0.67,1.1743
0.24,0.53,1.6314
0.79,0.25,2.26125
0.62,0.88,2.71285
0.19,0.54,1.5441
0.25,0.72,1.85615
0.85,0.85,2.4082
0.58,0.15,2.5377
0.18,0.37,1.89685
0.18,0.32,2.03085
0.44,0.77,2.50435
0.0,0.26,2.21685
0.79,0.81,2.4299
0.25,0.28,2.14455
0.72,0.63,2.1205
0.86,0.52,1.70865
0.33,0.46,1.68675
0.46,0.74,2.6022
0.78,0.22,2.34975
0.0,0.22,2.3391
0.36,0.1,2.70795
0.61,0.94,2.7709
0.97,0.87,2.37055
0.07,0.24,2.29305
0.64,0.94,2.71645
0.64,0.07,2.79135
0.43,0.56,2.1252
0.56,0.83,2.74925
0.33,0.86,2.1949
1.0,0.87,2.4025
0.45,0.44,1.72525
0.38,0.84,2.35725
0.83,0.45,1.6832
0.71,0.14,2.58255
0.57,0.61,2.50225
0.63,0.16,2.5134
0.02,0.15,2.5392
0.89,0.26,2.21895
0.69,0.58,2.0197
0.88,0.07,2.7915
0.36,0.05,2.8554
0.49,0.21,2.3736
0.06,0.81,1.19155
0.83,0.06,2.82165
0.37,0.56,1.9781
0.73,0.11,2.67405
0.66,0.42,1.77655
0.65,0.54,1.9513
0.81,0.51,1.70475
0.39,0.68,2.3311
0.66,0.69,2.38905
0.74,0.41,1.76925
0.09,0.67,1.3139
0.65,0.16,2.52465
0.84,0.99,2.55135
0.95,0.99,2.5364
0.82,0.13,2.6079
0.85,0.87,2.41055
0.53,0.7,2.70255
0.88,0.39,1.815
0.15,0.13,2.61945
0.42,0.43,1.7234
0.86,0.9,2.42085
0.41,0.42,1.7608
0.2,0.02,2.93535
0.33,0.41,1.76925
0.64,0.86,2.68535
0.45,0.75,2.5656
0.14,0.3,2.1042
0.0,0.62,1.03995
0.26,0.6,1.83255
0.3,0.38,1.84605
0.64,0.37,1.89295
0.18,0.17,2.49405
0.0,0.08,2.7624
0.46,0.06,2.8203
0.78,0.42,1.7569
0.15,0.64,1.511
0.81,0.72,2.2038
0.41,0.39,1.84735
0.86,0.91,2.43495
0.28,0.02,2.94045
0.73,0.92,2.61995
0.12,0.64,1.40815
0.94,0.52,1.68415
0.3,0.04,2.8848
0.06,0.2,2.4051
0.49,0.02,2.9367
0.86,0.61,1.9686
0.75,0.26,2.21325
0.01,0.95,0.98375
0.91,0.35,1.95435
0.56,0.38,1.87185
0.73,0.7,2.3546
0.67,0.12,2.6286
0.19,0.64,1.6198
0.22,0.95,1.77155
0.77,0.08,2.7561
0.73,0.75,2.35745
0.16,0.07,2.79
0.28,0.96,2.00015
0.52,0.73,2.7126
0.69,0.09,2.7315
0.85,0.98,2.53795
0.55,0.38,1.86825
0.21,0.45,1.6581
0.27,0.21,2.3721
0.16,0.22,2.3328
0.18,0.27,2.196
0.23,0.85,1.79645
0.88,0.04,2.87865
0.4,0.22,2.35365
0.26,0.12,2.6424
0.25,0.78,1.86945
0.84,0.33,2.0199
0.52,0.12,2.6463
0.76,0.05,2.83635
0.54,0.11,2.6748
0.84,0.87,2.4454
0.28,0.75,1.9624
0.56,0.59,2.48715
0.34,0.68,2.1491
0.18,0.87,1.62615
0.41,0.14,2.5701
0.48,0.45,1.71825
0.04,0.17,2.49135
0.75,0.75,2.3297
0.9,0.28,2.1678
0.5,0.37,1.87395
0.0,0.0,3.0
0.39,0.51,1.7599
0.58,0.59,2.3754
0.19,0.93,1.6447
0.52,0.29,2.15655
0.07,0.46,1.60095
0.01,0.72,1.01115
0.39,0.67,2.29445
0.54,0.87,2.7883
0.56,0.22,2.34795
0.61,0.39,1.83795
0.08,0.22,2.34285
0.18,0.8,1.6124
0.3,0.29,2.14155
0.04,0.41,1.76235
0.99,0.73,2.1581
0.76,0.5,1.711
0.97,0.16,2.5059
0.26,0.18,2.4438
0.31,0.03,2.9142
0.57,0.54,2.16685
0.94,0.5,1.6753
0.25,0.71,1.85215
0.73,0.95,2.65385
0.07,0.71,1.22635
0.11,0.3,2.10075
0.26,0.58,1.77805
0.39,0.27,2.2059
0.98,0.77,2.2228
0.57,0.99,2.8162
0.4,0.55,2.05555
0.19,0.24,2.2731
0.97,0.19,2.43915
0.44,0.79,2.5129
0.19,0.12,2.63865
0.24,0.81,1.8473
0.35,0.56,1.9326
0.13,0.85,1.45335
0.94,0.65,2.01065
0.33,0.58,1.9681
0.73,0.16,2.5245
0.14,0.55,1.47005
0.69,0.14,2.56815
0.09,0.93,1.2839
0.66,0.18,2.4318
0.15,0.82,1.51935
0.2,0.81,1.6672
1.0,0.66,1.9758
0.36,0.83,2.26775
0.64,0.85,2.68465
0.09,0.78,1.2922
0.5,0.62,2.5465
0.78,0.75,2.3037
0.68,0.68,2.38145
0.1,0.95,1.32545
0.78,0.82,2.4607
0.4,0.29,2.13825
0.49,0.55,2.25455
0.7,0.83,2.50925
0.85,0.13,2.60205
0.81,1.0,2.54825
0.8,0.79,2.4057
0.36,0.61,2.11945
0.89,0.04,2.8782
0.51,0.45,1.7067
0.99,0.68,2.0268
0.58,0.06,2.82645
0.08,0.29,2.13615
0.93,0.0,3.0
0.84,0.93,2.4471
0.92,0.37,1.90275
0.01,0.9,0.99025
0.99,0.17,2.4789
0.84,0.79,2.39305
0.04,0.67,1.13255
0.99,0.66,1.9976
0.21,0.24,2.28795
0.39,0.92,2.4249
0.21,0.77,1.7251
0.35,0.58,2.00355
0.68,0.52,1.7822
0.71,0.52,1.80735
0.68,0.36,1.9141
0.2,0.32,2.03775
0.13,0.55,1.44955
0.73,0.12,2.64315
0.06,0.51,1.41875
0.56,0.92,2.8109
0.11,0.01,2.9694
0.91,0.38,1.86975
0.12,0.98,1.3925
0.06,0.79,1.19285
0.73,0.44,1.70365
0.65,0.28,2.15205
0.12,0.71,1.39785
0.28,0.2,2.41005
0.83,0.73,2.24315
1.0,0.12,2.6394
0.88,0.52,1.76625
0.13,0.14,2.5794
0.85,0.31,2.0625
0.43,0.51,1.8596
0.26,0.43,1.7197
0.05,0.34,1.98015
0.96,0.84,2.2853
0.94,0.09,2.7252
0.18,0.46,1.64125
0.19,0.86,1.65065
0.7,0.02,2.93715
0.3,0.18,2.45865
0.76,0.14,2.5773
0.72,0.65,2.23045
0.5,0.88,2.78125
0.05,0.17,2.4942
0.07,0.79,1.2163
0.04,0.96,1.0985
0.9,0.89,2.381
0.43,0.94,2.52815
0.83,0.82,2.43915
0.7,0.79,2.4828
0.0,0.31,2.0673
0.44,0.46,1.7041
0.97,0.44,1.70245
0.81,0.54,1.80355
0.31,0.72,2.06005
0.23,0.28,2.17335
0.15,0.61,1.5054
0.93,0.32,2.04495
0.96,0.34,1.9825
0.85,0.55,1.8067
0.85,0.43,1.72825
0.24,0.8,1.85295
0.63,0.62,2.246
0.75,0.41,1.77445
0.92,0.91,2.44895
0.66,0.13,2.61315
0.26,0.73,1.9077
0.75,0.25,2.24955
0.5,0.17,2.48115
0.27,0.6,1.86475
0.1,0.54,1.41245
0.78,0.68,2.22425
0.42,0.99,2.51125
0.2,0.49,1.5885
0.16,0.42,1.7259
0.37,0.53,1.8601
0.97,0.91,2.49785
0.81,0.94,2.519
0.58,0.16,2.532
0.29,0.88,1.9977
0.68,0.33,1.99845
0.15,0.08,2.7477
0.39,0.89,2.42045
0.15,0.27,2.18475
0.67,0.94,2.6664
0.25,0.29,2.1414
0.19,0.59,1.5932
0.48,0.48,1.7117
0.63,0.74,2.5404
0.14,0.4,1.8023
0.41,0.41,1.7907
0.27,0.69,1.9316
0.5,0.09,2.72805
0.56,0.16,2.51265
0.97,0.32,2.0439
0.56,0.9,2.78875
0.95,0.57,1.80295
0.69,0.84,2.5927
0.08,0.28,2.1606
0.29,0.53,1.7055
0.43,0.39,1.85
0.27,0.8,1.9496
0.23,0.15,2.5419
0.67,0.51,1.8093
0.07,0.39,1.8444
0.45,0.65,2.491
0.46,0.72,2.5501
0.01,0.54,1.23075
0.07,0.08,2.75925
0.7,0.64,2.18755
0.79,0.0,3.0
0.99,0.7,2.10265
0.02,0.54,1.25285
0.79,0.39,1.83985
0.28,0.83,1.97605
0.73,0.19,2.42265
0.84,0.21,2.35755
0.21,0.27,2.1978
0.56,0.76,2.70365
0.22,0.56,1.6426
0.03,0.24,2.27205
0.2,0.87,1.67455
0.97,0.96,2.5092
0.15,0.33,2.0061
0.64,0.77,2.58535
0.59,0.52,2.0045
0.86,0.01,2.967
0.67,0.8,2.5763
0.36,0.16,2.52675
0.54,0.85,2.7739
0.09,0.83,1.28905
0.98,0.76,2.21555
0.71,0.12,2.65065
0.31,0.62,1.9931
0.86,0.34,1.9809
0.61,0.89,2.7258
0.46,0.56,2.2486
0.69,0.46,1.6887
1.0,0.65,1.9482
0.88,0.78,2.3384
0.23,0.09,2.7309
0.17,0.62,1.5681
0.24,0.58,1.72425
0.4,0.49,1.77235
0.79,0.96,2.5571
0.8,1.0,2.5526
0.88,0.74,2.2282
0.64,0.2,2.394
0.35,0.59,2.0209
0.9,0.01,2.9667
0.14,0.9,1.4655
0.03,0.56,1.21285
